"gene","cor","pval","FDR"
"MAPK1",0.0300665431605395,4.5195914630703e-11,3.36319944045025e-10
"EXOSC9",0.0300276920994708,4.78601489256365e-11,3.5516575440689e-10
"PDLIM2",0.0300153028973048,4.87416121137276e-11,3.60714674010371e-10
"HERPUD2",0.0299167749891201,5.63404286179671e-11,4.16378921087579e-10
"TSPYL2",0.0298426886243221,6.28060016050243e-11,4.63527193788107e-10
"POLR2K",0.0298099304133616,6.58911393605133e-11,4.85632099521816e-10
"TCF7",0.0297529769719073,7.16114776511104e-11,5.26354117067767e-10
"LINC01578",0.0296962437322377,7.77915647920049e-11,5.71000669459682e-10
"TRAPPC1",0.0295889171092054,9.09413926317083e-11,6.6480869003803e-10
"GBP5",0.0295594657848032,9.49146579433471e-11,6.9197916162751e-10
"SNRPN",0.0295513684555263,9.60364873590883e-11,6.9921302200038e-10
"DGCR6L",0.0294988696553852,1.03630780433223e-10,7.52473836389283e-10
"SBDS",0.0294387303176611,1.13053080493175e-10,8.18686401692184e-10
"VAMP2",0.029322248089743,1.33743771774934e-10,9.65927240596748e-10
"CYTH4",0.0292692414600469,1.44343507392279e-10,1.03969722614332e-09
"HP1BP3",0.0292661404558395,1.44988409053512e-10,1.0429499557916e-09
"BLOC1S4",0.0292286278333224,1.53016313863695e-10,1.0968448827972e-09
"UBTF",0.0291779509553282,1.6455451937593e-10,1.17585646626906e-09
"DCTN6",0.0291655079182159,1.67515074908341e-10,1.19542834541071e-09
"BZW1",0.0291470448710634,1.72004091095323e-10,1.22422436867977e-09
"RPL23A",0.0291393003479227,1.73921855238045e-10,1.23624296312154e-09
"SLFN12L",0.0288748759761971,2.53531852916263e-10,1.79501882740583e-09
"PPHLN1",0.0288289126901685,2.7060638290194e-10,1.90839403366793e-09
"PPP1CA",0.0288258019331188,2.7180170107982e-10,1.91432138032067e-09
"BAZ2B",0.0287943264493337,2.84189994015701e-10,1.99636070014936e-09
"NT5C",0.0287018433187199,3.23866828353311e-10,2.26917082982612e-09
"AKAP13",0.0286863983766428,3.3100011211257e-10,2.31314197519082e-09
"ITGB2",0.0285296654048536,4.12637116450355e-10,2.86141033836718e-09
"PTPN4",0.0285061212638588,4.26488056575928e-10,2.95366247140839e-09
"LINC00861",0.0284754846354427,4.45192563004529e-10,3.0713732447691e-09
"HAUS3",0.0284039209347155,4.92058329578911e-10,3.3903635863068e-09
"NCBP2AS2",0.0283465222421611,5.33096376656634e-10,3.65445356043525e-09
"LRIF1",0.0283203343555916,5.52911698190304e-10,3.78548047174707e-09
"GIMAP4",0.0283111319274404,5.60044021122732e-10,3.82945183011044e-09
"SEPTIN6",0.0282784063878503,5.86142573801401e-10,3.99777393888566e-09
"RBCK1",0.0282244094567904,6.31821180982561e-10,4.2930419035276e-09
"CIAO2B",0.0281538187294184,6.96804399722793e-10,4.71676253011853e-09
"YARS",0.0280535454480573,8.00443311418299e-10,5.41151837732045e-09
"ARHGDIB",0.0280277594160231,8.2943694315588e-10,5.60051603044552e-09
"ABT1",0.0279841668613136,8.80797837031252e-10,5.93246483243896e-09
"LAT",0.0279068676030359,9.7960134215923e-10,6.58971227051003e-09
"PTPRE",0.0278823788310141,1.01309884663177e-09,6.79809487260997e-09
"KLF13",0.0277759771296928,1.17207732655102e-09,7.84535629868825e-09
"ATF7IP",0.0277020608561513,1.29657425316158e-09,8.6572006136222e-09
"HMGB2",0.0276154032433302,1.45899502331409e-09,9.68176894314822e-09
"SAP18",0.027583377266383,1.5239048774745e-09,1.01000820810503e-08
"SRRT",0.0275318283018912,1.63433801158707e-09,1.08054578094513e-08
"NCK1",0.0275258881323755,1.64755400814924e-09,1.08795029057101e-08
"RHOA",0.0275116349686377,1.67969134894284e-09,1.10781599358761e-08
"MALAT1",0.027442076458215,1.84550079730767e-09,1.21272555438183e-08
"ADA",0.0274400009277726,1.85068569084507e-09,1.21465319976997e-08
"LAMTOR1",0.0274388713305185,1.85351350498932e-09,1.21503102787575e-08
"ARRB2",0.0274136875504039,1.9176625844506e-09,1.25555699552318e-08
"NLRC5",0.0273964609323992,1.9627833789331e-09,1.28354137325383e-08
"OGT",0.0273779114310126,2.01252558485546e-09,1.31288700487246e-08
"PRR13",0.0273483582352508,2.09432248766409e-09,1.36459780446229e-08
"MMP25-AS1",0.0273085204540675,2.20972754982434e-09,1.43459448030112e-08
"RNF7",0.027286879961404,2.27498990151399e-09,1.47518876426298e-08
"RNASEH2B",0.0272352541895174,2.4383543901124e-09,1.57355525534167e-08
"HNRNPH3",0.0271712525368117,2.65679855063307e-09,1.71043295711997e-08
"MAP2K2",0.0271540395292006,2.71872832295024e-09,1.74821684175406e-08
"TPP2",0.0269748631625118,3.45283545767419e-09,2.20852553653134e-08
"NOP58",0.0269743826108073,3.45504272999528e-09,2.20852553653134e-08
"SPG11",0.0269376124756083,3.6280717552856e-09,2.3136462316508e-08
"PCM1",0.0268883184876574,3.87332071722751e-09,2.46421760252859e-08
"SMURF2",0.0268368932740211,4.14635545570343e-09,2.63171619806118e-08
"HSP90AA1",0.0268145984625841,4.27046535537472e-09,2.70730441742028e-08
"CCDC14",0.0267657296019983,4.55528585232522e-09,2.87772449336002e-08
"C1orf174",0.0266939732279015,5.00726520856158e-09,3.15955506434967e-08
"LLGL2",0.0265887469766734,5.74989128731859e-09,3.60286451743133e-08
"CAPZA1",0.0265665030599978,5.92006869375397e-09,3.70519380542955e-08
"GHITM",0.0265257264904308,6.24484118031584e-09,3.88144218523087e-08
"MRPS6",0.026502738500517,6.43550430354764e-09,3.99534473160409e-08
"ACBD5",0.026482348102971,6.60935211890885e-09,4.09855800936934e-08
"THYN1",0.0264747321617167,6.67544993005546e-09,4.13479361339256e-08
"TMEM9B",0.0264623457112726,6.78432575827791e-09,4.19741255342997e-08
"SUN2",0.0264173093840013,7.19493731890246e-09,4.43112863418707e-08
"ZNF428",0.0263562270739915,7.79065628909807e-09,4.79254169665725e-08
"ZBTB1",0.0263437861463939,7.91773755160783e-09,4.86517016980914e-08
"HLA-E",0.0263364603196111,7.99350967561745e-09,4.90113466099195e-08
"GSE1",0.0263363711289227,7.9944365183928e-09,4.90113466099195e-08
"VASP",0.0263229147139855,8.1354751862711e-09,4.98193968557691e-08
"STUB1",0.0262923176137113,8.46523126072177e-09,5.17799576548684e-08
"MTFP1",0.026272503744016,8.68566620532671e-09,5.30681417641423e-08
"FUS",0.0262618398026051,8.80660519368068e-09,5.36854632993303e-08
"KLHDC4",0.0259959334416894,1.24109760267706e-08,7.4812531468634e-08
"H3F3A",0.0259904288632851,1.24989973513507e-08,7.51751289972543e-08
"TARBP1",0.0259580181793584,1.30296940189405e-08,7.81926576553773e-08
"ATG5",0.0259252806246864,1.35879430159894e-08,8.13617675596699e-08
"EIF3K",0.0259025886968367,1.39884541234517e-08,8.36670842527959e-08
"OSER1",0.0258984090953415,1.40634641411607e-08,8.40225792265359e-08
"TBC1D1",0.0258718215164622,1.454985304425e-08,8.68323641302307e-08
"RPS29",0.0257930015720503,1.60897568677742e-08,9.57047831330117e-08
"PIN1",0.0257690601181682,1.65880576052429e-08,9.85600999782877e-08
"MDH2",0.0257664611445559,1.66430441232424e-08,9.87780231516972e-08
"DYNLRB1",0.0257414513626641,1.71813044841517e-08,1.01860590870328e-07
"SH3BP1",0.0256941866635629,1.82450691411979e-08,1.07811772197988e-07
"MPHOSPH9",0.0256850430721576,1.84581170416426e-08,1.08832285726406e-07
"NUDT16L1",0.0256775257746432,1.86350794320235e-08,1.09636045295275e-07
"EMD",0.0256728300238112,1.8746455384575e-08,1.10171162091266e-07
"CHD9",0.0255604173162571,2.16141510875216e-08,1.26199507702575e-07
"PPP1R18",0.025537326022166,2.22538413090398e-08,1.29794025797048e-07
"EAPP",0.0254759574977938,2.4044528573682e-08,1.3993552497844e-07
"UQCR10",0.0254443981310171,2.50190851449323e-08,1.45450392625981e-07
"CMC2",0.0254301248805603,2.54723326727183e-08,1.47925979299586e-07
"RGS10",0.0253676863466456,2.7550498911262e-08,1.59479551101136e-07
"GLMN",0.025356977467124,2.79230788064954e-08,1.6146303339876e-07
"LCP1",0.0253486847552368,2.82149503771032e-08,1.62976078463032e-07
"STX4",0.0253276543514599,2.89684745872296e-08,1.67149647484603e-07
"MSL3",0.0253089144708489,2.96563517032483e-08,1.70935916067334e-07
"SRSF5",0.02528441518004,3.05795754799832e-08,1.76069167251344e-07
"JADE2",0.0252671060627589,3.12485923090459e-08,1.79729376873457e-07
"VGLL4",0.0252156114418817,3.33239556757255e-08,1.91461917859999e-07
"CIB1",0.0251757596204556,3.5021253526468e-08,2.00572890419634e-07
"MAD1L1",0.0251697707930463,3.52834592064315e-08,2.01860299489606e-07
"JUN",0.0251531542491543,3.60209820891003e-08,2.05643596159467e-07
"AC026979.2",0.0251519487733836,3.60750647828889e-08,2.05734645352733e-07
"CD96",0.0251287361090785,3.71319723878907e-08,2.11538533297434e-07
"NDUFA3",0.0251059152795195,3.82002819312379e-08,2.17395064366064e-07
"CCM2",0.0250585576013284,4.05131723592937e-08,2.29830246980431e-07
"TXNL4A",0.0250408519507801,4.14123016666617e-08,2.34684209550042e-07
"CABIN1",0.0250198320203934,4.25048719800805e-08,2.40623068554601e-07
"STK4",0.0248862109592171,5.01327169297731e-08,2.82323598993869e-07
"LSM10",0.0248723449936574,5.09963460062754e-08,2.8688768165157e-07
"MIAT",0.0248396405838249,5.30908108420633e-08,2.98359296346803e-07
"LINC01550",0.024795556301114,5.60464111414302e-08,3.14641402817915e-07
"SNRPD1",0.0247651791915062,5.81751621958757e-08,3.26252598801195e-07
"RABEP1",0.024763674348095,5.82826296330621e-08,3.26515874216376e-07
"TLE3",0.0247556905122973,5.88560155848455e-08,3.29044771067608e-07
"A1BG",0.0247074358618616,6.24397176016001e-08,3.48718712692166e-07
"AGK",0.0247030220457505,6.27778728311787e-08,3.50244698990909e-07
"B3GNT2",0.0246800889411158,6.45636007311041e-08,3.59835357380482e-07
"STK39",0.0246599102587564,6.61754700744527e-08,3.68438246699352e-07
"ERICH1",0.0246408985766222,6.77297421510561e-08,3.76033146305212e-07
"TMEM160",0.0246406693461313,6.77486966095767e-08,3.76033146305212e-07
"H2AFZ",0.0246267786208982,6.89069233864413e-08,3.81676439086089e-07
"TMEM59",0.0246254112325537,6.90219694828597e-08,3.81921564471824e-07
"LINC02591",0.0246102404661532,7.03109200194303e-08,3.88655136787732e-07
"SSBP4",0.0246057839661304,7.06939664146349e-08,3.90372516690845e-07
"ANKZF1",0.0246044976617252,7.08049026117684e-08,3.90585326779643e-07
"NUCKS1",0.0245968783232335,7.14654915328885e-08,3.93826687252231e-07
"POLR2L",0.0245576744915974,7.49599159760094e-08,4.1266198641895e-07
"DAZAP2",0.0244764787200636,8.27313158418194e-08,4.54054373312935e-07
"ASXL2",0.0244253214726945,8.80223856976908e-08,4.8260240938927e-07
"IRF2",0.0244224634730485,8.8327449245554e-08,4.83783338761182e-07
"SDHAF2",0.0244037142881785,9.0354275854691e-08,4.93881781394182e-07
"GCLM",0.0243836573851295,9.25723045791505e-08,5.04472306267189e-07
"PCED1B",0.0243668426139717,9.44723329773406e-08,5.14306999407419e-07
"MAD2L2",0.024275271840347,1.05500852237706e-07,5.72612774469239e-07
"ARL6IP1",0.0242164502412409,1.13231825908457e-07,6.12723872393305e-07
"SRSF2",0.0242002256139134,1.15458936681371e-07,6.24149261919834e-07
"NDUFA4",0.0241686871365773,1.19910037031314e-07,6.46914649783941e-07
"NELFCD",0.0241655734658563,1.20358374992893e-07,6.48684748338318e-07
"CMTM7",0.0241356895657429,1.24744666492319e-07,6.70984522159582e-07
"MYO9B",0.0241321349074349,1.25276590198939e-07,6.73174506098879e-07
"SLC35D2",0.0241100866505136,1.28625269956219e-07,6.90008475815938e-07
"ST8SIA4",0.0241098273832246,1.28665157862991e-07,6.90008475815938e-07
"AP002387.2",0.0240950746758671,1.30954660420756e-07,7.01589268093325e-07
"POLR2F",0.0239919736477124,1.48091729515724e-07,7.91828424913111e-07
"RNF213",0.0239593725231033,1.53948169693134e-07,8.21513724524687e-07
"TAPBP",0.0239494619035099,1.55772466299893e-07,8.30427327754864e-07
"ZNF655",0.0239421563820819,1.57130596043177e-07,8.36840637367169e-07
"DAXX",0.0239308226529482,1.59260276447518e-07,8.47346342637435e-07
"ITGB1BP1",0.0239277154768388,1.5984899265778e-07,8.48804444280237e-07
"REST",0.0239158905661245,1.62108759255168e-07,8.5911272709394e-07
"RBM8A",0.0239015350169933,1.64893668678589e-07,8.73014075094198e-07
"PDZD8",0.0237658547677929,1.93604248697332e-07,1.02301167651529e-06
"MIEN1",0.023753180910774,1.96520356692034e-07,1.03639034638663e-06
"HOTAIRM1",0.0237052097485091,2.0794723741159e-07,1.09558139241751e-06
"MAGOHB",0.02368459601091,2.13052374288818e-07,1.12138298467139e-06
"BTG3",0.0236737229035772,2.15793751537138e-07,1.13470496056809e-06
"MICU2",0.0236214464946804,2.29456878716877e-07,1.20420219910268e-06
"SYTL3",0.0235924194925538,2.37400530691976e-07,1.24226562859671e-06
"LPCAT1",0.0235741508369149,2.4253553845247e-07,1.26667882860704e-06
"BTN3A1",0.0235278815392391,2.56025656607847e-07,1.33454919555491e-06
"CNPY3",0.0235157740243729,2.59673616009554e-07,1.35095386535347e-06
"ATP5PF",0.0235127166143747,2.60602714606523e-07,1.35448135385568e-06
"RBM26",0.0234533581232281,2.79290210820818e-07,1.45021240363649e-06
"EIF3G",0.023394015495834,2.99263166994056e-07,1.55242767878167e-06
"MSN",0.0233760979006652,3.05560055385741e-07,1.58357012373302e-06
"DNAJC8",0.0233734551121673,3.06499585108652e-07,1.58691483844643e-06
"ZNF639",0.0233587807463462,3.11767381057477e-07,1.61109676322326e-06
"CBX4",0.0233204011888507,3.25961437079391e-07,1.67961982143583e-06
"GALNT1",0.0233134630448696,3.28593123884272e-07,1.69156479327829e-06
"EIF1B",0.0233007333209748,3.33475033375058e-07,1.71342648100804e-06
"C4orf3",0.0232930439870914,3.36457770055598e-07,1.72710720214077e-06
"SON",0.0232213030168628,3.65556126931643e-07,1.87469135436903e-06
"TSHZ1",0.0231900691596381,3.78970260220935e-07,1.93795692312033e-06
"LSM2",0.0231564254155297,3.93950563038634e-07,2.00982969181869e-06
"TGIF1",0.0231560019926569,3.9414269025842e-07,2.00982969181869e-06
"PLEKHF1",0.0231443689937012,3.99456643528584e-07,2.03500339172494e-06
"SELENOH",0.0231385033335123,4.02162226768063e-07,2.04685397491859e-06
"SLC2A4RG",0.0231178129933133,4.11847714187736e-07,2.09220190022866e-06
"FAM214A",0.023106653152975,4.17164853939528e-07,2.1152296870336e-06
"UBE2E3",0.0230956330683389,4.22480364705943e-07,2.14017048599865e-06
"YWHAZ",0.0230920989077018,4.24198853565757e-07,2.1468600515828e-06
"C16orf91",0.0230560187143772,4.42133174863339e-07,2.23343490485741e-06
"CHIC2",0.0230497895906837,4.45302621657082e-07,2.24734110742746e-06
"SRRM1",0.0230067180344043,4.67825364543296e-07,2.35440097174541e-06
"SDCBP",0.0229973504304323,4.72867295805543e-07,2.37755737266627e-06
"APBB1IP",0.0229610037410868,4.92930955550064e-07,2.47152649181468e-06
"SRM",0.0229450571875137,5.01990430669919e-07,2.5146131601339e-06
"AC006369.1",0.0229159664934421,5.18932577425214e-07,2.59706981002693e-06
"CBWD5",0.0229128911176962,5.20755538708725e-07,2.60377769354362e-06
"ATP6V0C",0.0229102127042755,5.22348225888571e-07,2.60690904594712e-06
"MGAT4A",0.0228612281097966,5.52318368077521e-07,2.75139205519688e-06
"DOK2",0.0228282089219192,5.73448630138262e-07,2.85138742819901e-06
"ENY2",0.0228223962903575,5.77248146885052e-07,2.86763697278532e-06
"EMB",0.0228039792587016,5.89447658822128e-07,2.9228585655748e-06
"DNAJB14",0.02273669114788,6.361674441859e-07,3.14873702879168e-06
"MAF1",0.022718654120186,6.49285362221289e-07,3.21071909182754e-06
"DDX52",0.0227124823387299,6.53833523298277e-07,3.2302489543903e-06
"ECHS1",0.0226594566948236,6.94195280448888e-07,3.42651741813518e-06
"SNHG15",0.0226430161831786,7.07189626412695e-07,3.48746621069149e-06
"HMOX2",0.0226320558233835,7.15982397024321e-07,3.52760276890065e-06
"SPCS1",0.0226099035632123,7.34076366993925e-07,3.61345072986517e-06
"C18orf32",0.0226068600543203,7.36596464790873e-07,3.62255052647836e-06
"PLEKHJ1",0.0225719854868512,7.66074911963526e-07,3.76066801641785e-06
"TNRC6C",0.0225245514556188,8.07998806796043e-07,3.96286687514969e-06
"TRIM73",0.0225051146226284,8.25808553696131e-07,4.04653691842927e-06
"MRPL41",0.0224518206095986,8.76602068958691e-07,4.28764112604908e-06
"WDR83OS",0.0224230593029221,9.05250327060749e-07,4.42375499501154e-06
"SAT2",0.022403259703688,9.25493736586907e-07,4.51042340459473e-06
"TMEM50A",0.0223884110423373,9.40960494289501e-07,4.57753098890158e-06
"ACOT9",0.0222598681278666,1.08566784688022e-06,5.25307446988233e-06
"USP25",0.0222267157787457,1.12633012447901e-06,5.440063582421e-06
"SGSM3",0.0222075113173135,1.15055111519116e-06,5.55207805586433e-06
"HNRNPH1",0.0221527199847531,1.22244098771921e-06,5.88845457923673e-06
"PPP6R1",0.0221268192617005,1.25791028563755e-06,6.04850801338199e-06
"MRPL33",0.0221007126514129,1.29466229855253e-06,6.20862497839189e-06
"TECR",0.0220967972195475,1.30026260997355e-06,6.22994385506865e-06
"SSU72",0.0220779591382262,1.32753438302479e-06,6.34933333015847e-06
"SELENOS",0.0220440263390121,1.37805267835519e-06,6.58511443731288e-06
"ZGPAT",0.0220411842351557,1.38236683672842e-06,6.59988414526532e-06
"FXYD2",0.0220209698797818,1.41342799142957e-06,6.74221398210658e-06
"HMGN4",0.0220011515261505,1.44453154126461e-06,6.87841806277366e-06
"ISG20L2",0.021960544642521,1.51032977027807e-06,7.17905648515436e-06
"POLD4",0.0219018716695177,1.61051369635298e-06,7.63508030916024e-06
"KLF6",0.0218632244828845,1.67996067336619e-06,7.94337233375164e-06
"OST4",0.0217763147184795,1.8468020490005e-06,8.68657110231708e-06
"RAB5C",0.0217511882224713,1.89793174186412e-06,8.91092569540043e-06
"CLTB",0.0217294527312003,1.94325572970523e-06,9.09268400846465e-06
"ZNF585A",0.0217193567594066,1.96466033860499e-06,9.16998387676539e-06
"RAB14",0.0217192559815503,1.96487513652285e-06,9.16998387676539e-06
"SLC66A3",0.02168276810208,2.04414620492498e-06,9.53169297802099e-06
"LAMTOR5",0.0216422790933561,2.13570454121046e-06,9.95002245235788e-06
"MOB1A",0.0216048594002938,2.22381438680568e-06,1.03426539800143e-05
"MLF2",0.0215801521127134,2.28389318138647e-06,1.06037897707229e-05
"C11orf58",0.0215635959003486,2.32502040671131e-06,1.07854557989746e-05
"APOBEC3C",0.0215131531066638,2.45475504907139e-06,1.13677283173735e-05
"AKTIP",0.02146996939539,2.57131553860633e-06,1.18972961670507e-05
"CEP68",0.0214608821898046,2.59651122222096e-06,1.19933485158995e-05
"LIMD2",0.0214608786616862,2.59652105033747e-06,1.19933485158995e-05
"MRPS7",0.0214511196830445,2.62384326232612e-06,1.21091825494007e-05
"GNB5",0.0214292398861011,2.68610652150785e-06,1.23753583975532e-05
"TBPL1",0.0213859311982525,2.81355648424964e-06,1.2951482280313e-05
"ZNF101",0.0213675985835048,2.8692365293308e-06,1.31965311813637e-05
"BCL7B",0.0213596118642322,2.89382313797002e-06,1.32982758341978e-05
"ENSA",0.0213437108067793,2.94337672748891e-06,1.3514482931747e-05
"PIK3CG",0.021341998358732,2.94876164949849e-06,1.35276948121125e-05
"PCMT1",0.0213141757587956,3.03758741184058e-06,1.39173831813829e-05
"RBM34",0.0213137812647271,3.03886513209806e-06,1.39173831813829e-05
"ATP6V0A2",0.0213010393518608,3.08041307511432e-06,1.40837530002049e-05
"STARD7",0.0212760018044512,3.16364657818714e-06,1.44398251178677e-05
"STMN1",0.0212505116737168,3.25059848674041e-06,1.47991382581979e-05
"ARHGAP35",0.0212491102050258,3.25544505521448e-06,1.48087066381806e-05
"TRMT112",0.0212300260334973,3.32213572335898e-06,1.5099344757811e-05
"PSMD7",0.0211803094741009,3.5020819944568e-06,1.5863755130222e-05
"SSH2",0.0211589737600969,3.58213861531237e-06,1.61991934866808e-05
"DGUOK",0.0211076110073042,3.78212366391327e-06,1.70606665274348e-05
"POLR2B",0.0210626774496308,3.96581436595515e-06,1.78594060971019e-05
"NPAT",0.0210397116096139,4.06297185419172e-06,1.82816790269928e-05
"DDHD1",0.0210387278338471,4.06718427757285e-06,1.82853826479213e-05
"HACD4",0.020974808301785,4.35003463483269e-06,1.94758812074045e-05
"COX14",0.020967700927445,4.38262531765197e-06,1.96055253637913e-05
"TMEM138",0.0209612549576099,4.41238533416415e-06,1.97223023014214e-05
"CLIP4",0.0209586725813836,4.42436198959466e-06,1.97431207062557e-05
"UQCRFS1",0.0209496205669533,4.46659021782153e-06,1.99150861364852e-05
"GABPB1-AS1",0.0209385885040792,4.51857767427618e-06,2.01302448825103e-05
"METTL4",0.0208693180975482,4.85849737862236e-06,2.15555866428188e-05
"SERF2",0.020834855207915,5.03660454821801e-06,2.23274293653543e-05
"ZFAND2A",0.0208232501646552,5.09797522342922e-06,2.25624088026256e-05
