"gene","cor","pval","FDR"
"RRP36",0.0381021905485909,0.000216180135836635,0.000553143040162399
"LAMP1",0.0380784144647779,0.00021815608129171,0.000557781729520881
"RASSF5",0.0380622739147551,0.000219507112659551,0.000560816902470742
"RAB7A",0.0380237410735291,0.000222764295571651,0.000568713921754192
"RHOF",0.0380152335621329,0.000223489523603745,0.000570139940528272
"TSSC4",0.0380040624744813,0.000224445175462306,0.000572151225973584
"IDH3G",0.0379658395375545,0.000227744120181349,0.000580128544408335
"UQCRC1",0.0379168794185651,0.000232036260903492,0.000590182935725536
"NSD1",0.0378911193990579,0.000234324899658174,0.000595561279146073
"NME3",0.0378457956252857,0.000238403166535118,0.000605476787465954
"POLD4",0.0377547534433879,0.000246797223319954,0.000625623388496426
"AKT1",0.0377538231194152,0.000246884412297625,0.000625623388496426
"ANXA11",0.0377430318427178,0.000247897872514153,0.000627726589097644
"EED",0.0377086198844182,0.000251155782675472,0.00063550586725798
"TM9SF3",0.0376830244944117,0.000253604985937566,0.00064122886688279
"DDOST",0.0375570062986234,0.000265993560741158,0.000672056108785452
"PRDX2",0.0375386331845746,0.000267846461253932,0.000676238187416753
"ZBTB8OS",0.037535165732458,0.00026819750266626,0.000676625115502415
"TMEM208",0.0375209102686187,0.00026964524714651,0.000679776264177015
"TPGS1",0.0373398843284294,0.000288678293930031,0.000727222712470277
"TMEM165",0.0373071111462008,0.000292255842813845,0.000735693332057516
"TMC6",0.0372455972190042,0.000299083133914238,0.000752326030235742
"PBDC1",0.0372140584908779,0.000302641187950579,0.000760716755311486
"SMC4",0.0371324338009279,0.000312034592125629,0.000783177065048993
"EMC4",0.0370833900977477,0.000317809096438616,0.000797085717680724
"LZIC",0.0370754782680549,0.00031874996767875,0.000798859809105498
"TMEM9B",0.0370226790809189,0.000325095882955662,0.000814167654166412
"ILF2",0.0369971472377148,0.000328206774724517,0.000821357261399103
"RAP2B",0.0369391038274465,0.000335382932119128,0.000838702493259896
"SLFN12L",0.0368883876856206,0.000341773086703084,0.000853434839132299
"MRPS18C",0.0368407478570011,0.000347879201702553,0.000868048686378144
"DYNC1H1",0.0368365951186498,0.000348416274888822,0.000868755157722055
"ATP1B1",0.0368164656246795,0.000351030627181546,0.000874636398825979
"EMC6",0.0366664221662472,0.000371103588567833,0.000923881347406555
"GLTP",0.0366647374333621,0.000371334946706815,0.000923881347406555
"SNRPD1",0.0366618257813935,0.000371735110981195,0.000924204807170544
"HMGN4",0.0366504850845456,0.00037329757060784,0.000927415387835453
"BRD9",0.036584039879009,0.000382576058507987,0.000949776992856184
"TRAPPC5",0.0365684052544591,0.000384790397591912,0.00095458154471496
"SNF8",0.0365432958277237,0.000388371734577418,0.000962070748725089
"SNX17",0.0365259990307255,0.000390856852690966,0.000967526261256003
"GPX3",0.0364875236181332,0.000396438187213718,0.000980632710381872
"COPB2",0.036457536616701,0.000400839704953751,0.000990803923877732
"LRPAP1",0.0364198721183798,0.000406432811575471,0.00100390371725609
"PTPRC",0.036403204665984,0.000408931088662099,0.00100934578233264
"TRA2A",0.0363393448955328,0.000418636350634896,0.00103255584392356
"MRPL36",0.0363178893807505,0.000421945088858804,0.00103996696612822
"UFD1",0.0362810348998057,0.000427685614498877,0.00105335672224669
"MED4",0.0362698151916105,0.000429447642751901,0.00105693552939155
"PARVG",0.0362595076259245,0.000431072391760027,0.00106017156880737
"KIF5B",0.0362308223998748,0.000435624208310242,0.0010705965636705
