"gene","cor","pval","FDR"
"PIAS2",-0.00752339402725006,0.181003645291222,0.203316421908106
"TRAM1",-0.00754499036795334,0.179754546904399,0.202006669677284
"ZNF75A",-0.00755277999093492,0.179305583002924,0.201594768348547
"C15orf61",-0.00756396196432486,0.178662555220486,0.200945929266435
"KIAA0586",-0.00756920341975571,0.17836173256868,0.200718685940313
"NXF1",-0.0075776007927231,0.177880568314579,0.200214169949349
"ANKRD36C",-0.00758907871513817,0.177224454383274,0.199512515959453
"WHAMM",-0.00759062230535205,0.177136355626404,0.1994501706499
"GNL3",-0.00762936013745428,0.174936104368455,0.197081961232693
"PRPF3",-0.00763993678791461,0.174338925951206,0.196445488465536
"RBM38",-0.0076686951075144,0.172722872803259,0.1946964927161
"DBP",-0.00767958785309457,0.172113696474825,0.194081593361178
"IFRD2",-0.00772928579727024,0.169354726157713,0.191075566269749
"CAMK2D",-0.00772955297349959,0.169339984092451,0.191075566269749
"TMBIM1",-0.00777822869407452,0.166670218616653,0.188256744985569
"GGNBP2",-0.00779162698634616,0.165940931790114,0.187467739101656
"ERCC6",-0.00788145734362384,0.16111321948739,0.182216361038057
"WDR6",-0.00790093321668076,0.160080671142687,0.181143095174923
"FAM172A",-0.0079263500271635,0.158740687963953,0.179699764870614
"DNMT3A",-0.0079456734311358,0.157727645031243,0.178619305983737
"KMT2D",-0.00798599248928987,0.155629671500138,0.176341724435844
"ARHGEF9",-0.00799271909372788,0.155281728410289,0.17598018523687
"PTS",-0.00805920872762793,0.151874163298227,0.172342684189499
"USP46",-0.00807019711929951,0.151316537580468,0.171741875459045
"FBRSL1",-0.00810530023002354,0.149545614904271,0.169795132884418
"MLH3",-0.00814242320567976,0.147690042346425,0.167750791530428
"ATP6V1G1",-0.00818941755943179,0.145366352287667,0.165142244417744
"PVT1",-0.00822256629120485,0.143744186740065,0.163329834551246
"GPBP1",-0.00823530458048218,0.143124531322098,0.162656066916389
"COG1",-0.00823560689106967,0.143109850328465,0.162656066916389
"SNX27",-0.0082873526974695,0.140613923278305,0.159922103788161
"TGOLN2",-0.00834580557850661,0.137834896757866,0.156907848858254
"CTDSP2",-0.00836456253767736,0.13695216467567,0.155932087385672
"FBXO42",-0.00839404417892507,0.135573534655904,0.154391232442068
"MBNL1",-0.00841994945097632,0.134371013046142,0.153136230235424
"PLEC",-0.00842992520711378,0.133910144374825,0.152639536295612
"AL662844.4",-0.00844955712960715,0.133006743437656,0.151694875209719
"ATG14",-0.00845984969518568,0.132534999974948,0.151213430628352
"VPS13C",-0.00846209304961755,0.13243235156565,0.151124600363946
"HLA-F",-0.0084757811638797,0.131807362655075,0.150439558649192
"GARS-DT",-0.00850109928144152,0.130657383104089,0.149210829412238
"LAPTM4A",-0.00853369123897799,0.129188493218748,0.147616317649764
"FBXL3",-0.00854464847890656,0.128697551763143,0.147138086186819
"ZNF431",-0.00854863382926755,0.128519347266642,0.146961909761292
"PPP1R15B",-0.00858485208345172,0.126908630786828,0.145174519286265
"ZNF217",-0.00859808642756116,0.126324001288696,0.14461429330627
"NPIPB5",-0.00864815686146737,0.1241310904456,0.14213056486784
"C18orf25",-0.00865268710101001,0.123934156025116,0.14193173306953
"KATNBL1",-0.00865273616645796,0.12393202443231,0.14193173306953
"NUDT4",-0.00867791880769587,0.122841763550613,0.14076003582792
"CDYL",-0.00879013107110892,0.118074449592893,0.135552136481785
"NPDC1",-0.00881709734703253,0.116950706949948,0.134337951680212
"CCDC59",-0.0088202472355904,0.116819993926643,0.134213095170904
"MAT2A",-0.00888446020655507,0.11418023604268,0.131353598587692
"LINC02591",-0.00893773873691965,0.112025823111109,0.129021238935447
"FNDC3B",-0.00894463566371477,0.111749292890831,0.12872707661801
"HEXIM1",-0.00901723857291578,0.108870866424615,0.125529941691782
"RREB1",-0.00902284037446262,0.108651236156045,0.125300404011966
"RBPJ",-0.00905124761116746,0.107542862194775,0.124045655239233
"KDM4B",-0.00905990559481871,0.107206837162495,0.123681468459987
"PLXNC1",-0.00906072870968858,0.107174934589919,0.123668067624483
"NISCH",-0.00911623657160823,0.105040840739331,0.121228505328845
"GNPTAB",-0.00911707858459324,0.105008729741083,0.121214394338505
"DPYSL2",-0.0091462061481133,0.10390271018149,0.120005858519584
"TBC1D5",-0.00915954058422566,0.103399478741186,0.119469905687314
"BCLAF1",-0.00917729257504467,0.102732540835349,0.118721814015599
"TXLNG",-0.00918306654193713,0.102516353276888,0.118516914389514
"TSPAN3",-0.00919272782038451,0.102155427482127,0.118144467070963
"MORF4L2",-0.00921886197383211,0.101184174440708,0.117065615371143
"MANBA",-0.00922700307740824,0.100883124488754,0.11676163411495
"CEP95",-0.0092546477705238,0.0998661740208184,0.115628527413278
"PHIP",-0.00930512657365343,0.0980303439769522,0.113567650490973
"RNF38",-0.00932366666725988,0.0973628794929213,0.11283728391423
"RSAD1",-0.00933104056393627,0.0970984226197686,0.112552193247787
"CAMK2G",-0.00935820778860364,0.0961290516020021,0.111470933719955
"SYPL1",-0.00939917247806104,0.0946820240404353,0.109855656366672
"MAN2C1",-0.00943230533929494,0.0935244589138006,0.10859525743591
"TBC1D14",-0.0094561372329392,0.092698883279232,0.107677666248132
"MAPKAPK2",-0.00947120741798325,0.0921798540657317,0.107115590999752
"HIPK1",-0.00951488308110424,0.0906888045905176,0.105523755064668
"MCRIP2",-0.00956759373479556,0.0889152089026504,0.103519311205225
"MAP3K2",-0.00961349930739209,0.0873934531365458,0.101805941203972
"PRRC2B",-0.00962123119954034,0.0871392231437461,0.101529186598677
"KANSL1-AS1",-0.00963877793230972,0.0865644883477905,0.10087882258997
"TUBGCP3",-0.00964876580000787,0.0862387100125204,0.100518389337729
"APLP2",-0.00965979207929268,0.0858802122352434,0.100119673701672
"ZNF33A",-0.0096856341925791,0.0850447240483423,0.0991646208490234
"PIEZO1",-0.00972248017256381,0.0838648549592471,0.0978450059007791
"POGZ",-0.00978059704304628,0.0820308241485114,0.0958336343444472
"PJA2",-0.00984264145482143,0.0801088881256597,0.0937500061459055
"ZNF254",-0.00984352331918933,0.0800818368154566,0.093736343553576
"PTOV1",-0.00984597992312329,0.0800065192882376,0.0936661689228147
"FAM160B2",-0.00987516036437381,0.0791162653290462,0.0926773161886752
"CDK13",-0.00992695151036886,0.0775560396760754,0.0909020607316584
"PRPF8",-0.00995318862956948,0.0767752543683397,0.0900215331081744
"UBXN11",-0.00997768795933849,0.0760519800837578,0.0892249558488429
"PIAS1",-0.0100411593319944,0.0742039908431986,0.0871239461055737
"POU2F1",-0.0100893519937219,0.072825492944105,0.0855878552125052
"SIN3A",-0.0101210104536753,0.0719313954354181,0.0845696791850162
"ZNF562",-0.0102079118175495,0.0695232572480561,0.0818015395066879
"SENP6",-0.0102239584726256,0.0690859082612962,0.0813026441623285
"KIF3A",-0.0102740786437516,0.0677344232805768,0.0797429595052909
"TBC1D15",-0.010277707358204,0.0676374255726954,0.0796441464730831
"LONP2",-0.0103189479668464,0.0665430476766406,0.078385781379092
"NGRN",-0.0103917589760696,0.0646465219450432,0.0761811710374992
"MXD1",-0.0104008915218541,0.0644118238417192,0.0759192726487085
"PITHD1",-0.0105417180904719,0.0608808954613308,0.0718547800062483
"ZNF609",-0.0105528428674463,0.060608935420954,0.0715615088758736
"XRRA1",-0.0105664991714297,0.0602764660289543,0.0711965388321072
"AC139887.2",-0.010589115955079,0.0597291753705138,0.0706048192861454
"TLNRD1",-0.0106427309708546,0.0584482276055389,0.0691576854587277
"XPC",-0.0106697173851343,0.0578121622107888,0.0684449292749987
"AC005670.3",-0.0106933686029315,0.0572594474794209,0.067830080030033
"RPS5",-0.0107083751591348,0.0569110373511866,0.0674435621486846
"PBX2",-0.0107245416318704,0.0565376725540794,0.0670141263639254
"NAAA",-0.0107288515640219,0.0564384795558866,0.0669095626940266
"PIP4P1",-0.0107295478409633,0.0564224683562043,0.0669035921220427
"RBM15B",-0.0107308565365872,0.056392384546896,0.0668939436072928
"PDK3",-0.0107405722168339,0.0561694613660831,0.0666424749878635
"SEC22C",-0.0107456807116162,0.056052543216144,0.0665296540976663
"SEC23A",-0.0107682796062584,0.055537750819572,0.065970017341409
"SNHG12",-0.0107892815443967,0.0550628738118889,0.0654314383542446
"AC093323.1",-0.0108189053471694,0.0543988055695986,0.0646675348580875
"SRSF6",-0.0109076296230309,0.0524497540183152,0.0624723916560472
"MSL1",-0.0109126497657818,0.0523412418557648,0.0623797087688646
"CD226",-0.0109179053773475,0.0522278411406972,0.0622689066289244
"RNF11",-0.0109243959513201,0.0520880771687041,0.0621265737469027
"RPL15",-0.0109341513647858,0.0518785986904517,0.0618888331931494
"RNF115",-0.0109458049690405,0.0516292845266246,0.061603468090488
"EMB",-0.0109562052584095,0.0514076308686336,0.0613510019137021
"PNPLA8",-0.0109828340494049,0.0508437391488838,0.0607018084315699
"CTBP1-DT",-0.0110243612041534,0.0499747036097697,0.0597227589110285
"PRKAA1",-0.0110441040929685,0.0495659335370087,0.0592458687924716
"PRH1",-0.0110570705587702,0.0492989957516968,0.0589614828531182
"SMAD7",-0.0110591094573469,0.0492571313347168,0.0589229734333661
"ZNF350",-0.0110772084182363,0.0488868139143775,0.058514435032799
"CCSER2",-0.0111500945081389,0.0474190850366414,0.0567911085232546
"ZNF224",-0.0111764797869208,0.0468969723209673,0.056187881931725
"CLN5",-0.0113185578089962,0.0441679712926277,0.0529702838874402
"AC087190.1",-0.0113270223892903,0.0440097063972053,0.0528012537290619
"RABL2B",-0.0113486080316881,0.0436082786284189,0.0523402375504709
"SUCO",-0.0113974288333609,0.0427117542481078,0.0512944944634486
"C16orf72",-0.0114034772794921,0.0426017757815825,0.0511724975693649
"EEF2",-0.0114273850126296,0.0421694042239257,0.0506631234034393
"MPHOSPH10",-0.0114504806754059,0.0417552503702752,0.0501853324639586
"AFF4",-0.0114875691178141,0.041097382113011,0.0494238787454952
"TRGV10",-0.0114937446894937,0.0409886981623085,0.0493029013412456
"ATP9B",-0.0115708667539502,0.0396518106086843,0.0477325113488427
"ZNF827",-0.011592762680221,0.0392790643013896,0.0473211810239666
"CDC42EP3",-0.0116295231901348,0.0386599605338061,0.0465845264704649
"MIB1",-0.0116633484574376,0.0380976351738476,0.0459250907691863
"ANO6",-0.0117176086348757,0.0372101217939782,0.0448996243974843
"RHOQ",-0.0117419800713492,0.0368172516718999,0.0444519639912659
"AC026979.2",-0.0117447922049352,0.0367721479467007,0.0444063022747796
"S1PR5",-0.01175097473693,0.0366731519568956,0.0442955288942413
"CDKN2AIP",-0.01178727940935,0.0360964034575811,0.0436421411101575
"LRRC8C",-0.0117908561836554,0.0360400023126499,0.0435825935524526
"UBQLN2",-0.0118179218690393,0.035615641592346,0.0430865154091965
"SPIDR",-0.0118210109204788,0.0355674806921758,0.0430453369663498
"IGLC3",-0.0118282829742616,0.0354543225765148,0.0429191300549821
"KLHL9",-0.0118363105818165,0.0353297643621043,0.0427831234706769
"SEC61A1",-0.0118646297420105,0.0348933356582513,0.0422714177608704
"AGO1",-0.0118844098905604,0.0345912399567428,0.0419221071125854
"BRIX1",-0.0118968020751661,0.034403118686558,0.041710702369383
"LCOR",-0.0119569848580913,0.0335018883810307,0.0406827712292356
"YPEL2",-0.0119899118478608,0.033017412997473,0.0401024406520413
"SKIL",-0.0119996927797534,0.0328746603458791,0.0399529364969057
"CCDC7",-0.012031055224435,0.0324204837758146,0.0394088273374608
"PPP1R2",-0.012064689929344,0.0319393852820531,0.0388395157948126
"NDFIP1",-0.0120777249122124,0.0317545899450772,0.0386225020561035
"TAF3",-0.012134452107098,0.0309610139530346,0.0377024253011784
"ITGAM",-0.0121372482503423,0.0309223419371453,0.0376628564333342
"ACSL3",-0.0121575379666705,0.0306429654268453,0.0373449654622249
"WDR73",-0.0121778996540345,0.0303647797731787,0.0370133368320931
"CTDP1",-0.0122463079130155,0.0294460036723564,0.0359365041815184
"ZNF639",-0.0123983251816829,0.0274895452359277,0.033575689793271
"TULP4",-0.0124100465578331,0.0273434592110184,0.0334106488976484
"PLD3",-0.0124493540259625,0.026858440757406,0.0328377566901619
"CMIP",-0.0124745132967639,0.0265519122245824,0.032482531992987
"FNIP1",-0.0125667269423576,0.0254541194078458,0.0311896104342166
"PPP1R9B",-0.0125986819063543,0.0250829716337092,0.0307471938626767
"TMED4",-0.0126078123889757,0.024977788023199,0.0306244158868506
"KBTBD2",-0.0126502641825501,0.0244937420511607,0.0300430284796531
"LINC01578",-0.0127119966622992,0.0238043641730746,0.0292327566476758
"CLASP1",-0.0127120096356053,0.0238042210850604,0.0292327566476758
"ZNF544",-0.0127316140072238,0.0235888468691517,0.0289972999625628
"UGCG",-0.0127444621940979,0.0234486152634443,0.0288307298600154
"PURB",-0.012759368396111,0.0232868285975297,0.0286375846541337
"FGD5-AS1",-0.01277804360174,0.0230855027444547,0.028401458068657
"COG3",-0.0128687335038046,0.0221291803172463,0.0272524208512997
"RPS15A",-0.0129801763731169,0.0210013520407494,0.0258948709628658
"FBXO21",-0.0130662654222312,0.0201647240190545,0.02489351106119
"NACA",-0.0130684956988306,0.0201434419060785,0.0248773139909754
"GNB5",-0.0130701057343702,0.0201280905437514,0.0248633920880869
"CBX4",-0.013109579615873,0.0197548953659744,0.0244073453893352
"PPP1R16B",-0.0131138005107428,0.0197153498882522,0.0243634244716775
"QKI",-0.0131194861582775,0.0196621904561473,0.024307587308999
"SPTY2D1",-0.0131457675492868,0.0194180892100003,0.0240204285357472
"ADAM10",-0.0131689653358815,0.0192048325925674,0.0237688751800204
"ADNP2",-0.0132447897209183,0.0185219960878443,0.0229445413841697
"ZNF292",-0.0132665901797531,0.0183296462824407,0.0227108788084875
"ETFRF1",-0.0133135530789364,0.017921214482387,0.0222183696328313
"TRIM4",-0.0133518357983115,0.017594193944482,0.0218218120621693
"FAM168B",-0.0134668691385539,0.0166428152752555,0.0206670608918226
"TNRC6A",-0.0134823709705189,0.0165181253514551,0.0205205812395497
"NCALD",-0.0135129670273106,0.0162744298381466,0.0202260803860023
"KHDC4",-0.013524173549996,0.0161859643300943,0.0201202362471971
"GPR171",-0.0135731882221649,0.0158039848751149,0.0196574355843094
"ABHD14A",-0.0135764874026169,0.0157785609532008,0.0196338247745891
"POLE3",-0.0136004074916907,0.0155953030283963,0.0194176812216307
"DENND6A",-0.0136858178323182,0.0149561437574452,0.0186485277859247
"TRAK2",-0.0137103279748925,0.014777038179406,0.0184289739651512
"LEPROT",-0.0137616996129309,0.0144077662151415,0.0179868406404879
"RFLNB",-0.0138204894091556,0.0139951771909901,0.0174825000320237
"PKN2",-0.0138771829569982,0.0136072131325095,0.0170083188959971
"MAN1A1",-0.0138972266349107,0.0134723414273845,0.0168508012247646
"KDM4C",-0.0139453685198818,0.0131532147457699,0.0164746244278227
"DCP1A",-0.013979374405216,0.0129318402171394,0.0162040078034289
"ZZEF1",-0.013982419273539,0.0129121801653851,0.0161826994835912
"C7orf50",-0.0140171609701618,0.0126897256354175,0.0159071699513685
"ARFGAP3",-0.0140189705502142,0.0126782322236266,0.0158960311878296
"CNBP",-0.0140317927290185,0.0125970567343306,0.015800752644543
"FASTKD2",-0.0141218990558296,0.0120394694029898,0.0151106867367976
"IGHA1",-0.0141421201286764,0.0119173864604589,0.0149636226288275
"ZBTB24",-0.0141768032445603,0.0117105442916015,0.0147099686794978
"KDM2A",-0.0142115402174218,0.011506579062898,0.014462702261325
"ZNF266",-0.0142263257276852,0.0114207237485408,0.0143577504580541
"CPD",-0.0142468722088659,0.0113023602941165,0.014217744191691
"PPP3CA",-0.0142919914737042,0.0110462533052449,0.0139128016836308
"MAP3K4",-0.014317470609473,0.0109039172879616,0.0137392062396474
"MED13L",-0.0143212398312276,0.0108829999779582,0.0137156849008959
"PPP1R10",-0.0143604514474703,0.0106675011101035,0.0134496560014873
"ATG16L2",-0.0144057835243422,0.0104231011359361,0.0131551189492063
"SAMD8",-0.0144193675631837,0.0103508416906773,0.0130693311819322
"PCF11",-0.0144297054802153,0.0102961488605099,0.0130056617185388
"ALKBH5",-0.0144712714021688,0.0100788311641613,0.0127390741813657
"MSL2",-0.0144931524696178,0.00996608012662589,0.0126017889342276
"XPO6",-0.0145878066249342,0.00949117279417257,0.0120137436364776
"ANTKMT",-0.0147252250349413,0.00883761026234049,0.0112027598584378
"RNF216",-0.0147266587954201,0.00883100863782033,0.0111990490235392
"MINDY2",-0.0147418720553754,0.00876123141049245,0.0111151855730202
"SERINC1",-0.0147692131116553,0.00863706604192981,0.0109622224841982
"AL118516.1",-0.0148027878703764,0.00848674430710711,0.010775920286633
"DBF4",-0.0148117580908777,0.00844698065035276,0.010727665425948
"AL133453.1",-0.014847305160482,0.0082910390923873,0.0105384016487058
"BRD9",-0.0148879934347192,0.00811570888172152,0.010328467921289
"MXRA7",-0.0149010204806472,0.00806027947254204,0.0102643542228152
"SAP25",-0.014941701803126,0.00788935776842294,0.0100571988616282
"CPSF7",-0.0149729495492322,0.00776028318036865,0.00989886718299378
"CYTIP",-0.0149874910774888,0.00770086442130456,0.00982512965932871
"POU2F2",-0.015011675961344,0.0076029440125656,0.00970629250274343
"STX16",-0.0150156129886195,0.00758710973766256,0.00968810661097423
"LINC00342",-0.015092852896501,0.00728238099651763,0.00931655709439065
"VPS13D",-0.0150950785275621,0.00727376551668458,0.00930748836895659
"ETV6",-0.0151474199012027,0.00707376959254337,0.00907252249866282
"CMPK1",-0.0152421122089438,0.0067244594674466,0.00864087371702244
"SIK3",-0.0153116220256854,0.00647799670865442,0.0083347125234186
"EDEM1",-0.0153349863615197,0.00639699639055823,0.00823571066459197
"UBR3",-0.0153786310238187,0.00624812477973397,0.00804914806789059
"RAB21",-0.0155058895562504,0.00583168576038074,0.00752061696536513
"NUDT3",-0.0155306170686766,0.00575373278160366,0.00742637201707726
"KLHL28",-0.0155414099528547,0.00572000395881361,0.00738596571339288
"KANSL3",-0.0155572353782917,0.00567087031036034,0.00732562521974075
"MKNK1",-0.0155701011036996,0.00563120662243466,0.0072790151760733
"IKZF5",-0.0157229562136636,0.00517875476645305,0.00670839121468292
"ING5",-0.0157249956474867,0.00517294671095687,0.00670229184909523
"MAP3K12",-0.0157496601034902,0.0051031699397631,0.00661469784239759
"ZRANB1",-0.0157741756861285,0.00503465845293248,0.00653283906536321
"TM2D3",-0.0158704708124599,0.0047735261787036,0.00620059995426745
"ALOX5AP",-0.0159003913803135,0.00469492046657714,0.00610109468434326
"UFM1",-0.015937146069307,0.00459996520444584,0.00598024906937552
"ARNTL",-0.0159788503481771,0.00449433149749654,0.00584541173644952
"CENPT",-0.0161628852193317,0.00405394633517429,0.00528165352836557
"INTS6",-0.0162230800779014,0.00391864041903166,0.00511587123180805
"EFCAB14",-0.0162489644360937,0.00386172901140603,0.00504416114281791
"AGO4",-0.0163474744871931,0.00365193793943317,0.00477627412117241
"ZNF394",-0.0163526764931947,0.00364115314157159,0.00476319089077691
"GALNT11",-0.0163691238455149,0.00360724476362805,0.00471984633592543
"TPRG1L",-0.0163710736609217,0.00360324406214822,0.00471562383058298
"NFX1",-0.01638729295944,0.00357012080170572,0.00467327816345245
"ZFP90",-0.0163935648623293,0.00355738667602361,0.00465760935932988
"UBXN2A",-0.0164091891090651,0.00352584354495949,0.00461829442416696
"ZNF7",-0.0165187448266247,0.003311718308167,0.00434435868443857
"PREPL",-0.0165295754228257,0.00329120668908455,0.00431838053737826
"DGKE",-0.0165321182162264,0.00328640780167392,0.00431394099031098
"ZNF721",-0.0165793452849418,0.00319842921906301,0.00419935914697568
"NAIP",-0.0166744604390397,0.00302772250352095,0.0039829513123573
"SAMD4B",-0.016724720139916,0.00294091458427087,0.00387377167366362
"RYBP",-0.0167248541834655,0.00294068613411498,0.00387377167366362
"TRIM73",-0.0167278926313792,0.00293551205522918,0.00386916356511937
"SRSF8",-0.0167499536866995,0.0028981933969397,0.0038224549865306
"DDX18",-0.0167569952786254,0.00288637326458933,0.00380768911944093
"MFSD14C",-0.0169144182189543,0.00263334618719793,0.00348294171342125
"NDEL1",-0.0169229515288355,0.00262022803766022,0.003466343341488
"CDC37L1",-0.0169318194157394,0.00260665886823894,0.00344988980911519
"ARHGAP12",-0.0169970081674526,0.00250886574481173,0.0033226255877411
"TOPORS",-0.0170132759739637,0.00248499056650994,0.00329172153269113
"ST3GAL1",-0.0170817877752727,0.00238670438552296,0.00316496626803306
"ZXDC",-0.0171024339900296,0.0023577910817755,0.00312934779762757
"SACS",-0.0171446444072285,0.00229967453652162,0.00305487382319368
"SNHG5",-0.0171594388634797,0.00227961763439908,0.00302889038781535
"PPP1CB",-0.0171966638811852,0.00222985832741964,0.00296471458319523
"DYRK1A",-0.0172014127538305,0.00222358251972241,0.00295701549743189
"GDI1",-0.0172100907732895,0.00221215599821869,0.00294246191689748
"ARL2",-0.0172998756930123,0.00209705309877361,0.00279484820509925
"LYSMD3",-0.0173484262932139,0.0020371254037976,0.00271735589968275
"SRRM1",-0.0174455246658844,0.00192196109596244,0.00256935851776031
"ZNF708",-0.0174464076275897,0.00192094184549017,0.00256855922134417
"SLC38A2",-0.0174524111077033,0.0019140248531193,0.00255987176494412
"MINK1",-0.0175077769772812,0.00185130399126489,0.00247761781136131
"ZNF141",-0.0175701848823934,0.0017828727815761,0.00238813282278355
"TSTD1",-0.0175841487180376,0.00176788306250874,0.00236857475803369
"CCNT1",-0.0175994231697933,0.00175161917663743,0.00234730061569176
"SCOC",-0.0176175830788462,0.00173246196341637,0.00232316060910387
"DENND4A",-0.0176475686496788,0.00170125088438707,0.00228180976704589
"NBPF19",-0.0177638947747281,0.0015850024323278,0.00212729520640033
"LFNG",-0.0178253743615273,0.00152656106144622,0.00205021287300642
"ATL3",-0.0178760811092909,0.00147986073392025,0.00198859493879441
"TSC22D2",-0.017901798671808,0.00145668162935513,0.00195852033801254
"AAK1",-0.0179477466406091,0.00141610004064344,0.00190690210907056
"USF2",-0.0179508508608414,0.00141339631396578,0.00190368182278731
"CTPS1",-0.0180566052277184,0.00132408000973829,0.00178733209463344
"GATAD1",-0.0180719076556744,0.00131159627924918,0.00177126515691249
"ARIH1",-0.0180800290693713,0.00130501502920556,0.00176354946088164
"MT-ATP8",-0.0181039635977871,0.00128579633621854,0.0017379632961393
"NT5DC1",-0.0181306679184368,0.00126466212333437,0.00171091440387179
"DANCR",-0.0181622880793092,0.00124005229274749,0.0016798575059086
"SMARCA2",-0.0181834483970772,0.00122383111489617,0.00165825171736098
"WBP11",-0.0182124404766885,0.00120192430398416,0.00163001792148775
"DDX3X",-0.0182433009225667,0.00117900415169729,0.00160071476809503
"TMEM116",-0.0183211152680171,0.00112299220184904,0.00152636799609181
"PPP1R14B",-0.0183414152787717,0.00110879008627668,0.00150807326326253
"ISCU",-0.0184189983406067,0.00105602853956837,0.00143984566701158
"CTSA",-0.0184241970395508,0.00105257747952328,0.00143546136804786
"PEBP1",-0.0186137008065766,0.000933676854069021,0.0012767371248104
"CSNK1G3",-0.0186512206199106,0.000911664048485517,0.00124831627124162
"ZBTB40",-0.0186761826322639,0.000897286359260759,0.00122945777614151
"MT-ND6",-0.0186869269968553,0.000891162726715735,0.00122134172258523
"DSTYK",-0.0186978350498251,0.000884985446833486,0.00121342134140732
"CDR2",-0.0187297441456621,0.000867142325520017,0.00118975908538601
"FOXO1",-0.0187452954673917,0.000858567671894568,0.0011782594614744
"NUP160",-0.0188464221484531,0.000804698846873879,0.00110582600778701
"MATR3.1",-0.018885173982886,0.000784900620314589,0.00107910558895754
"BSDC1",-0.0189420996719613,0.000756636055026151,0.00104071601792406
"C12orf65",-0.0189683875779845,0.000743905252333944,0.00102389849135871
"SECISBP2",-0.0189887665615189,0.00073417323723633,0.00101096003031233
"ZNF26",-0.0189945720187627,0.000731422552157648,0.00100739988204994
"TMEM154",-0.0190475009726197,0.000706782093935403,0.000974342750934015
"TASOR2",-0.0190543846834537,0.000703634757107436,0.000970442868626003
"GRAMD1A",-0.0191284172254104,0.000670599365366462,0.00092529962228926
"WWP1",-0.0191354509788737,0.000667536890775319,0.000921282518941894
"ZNF302",-0.0191447897406251,0.000663490913039528,0.000916113387517319
"GIGYF1",-0.0192037176080897,0.000638481979351872,0.000883182697102113
"MRI1",-0.0192156919930679,0.000633508464264361,0.000876700930341781
"ANKRD13D",-0.019277370878878,0.000608456351358076,0.000842988617699735
"ZC3HAV1",-0.0193607578161631,0.000576050964737244,0.000798455361764038
"KLHL36",-0.0195542882568685,0.000506932682745168,0.000704734694188037
"STAT5B",-0.0195896289594728,0.000495177705250746,0.000688864283708021
"EBLN3P",-0.0196035872635562,0.000490605321128965,0.000682659218808986
"AGO3",-0.0197654998050791,0.000440366615242241,0.000613734541956265
"RPS26",-0.0198322010099729,0.000421102018483421,0.000587422861481678
"PDZD8",-0.0198494613357559,0.000416246664802863,0.000580782711979459
"RLIM",-0.0199796903430435,0.000381263631238944,0.00053392673926777
"PDE7A",-0.0200139294316625,0.000372533318125923,0.000522180525935991
"ZNF493",-0.0200172168633593,0.0003717049924144,0.00052125471889949
"CFAP36",-0.0200251587062033,0.000369711005069442,0.000518701562003065
"TRAPPC6A",-0.0200673565510836,0.000359282907284776,0.000504884417429228
"RASA3",-0.0200801535412883,0.000356175228128805,0.000500632739375881
"SRPRA",-0.0200803261035446,0.000356133494615274,0.000500632739375881
"BBX",-0.0201387611602595,0.000342261201253014,0.000481741926307637
"GATA3",-0.0201587607235134,0.000337630644925566,0.000475443846492551
"KPNA5",-0.0201766455496549,0.000333539427001518,0.00046979120771748
"TRERF1",-0.020230660623956,0.000321463120902937,0.000453305386311428
"ARID1B",-0.0202799820058826,0.000310794802360082,0.000438464502473283
"CAPRIN2",-0.0202845972387239,0.000309813663338331,0.000437181502710757
"ZBTB1",-0.0203009617214041,0.000306358106015174,0.000432405421224474
"IDS",-0.0203157760621599,0.000303261033873864,0.000428252227302866
"PTGER4",-0.0203246549750561,0.000301418893948483,0.00042592711578812
"MDN1",-0.0204934236970129,0.000268335554553144,0.000380324003849329
"EPM2AIP1",-0.0206406427598733,0.000242287277591477,0.000344124707408584
"LPAR6",-0.0206532667726425,0.00024016774353225,0.000341273325075198
"FKBP11",-0.0206640590672572,0.000238369554220005,0.000338955167372323
"ZNF567",-0.0206769381695791,0.000236240197490292,0.000336005656533089
"MAPK8",-0.0207334613473837,0.000227104296507405,0.000323388879119164
"CYB5A",-0.0207553682706382,0.0002236534595644,0.00031869833789261
"PTGDR",-0.0209808149238986,0.000190888274756805,0.000273286736241776
"BRD1",-0.0209818554746361,0.000190748085217626,0.00027315018263722
"ZNF160",-0.0210012695553992,0.000188150175533606,0.000269556632209838
"SIPA1L1",-0.0210384184278446,0.000183271510547469,0.000262814191554309
"THOC1",-0.0210769697242349,0.000178334567893657,0.000255854913127731
"CEP120",-0.0211307223948845,0.000171659325267166,0.000246626266044931
"MECP2",-0.0212900819273478,0.000153223949762022,0.000220712003248887
"ATG2A",-0.0213337414437073,0.000148508393949658,0.000214121847094871
"DNAJC9",-0.021424497513583,0.000139139790971071,0.000200756488937196
"RANBP6",-0.0214761022892538,0.000134063923837279,0.00019357026994601
"CREBBP",-0.021481557168071,0.000133537695646127,0.000192901846601609
"EZH1",-0.021600480777733,0.000122537646635788,0.000177347933022736
"CSKMT",-0.0216576390541973,0.000117560052660874,0.000170224722332705
"BTAF1",-0.021687463650911,0.000115039109552699,0.000166693228389173
"SERINC5",-0.02171765470514,0.000112539177022374,0.000163225986944656
"USP12",-0.0217336901186307,0.000111232309318245,0.000161407321495839
"EVI2A",-0.0217374736018714,0.000110926053975495,0.000161001244055862
"TUT4",-0.0218653091847617,0.000101033730227533,0.000146853032777073
"PHC3",-0.02192614524284,9.66241515054046e-05,0.000140577763144856
"WDR74",-0.0219353585744099,9.5972400519837e-05,0.00013966286788468
