"gene","cor","pval","FDR"
"DDHD1",0.00778779491597921,0.110965116263228,0.126269064789074
"SNHG1",0.00776429836304071,0.112046584860924,0.127446902051496
"IPO8",0.00776279428329767,0.112116094781306,0.127499573845877
"PMPCA",0.00775793675271955,0.112340814209564,0.127728693168126
"FAM133B",0.00775687483249761,0.112389988113267,0.127758168117998
"PRPF6",0.00774999807433443,0.112708838238996,0.128094119156832
"OSBPL8",0.00771129361298927,0.114516741804998,0.130121897481072
"SEC24C",0.00770650941958126,0.114741789649797,0.130323715197527
"EIF3J",0.00768886363751168,0.115574854737363,0.131242782967929
"GPATCH8",0.00767783353943687,0.116098000898057,0.131809610523724
"MED23",0.00767189394227487,0.116380479672695,0.132103023301272
"PFKP",0.00762299693241051,0.118726516674901,0.134684922300288
"SNRNP200",0.00756203830782737,0.121702996309153,0.137945124735725
"CCDC130",0.00755964016684756,0.121821274492251,0.138050712174659
"KMT5B",0.00754548474124996,0.12252126287369,0.138815327730088
"SC5D",0.00752322775287172,0.123628225403675,0.139982917492931
"ATG14",0.00751985684448332,0.123796557806147,0.140144640532505
"CCNY",0.00751787910215584,0.123895403173745,0.140227649936092
"FGD5-AS1",0.00744724117051001,0.127466352716918,0.144180240465101
"HEXD",0.00742200013235392,0.128761600607421,0.145615351993781
"BRD2",0.00741772674626422,0.12898189884676,0.145834472049989
"SNRPA",0.00741198903844361,0.129278145008246,0.146109297988547
"IKZF5",0.00740488671439884,0.129645579890187,0.146494439954057
"PRPF3",0.00737120184198689,0.131399300718807,0.148415037502537
"PPP3CB",0.00734152732484707,0.132959418697798,0.15002299912616
"CNDP2",0.0073129767837671,0.134473942708823,0.151613576407278
"NBEAL1",0.00731287344144518,0.134479448846056,0.151613576407278
"STRN",0.00730964689435954,0.134651448785576,0.151745223764713
"IMPAD1",0.00729690168980748,0.135332529795559,0.152481495022882
"DCAF8",0.00726717490436729,0.136931416721877,0.154188142394818
"PIK3C2A",0.00721348820555852,0.139855887262567,0.157287781520222
"GNB1",0.00720698806413878,0.14021320625625,0.157657370243113
"ZSWIM8",0.00718929591493349,0.141189317558186,0.158722442713223
"DIAPH2",0.0071813845042497,0.14162749220069,0.159149911992391
"MAP4K1",0.00718064286039509,0.141668621754756,0.159163581382618
"FAM214A",0.00714907257227006,0.143427946781007,0.161008491840987
"PPP1R2",0.00714355681186109,0.143737037361449,0.161322512316414
"SHISAL2A",0.00713823719562139,0.144035620102041,0.161591615447268
"USP12",0.00711692587770888,0.145236565127944,0.162839201260569
"RRBP1",0.00711077589427415,0.145584553692777,0.163162782488641
"TARSL2",0.00708766253110422,0.146898102116742,0.164601360344922
"HSPA1A",0.007070961467742,0.147852861835673,0.165637405868914
"SURF6",0.0070540619436902,0.148823786201271,0.16665716429101
"EIF4G2",0.00705147465834581,0.148972861582836,0.166790112957964
"FAM117A",0.00703361149432646,0.150005221533538,0.167877534078776
"TNFAIP8",0.00703217038865261,0.150088744136468,0.1679368049338
"TRMU",0.00701030628921729,0.15136028319603,0.169290607808301
"FBXW7",0.00689876152931886,0.157975373206447,0.176509694137744
"ATR",0.00689583300845241,0.158151951124843,0.176662898207938
"OSGEP",0.00689542126339165,0.158176789660246,0.176662898207938
"ARHGAP1",0.00688858531221906,0.158589600430433,0.177087960651338
"OMA1",0.00688505332922726,0.158803209811773,0.177290458739474
"PWWP2A",0.00688008324831237,0.159104162051433,0.177590365726716
"QARS",0.00687431634272109,0.159453904897973,0.177944599393656
"CBWD5",0.00684890744180683,0.161001795268972,0.179599038774462
"RPA1",0.00683758871943097,0.161694966326273,0.180335668756418
"HSPD1",0.00680449896007471,0.16373434049342,0.182573092737691
"MAP2K7",0.00679982994616633,0.164023652876213,0.182858586438383
"TCIRG1",0.00675680267817173,0.166707962648598,0.185738088960674
"SLC7A6OS",0.0067278787188986,0.16853089273547,0.187654965669992
"VAPB",0.0067013212975702,0.17021780865259,0.189418156854189
"RB1",0.00669393723834551,0.170689081610012,0.189904131088685
"ACSL6",0.0066804007910823,0.171555555661979,0.190829509789995
"TMEM71",0.00666895339700891,0.17229087438482,0.191608653054966
"PPAN",0.00664486419325243,0.173845931127936,0.193259840491201
"ORAI2",0.00663719894910259,0.174342946476166,0.193773157541775
"EIF3J-DT",0.00660972109050451,0.17613333410165,0.195604824350964
"WDR55",0.00657624707814383,0.17833289325925,0.197887570367443
"AC092338.3",0.00657092994221886,0.178684152434062,0.198237314279259
"TCOF1",0.00656884271849313,0.178822178617466,0.198350397961844
"FAM192A",0.00656050380228774,0.179374414852906,0.198922787006401
"AL627171.2",0.0065462875876892,0.18031879078646,0.199929732722276
"RSL1D1",0.00654497117563924,0.180406425859281,0.199986546317681
"AGL",0.00654223620861421,0.18058859690965,0.20014811214573
"CNOT7",0.00647203387267182,0.185311517004963,0.205175657050629
"ZCCHC8",0.00644379437571863,0.187236902885037,0.20726566908809
"RPAP2",0.0064241912171628,0.188582117501342,0.208670707948021
"AC025164.1",0.00639052478697735,0.190908996808237,0.211160414142766
"WIPF2",0.00631587594589496,0.196143648595311,0.216688650790356
"FBXO3",0.00623637324807556,0.201833492435012,0.222795307539251
"CFDP1",0.00622759849664079,0.202468781965775,0.223451688471969
"WDR20",0.00620995285954702,0.203750729654399,0.224731083791835
"CSNK2A2",0.00620232678191003,0.204306585308969,0.225298953697127
"LINC00476",0.00618051542413754,0.205902476885695,0.226922204269333
"DCP1A",0.00616825405675315,0.206803582170449,0.227823914199402
"CSNK1A1",0.00615386216458679,0.207864910445208,0.228947220464305
"KCTD20",0.00613481112877386,0.209275894136852,0.230408943755159
"MAP7D1",0.00612447869481535,0.210044044167017,0.23120833788016
"MED15",0.00611502830795941,0.210748404708382,0.231937208866926
"TXNDC11",0.00608079978035562,0.213313839550119,0.234666576241822
"CIZ1",0.00605296191590777,0.215416853294101,0.236837856912982
"TBRG1",0.00599299446478198,0.219997749721395,0.241825892122238
"THAP5",0.00599004279535314,0.22022501806892,0.242027294857743
"SCAMP3",0.00598511984079405,0.22060444316685,0.242395803879593
"RANBP3",0.00596816833328922,0.221914526210418,0.243737821612282
"ERGIC2",0.00590292090957145,0.227009104277338,0.249034743063281
"AIF1",0.00589651967612383,0.227513374501018,0.249538122331955
"PPIP5K2",0.00588834152303844,0.228158786071438,0.250196074528548
"PRPF40A",0.00582263098991134,0.233391963304081,0.25567959297367
"LIN7C",0.00579857001326131,0.235329300131739,0.257750548978255
"OXLD1",0.00578554194161886,0.236383029024439,0.258853077817715
"EXOC7",0.00578331035229909,0.236563857295833,0.25899948113979
"SPTLC2",0.00578102170722312,0.236749410420382,0.259150998059761
"TRAF5",0.00575950143560127,0.23849921095349,0.260962398285429
"SLC25A36",0.00572681889385601,0.241174032393023,0.263784097929869
"TNRC6C",0.00569504561246533,0.243794618662445,0.266491233250475
"UBXN4",0.00569011049137707,0.244203443805356,0.266885028582026
"NDEL1",0.00568287052569235,0.244804072858083,0.267488244254358
"CDC42SE1",0.00565197112253762,0.247379145145864,0.27019447477172
"SOS2",0.00564997280094818,0.247546330326203,0.270323347603833
"LINC01550",0.0055900392902239,0.25259733063076,0.275674743161078
"RRN3",0.00556790889534668,0.254480439810744,0.277509429799571
"POLR2A",0.005480855243239,0.261982628135964,0.285520535820532
"MAN2B2",0.00546870601656781,0.263041662804651,0.286561050180722
"MAPKAPK3",0.0054614912115854,0.263671965975457,0.287190773644229
"FRA10AC1",0.00542609807160104,0.266779085593889,0.290459892082112
"COQ4",0.00537598453588077,0.271221419129112,0.295062700082057
"RHBDD2",0.00535630388864643,0.272979798648907,0.29691686333645
"EMC10",0.00535055550445719,0.273494859571246,0.297359369478432
"FOXN2",0.00520983573145977,0.286310883910967,0.310801720089049
"TUBGCP2",0.00511498406526449,0.295174858320464,0.320107725768887
"SEL1L",0.00505139670770125,0.301219017958964,0.326340398991424
"SMARCC1",0.00502815807079759,0.303448339118524,0.32869083844989
"GTPBP10",0.00499726685577892,0.306428718339617,0.331788336409103
"SON",0.00498889756451444,0.30723951440598,0.332594246987198
"MRE11",0.00496992234128557,0.309083043322256,0.334464616592319
"SUDS3",0.00493985263947934,0.312019393916159,0.337442741501534
"MOB3A",0.00492647762749312,0.313331371842281,0.338794940628361
"MARS",0.00491914617924844,0.314052064680032,0.339507396304698
"VAV1",0.00486001487369464,0.319904594899681,0.345630308488743
"ERGIC3",0.00478510514741498,0.327420555251919,0.353542140127588
"MR1",0.0047545679360403,0.330517087244109,0.356815598115202
"ZNF326",0.00475186693098889,0.330791883666624,0.35697199543364
"MIA3",0.00473925509053197,0.332076950169642,0.358218068547739
"PGGT1B",0.00467018940647382,0.339171410705548,0.365512238051968
"NRDE2",0.00465375906271586,0.340873356564645,0.367202331762934
"ITFG1",0.0046281340146387,0.343538637184374,0.369855958332314
"ANKRD49",0.00460504068430051,0.345951962373534,0.372381201418721
"WDR11",0.00460325018128307,0.346139525650124,0.372510124059427
"HSF1",0.00455528758373511,0.351187917393806,0.377647281033066
"KLHL28",0.0045026094963747,0.356786123057916,0.383517164750244
"PPP1R12C",0.00444114229529201,0.363389017000836,0.390385659515072
"PCMTD2",0.0044324845059786,0.36432515382466,0.391314839770622
"KLHL24",0.0043898549533789,0.368956491989602,0.396205111940434
"INO80E",0.00438925125232253,0.369022340839152,0.396205111940434
"CHTOP",0.00438323932679418,0.369678491943202,0.396831265306626
"ERBIN",0.0043825848275996,0.369749968766138,0.396831265306626
"CLDND1",0.00435685407630962,0.372566786273607,0.399542250307078
"ITPR2",0.00435618524471681,0.372640181995551,0.399542985378645
"WHAMM",0.0043486657120412,0.373465971021145,0.400350275216776
"ZC3H13",0.00434080936762818,0.374329957412173,0.401198189190538
"ORC3",0.00433513290521298,0.374954984020636,0.401789710841146
"AFTPH",0.00430233864603046,0.37857852245045,0.405514421221291
"DHRS3",0.00429985576707154,0.378853738410134,0.405730129129543
"NCOA6",0.00426351337708189,0.382896207473889,0.409899602585042
"ARMC8",0.00426097307655686,0.383179757247956,0.410123250112489
"TRIM4",0.00422994846904162,0.386653110335776,0.413599151507706
"VMA21",0.00418341803835229,0.391898290757235,0.418883701169229
"SAT1",0.00414434202251127,0.396336343102132,0.423462610411475
"SNAP23",0.00411876479467187,0.39925763380924,0.426335153086236
"KATNBL1",0.00410590706387355,0.400731054125187,0.427825362816767
"TMPO",0.00410003691418128,0.401404823393825,0.428378229665773
"RB1CC1",0.00396479853507685,0.417114891050585,0.44402292257322
"PREX1",0.00396199971259476,0.417443801080303,0.444286981781186
"PHACTR4",0.00390618066250087,0.424035367007923,0.451040329405446
"RABGGTB",0.00389145360263775,0.425784552560739,0.452813260367962
"ZNF146",0.00381802193487856,0.434568914001069,0.461797753323511
"EDRF1",0.00380671083909791,0.435931260834854,0.463066359614831
"TMEM50B",0.00377716243256607,0.439501767198525,0.466588526034755
"UBE2Z",0.00377576207218431,0.439671396553836,0.466678447761894
"PUS7L",0.00377291698327702,0.440016145395561,0.466954175154231
"REXO4",0.00374406292052753,0.443521238645655,0.470401313715089
"CYBC1",0.00374174634952022,0.443803337812012,0.47060967604728
"REST",0.00369960547515717,0.448952873811023,0.475921172578489
"TMEM263",0.00365853026735265,0.454004656065584,0.481055839776395
"TOP2B",0.00364621401927124,0.45552563732969,0.482574393122546
"SPG21",0.00361603820197919,0.459264260102872,0.486279106422551
"DMAP1",0.00361584556073359,0.459288182408196,0.486279106422551
"SH3GLB2",0.00359434552614886,0.461962451445127,0.488922124555272
"HEBP2",0.0035655955327372,0.465552046436918,0.492436668945306
"RDH11",0.00356291767141923,0.465887179381926,0.492696314608099
"QKI",0.00355011184970445,0.467491672396114,0.494298006506955
"MIS18BP1",0.00350705411656523,0.472908946911178,0.499545302436932
"ZC3H8",0.00348342739720774,0.475896141767136,0.502507551693008
"ZRSR2",0.00346462189787194,0.478281149998808,0.504638041329387
"UBXN6",0.0034605660726238,0.478796385198851,0.504987742162704
"GPCPD1",0.00345015814282185,0.480119951304639,0.506189396089599
"XRRA1",0.00344624859138593,0.480617639954924,0.506616906110168
"STAG2",0.00343892676630752,0.481550469062282,0.507502843785432
"CSNK1E",0.00340990146658146,0.485258080370283,0.511312205490835
"DAZAP1",0.00340441500685951,0.48596063834446,0.511954315127073
"SEPTIN6",0.00336208301020368,0.491399833613076,0.517386872140995
"RAD21",0.00330071547679054,0.499342571471976,0.525454672178827
"LSG1",0.00323848135353722,0.50746657982303,0.533689733230153
"CAPN15",0.00322768713585802,0.508882680296534,0.535076603182062
"EPSTI1",0.0032167378858496,0.510321232287787,0.536486545135142
"NXF1",0.003184688578421,0.514544176763247,0.540822542332448
"ARRDC1",0.00318041762571812,0.515108302913288,0.541311938135115
"PLCL2",0.00317402852400536,0.515952802740939,0.542095726780394
"TRIOBP",0.00311878902583301,0.523284092837459,0.549483296415409
"EMSY",0.00311442034505273,0.523866169325157,0.549989415445498
"RSU1",0.00309478903012436,0.526485907919716,0.552528660049434
"UGP2",0.00306679978608506,0.53023252269433,0.556248131387046
"FOS",0.00304544439980215,0.533100215027266,0.55904306900283
"CARS",0.00304251262912553,0.533494517103213,0.559349813295584
"NCOA2",0.003002782474878,0.53885242877835,0.564751877958618
"MAP7D3",0.00296005010876257,0.544645163522919,0.570496601898292
"IRF7",0.00292859000233525,0.548929529701167,0.574765199258367
"RMDN1",0.00290870595247235,0.551645971874711,0.577389450562198
"RASGRP1",0.00288067997233494,0.55548589742932,0.581297849242832
"DCAF15",0.00287655883119873,0.556051646517074,0.581779093223785
"PSMG4",0.00284871377585744,0.559881557443538,0.585563220051816
"CNOT8",0.00283711812130103,0.56148022997161,0.587011770109208
"BBIP1",0.00280027532973484,0.566574280724889,0.592224780784338
"PRNP",0.00279097110196043,0.567864221907549,0.593460231909848
"SIRPG",0.00276175014215354,0.571924537945796,0.597476299622081
"COTL1",0.00274588199447064,0.574135217700136,0.599671739453003
"VTI1A",0.00272027916429045,0.577710597167152,0.603176844277694
"CBX6",0.00268462255556711,0.582707352676511,0.607931821332339
"DYRK2",0.00267021363908441,0.584732258393168,0.609928580081712
"TBC1D5",0.00266369744154731,0.585649062117686,0.610674151758266
"WDR33",0.00266355368462225,0.585669295680811,0.610674151758266
"HUWE1",0.00261509965364632,0.592507533460909,0.617198735216664
"TRAFD1",0.00261444169309117,0.5926006418568,0.617198735216664
"ATAD1",0.00259903647123925,0.594782558898928,0.619353830045407
"GALM",0.00257728664139807,0.597869325276706,0.622450159605058
"MLX",0.00254806867154298,0.602027393125247,0.626541766140763
"TMEM204",0.00252850540633104,0.604818745741865,0.629327590958445
"POLG",0.00251446840162818,0.606825161966854,0.631295771489561
"LEMD3",0.00241000713505496,0.621849017934466,0.646191443560872
"TMEM87A",0.00239120709296632,0.624569943754741,0.648650886587092
"AC025159.1",0.00237157078029202,0.627417377619352,0.65116162355171
"WDR48",0.00237126699076381,0.627461473467935,0.65116162355171
"NARS",0.00232642791131306,0.633984504379168,0.657806807319397
"SMIM7",0.00223427338408658,0.647480019478645,0.671682595249226
"RNF20",0.002197074444387,0.652960924588113,0.677112715722151
"USP47",0.00215271298976151,0.659521706295481,0.683658135463812
"TC2N",0.00214818753899163,0.660192477519247,0.684224380227888
"GFPT1",0.00211378849258564,0.665300068656633,0.689013250759378
"PIP4P1",0.00208735836040012,0.669235024771337,0.692942615624364
"SBNO1",0.00206744708409001,0.672205461474114,0.695756076624648
"JUND",0.00204465996554925,0.675611214391127,0.698886224224255
"MGAT1",0.00204211762366449,0.675991605359499,0.699016535839376
"ZMYM5",0.00202100366429266,0.679153912313688,0.702022337878803
"LAS1L",0.00201424319617676,0.680167647762477,0.70293797714027
"TMOD3",0.002010048001225,0.680797010167688,0.703456105842693
"SENP5",0.00199992814560117,0.682316103367694,0.704893210754931
"CNN2",0.00197361528396908,0.686271947395309,0.708447182216274
"ALG13",0.00197189876965761,0.68653030642218,0.708580772687806
"RPS20",0.00197103085822786,0.686660952981224,0.708582523311141
"R3HCC1L",0.00195479245876553,0.689107038753885,0.71064541038888
"ZNF675",0.00195432619237799,0.689177323378042,0.71064541038888
"YWHAE",0.00194838975367616,0.690072411738212,0.711434878518101
"SSRP1",0.00191004125511619,0.69586494935817,0.717272162206555
"DBP",0.00189738258129035,0.697780963082019,0.719112226582088
"LNPK",0.00188868665988934,0.699098293648788,0.720334731595742
"MITD1",0.00186867103701934,0.702133865528253,0.72332688246677
"PCNT",0.0018673836094303,0.702329280325491,0.723392576455215
"IRAK4",0.00184611454567758,0.705560487376905,0.726584497401816
"CCNT1",0.00175651384612036,0.719230445345413,0.74024560726223
"PRMT9",0.00174589919335107,0.720855940750636,0.741779661877293
"GSK3B",0.00172344497281178,0.724298662227111,0.744903827239
"TNFRSF1B",0.00172171507037194,0.724564126492551,0.74503740177331
"ZFYVE16",0.00171069004412308,0.726256762092234,0.74649848628822
"RFK",0.00170901892503774,0.726513440373795,0.746622658472789
"CUL1",0.00170650724079121,0.726899284391271,0.746879500323492
"VPS41",0.00169367285278185,0.728871977876489,0.74876640838125
"TIFA",0.00168721260936184,0.729865622080957,0.749647026791562
"CSNK2A1",0.00168068992350509,0.730869330825392,0.750537651445623
"DDX55",0.00164791921107897,0.735919020936085,0.755582029156164
"DHX30",0.00164416306157284,0.736498546093523,0.756035776346705
"INTS11",0.00163096251875436,0.738536405915464,0.757941139917659
