"gene","cor","pval","FDR"
"HACD2",-0.0283685765407954,2.50848711659378e-06,4.01092572874158e-06
"FBXO28",-0.0283724734763124,2.50054116581948e-06,3.99946500191294e-06
"TSC22D2",-0.0283935577435372,2.45796705405354e-06,3.93356879606179e-06
"GPALPP1",-0.0284214596727735,2.40269508674028e-06,3.84895575148325e-06
"GNA12",-0.0284386874928403,2.36916577674266e-06,3.7976116427575e-06
"ATF4",-0.0284598427213901,2.3286070482268e-06,3.73376337623636e-06
"STXBP2",-0.0284802293714285,2.29015313464689e-06,3.67325123562745e-06
"SIRT1",-0.0285371554796143,2.18597856349667e-06,3.50725689597545e-06
"R3HDM2",-0.0285398243758847,2.18120788802311e-06,3.50069560791717e-06
"PLEKHA1",-0.028541212587125,2.1787304026127e-06,3.49781178976153e-06
"PWWP2A",-0.0285678011447449,2.1317971443007e-06,3.4235329764254e-06
"OSBP",-0.0285777710198058,2.11445019568337e-06,3.39673634123689e-06
"EIF2AK1",-0.0285923785182063,2.0892786942961e-06,3.35839950265487e-06
"ARFGAP2",-0.0286344947061556,2.01830528314413e-06,3.24634455401492e-06
"ATF2",-0.0286924584003356,1.92440298572834e-06,3.09821646104572e-06
"CCL5",-0.0287034090413092,1.90714053936422e-06,3.07234960244286e-06
"FAM120AOS",-0.0287133342593739,1.89162315516715e-06,3.0483071164641e-06
"ZNF680",-0.0287198556099034,1.88149358978084e-06,3.03388627483016e-06
"GANAB",-0.0287619023039602,1.81742312422333e-06,2.9324136374831e-06
"NEDD9",-0.0287676168819843,1.80887881078355e-06,2.91954403536955e-06
"SRSF6",-0.0287708205086256,1.80410571547063e-06,2.91275503355436e-06
"HERC5",-0.0287962407173213,1.76665868895317e-06,2.8531926469297e-06
"ME2",-0.0288055955481331,1.7530668222901e-06,2.83213153088615e-06
"AGPAT5",-0.0288237084103364,1.72703528554942e-06,2.79095419259072e-06
"RNF138",-0.0288894097803654,1.6356924611444e-06,2.64500426614885e-06
"SGMS1-AS1",-0.0289128312254943,1.60426730318497e-06,2.59500461789977e-06
"REST",-0.0289225538095494,1.59139343231637e-06,2.57580184210199e-06
"SUCO",-0.0289285850251524,1.58345734729634e-06,2.56376411712536e-06
"NOP58",-0.028929759856306,1.58191589651553e-06,2.56207557270511e-06
"DCAF7",-0.0289647804136453,1.53662348070376e-06,2.48950443484761e-06
"SH2D3C",-0.0289789534619713,1.5186499692316e-06,2.46271448150243e-06
"CMIP",-0.0290068961081199,1.48380481271684e-06,2.407727481071e-06
"GBP5",-0.0290251732567135,1.46142998927391e-06,2.37291902523811e-06
"EIF5B",-0.0290469077608959,1.435244809495e-06,2.33113877243831e-06
"HSP90B1",-0.0291113208532567,1.36026445799624e-06,2.21075238761628e-06
"RNMT",-0.0291543425990667,1.31229868732469e-06,2.13347135531844e-06
"SPON1",-0.0291774856811914,1.28717326361749e-06,2.0932858866235e-06
"METTL17",-0.0291861835384578,1.27785053909722e-06,2.07878250092454e-06
"FOXO1",-0.0292334405763142,1.2283227015312e-06,1.9988443201928e-06
"SPAST",-0.0292661668294193,1.19511172329616e-06,1.94603268251551e-06
"M6PR",-0.0292762882345536,1.18501650256531e-06,1.93020596091383e-06
"EIF3B",-0.0292966252435959,1.16497957053061e-06,1.89877260163552e-06
"CARD8",-0.0293153257852934,1.14684293795656e-06,1.87039855860322e-06
"NUP54",-0.0293296837887449,1.13310257717933e-06,1.8497503634449e-06
"INSIG1",-0.0293537544441664,1.11042202078831e-06,1.81503141375036e-06
"ERGIC2",-0.0293688858991809,1.09638872346709e-06,1.7932341342767e-06
"CRTAP",-0.0293721400015956,1.09339316221918e-06,1.78890399893167e-06
"RFX5",-0.0293726103130111,1.09296086937957e-06,1.78876621265656e-06
"BCAS4",-0.0293881272862977,1.07879011511525e-06,1.76613647708737e-06
"LUC7L2",-0.0293892241232138,1.07779515633249e-06,1.76506988795177e-06
"UBQLN1",-0.0293908832784069,1.07629178744026e-06,1.76316974678211e-06
"SLTM",-0.0294058909766333,1.06278460795113e-06,1.74159760850155e-06
"RYK",-0.0294152683747521,1.05442776384268e-06,1.72845431527512e-06
"LINC01089",-0.0294278458181132,1.04331837999379e-06,1.71133519144209e-06
"SEC23IP",-0.029439637252898,1.03300563135229e-06,1.69550173731058e-06
"TMEM123",-0.0294535568792333,1.02095781927733e-06,1.67626269433425e-06
"HPS3",-0.0294658305403405,1.01044692931078e-06,1.66006610285425e-06
"ACBD3",-0.029489412573686,9.90543366225946e-07,1.62840766443862e-06
"HLA-B",-0.0295356798202572,9.5258410488239e-07,1.56700695102132e-06
"NOL11",-0.0295450126650841,9.45098713410187e-07,1.55519125463175e-06
"NAP1L1",-0.0295482263447146,9.42534318403055e-07,1.55146824544308e-06
"LAMP1",-0.0295482830055047,9.42489165380106e-07,1.55146824544308e-06
"SEC14L1",-0.0295682727693356,9.26688599543126e-07,1.52734211451319e-06
"MCMBP",-0.0295689957793739,9.26121914395477e-07,1.52689782421506e-06
"NONO",-0.0295700862533936,9.25267847137469e-07,1.52597928961471e-06
"AC092338.3",-0.0295793649034641,9.18031351755535e-07,1.51550373166453e-06
"DYM",-0.0295805905576979,9.17079537919022e-07,1.51441894131294e-06
"SAR1B",-0.0295894226774439,9.10248761170555e-07,1.50362210982176e-06
"ZFR",-0.029639317712224,8.72570388032566e-07,1.44277323812721e-06
"WDTC1",-0.029668493557088,8.51238817066263e-07,1.40795503086692e-06
"MFN1",-0.029698635653419,8.29728529185482e-07,1.37326084105771e-06
"LRP10",-0.0297170096415163,8.16874139380889e-07,1.35285730012194e-06
"STARD7",-0.0297680673807189,7.82153290339029e-07,1.2966083093717e-06
"RBM34",-0.029788239931221,7.68830861205257e-07,1.27493442908481e-06
"PRPF38A",-0.0298053841152603,7.57680502044662e-07,1.25725544075154e-06
"THUMPD1",-0.0298289193466924,7.42626902014504e-07,1.23267430537873e-06
"EXOC5",-0.0298315314083733,7.40974049084868e-07,1.23072580421692e-06
"PARP11",-0.0298343615318212,7.39187211713562e-07,1.22815489201293e-06
"MED14",-0.0298379370282415,7.36935706983659e-07,1.22520627570011e-06
"NDE1",-0.0298412497640752,7.34855560851263e-07,1.22214327741574e-06
"PHF10",-0.0298545692701611,7.26548872796328e-07,1.20950264246852e-06
"UBN1",-0.0298608476647274,7.22664802714151e-07,1.20381666811929e-06
"CASC4",-0.0298625234741989,7.21631465889523e-07,1.20248511777116e-06
"TRIM4",-0.0298677763845578,7.18401634843893e-07,1.19749140495062e-06
"SLC9A9",-0.0298710616234631,7.16388739812057e-07,1.1945235995763e-06
"MSH3",-0.0298723874373167,7.15577941746058e-07,1.19355892328237e-06
"NUP107",-0.0299028096627847,6.97214357017193e-07,1.16330668204914e-06
"EXOSC10",-0.02992856940864,6.82020927697752e-07,1.1386957594018e-06
"SDCCAG8",-0.0299677983480377,6.59494364180983e-07,1.10180154015802e-06
"ICOSLG",-0.0299691754347892,6.58716767166266e-07,1.10086031429836e-06
"STX12",-0.029982146648529,6.51435560527766e-07,1.08940037277975e-06
"LSM8",-0.0300316209813176,6.24369399464217e-07,1.04515776672528e-06
"ANAPC1",-0.0300348642741656,6.22633450175991e-07,1.04259149574924e-06
"NUDCD3",-0.0300479085794395,6.1569843934791e-07,1.03165121610985e-06
"PURA",-0.0300553707100924,6.11764733141088e-07,1.02572886251617e-06
"PTPN11",-0.0300660604375963,6.06171759130654e-07,1.01701491027504e-06
"TMBIM6",-0.030068931446078,6.04678034336888e-07,1.01484011053471e-06
"CD38",-0.0301094961691752,5.83948531289384e-07,9.81010625137674e-07
"CNOT10",-0.0301145918852536,5.81393450638613e-07,9.77037587583987e-07
"ARHGEF6",-0.0301316982059765,5.7289461919548e-07,9.63070149834992e-07
"GOSR1",-0.030145552028359,5.66099599885508e-07,9.51958718524746e-07
"FLII",-0.0301692683380361,5.54647185386521e-07,9.33005527234478e-07
"CRIPT",-0.030179064629113,5.49982110278344e-07,9.25461055900593e-07
"CCSER2",-0.0301837035950068,5.47786216405634e-07,9.22067922079448e-07
"KRR1",-0.0302154186978234,5.32998449065937e-07,8.97764349311652e-07
"APPBP2",-0.0302272557076433,5.27578472720168e-07,8.88926482396375e-07
"ATG12",-0.0302769739406308,5.05388063165392e-07,8.51816745361413e-07
"GRN",-0.0302787392093156,5.04616964801746e-07,8.50796122741526e-07
"AP3D1",-0.0303084366766887,4.91813458853755e-07,8.29753566989313e-07
"RIPOR1",-0.0304186379475753,4.46985215929298e-07,7.54865929891772e-07
"OPTN",-0.0304199203386209,4.4648751344453e-07,7.54273284546824e-07
"KIAA0586",-0.0304755983446351,4.25386615838583e-07,7.19099282498184e-07
"NVL",-0.0304964282516545,4.17742487404482e-07,7.06874758897475e-07
"ZMYM5",-0.0305485795897339,3.99180836014907e-07,6.75911142102342e-07
"PPP2R2D",-0.0305552365229415,3.96869572160814e-07,6.72219094045624e-07
"TMEM30A",-0.0305743834979567,3.90293562938736e-07,6.61516695231585e-07
"TMEM167B",-0.030588595518731,3.85480573237698e-07,6.53574617574573e-07
"PPP6R1",-0.0306201716906533,3.74991221379438e-07,6.36209932871883e-07
"PPP3CC",-0.0306711288589149,3.58642118550818e-07,6.09075296507818e-07
"BCL2L11",-0.0306988589719695,3.50036485047603e-07,5.94853669530302e-07
"R3HDM1",-0.0307026682789645,3.48870006276562e-07,5.93067470147288e-07
"IRAK4",-0.0307197940770961,3.43671966352436e-07,5.84424300160546e-07
"PPP1CB",-0.0307713233178295,3.28478682936778e-07,5.58957599871556e-07
"SLK",-0.0307743060335588,3.27619380374598e-07,5.57680025089453e-07
"RAB6A",-0.0307831171010154,3.25093619045587e-07,5.53563985512019e-07
"TRMT13",-0.0308277891955767,3.12574542914024e-07,5.32776310459426e-07
"ZFAND3",-0.0308407312725572,3.09035428254476e-07,5.26918734505559e-07
"ZDHHC24",-0.030846937950405,3.07351918817679e-07,5.24222207369417e-07
"HMGXB3",-0.0308534054119147,3.05607095585868e-07,5.2141927762808e-07
"STK26",-0.0308723626111741,3.00547653998052e-07,5.12957287909661e-07
"ZNF254",-0.0308910622769119,2.95636229688903e-07,5.0474238683431e-07
"FBXO34",-0.0309201023426199,2.8816220564931e-07,4.92145422011234e-07
"PTPRA",-0.0309205225143218,2.88055417024144e-07,4.92126591784267e-07
"CEP290",-0.0309665547370551,2.76584681857453e-07,4.726866245645e-07
"WDR36",-0.0309773184297972,2.73966819640086e-07,4.68368425193081e-07
"TIAL1",-0.0309943952847275,2.69862548198797e-07,4.61505369448791e-07
"DUSP22",-0.0310114484914686,2.65823249876393e-07,4.54900326711549e-07
"RASSF3",-0.0310606926375993,2.54484139142932e-07,4.36076689248259e-07
"RFC1",-0.0311174895139318,2.41985751775805e-07,4.14936529321275e-07
"CERS5",-0.0311827437488532,2.28357829937088e-07,3.91830012703405e-07
"NPHP3",-0.0312037335102075,2.24134094630188e-07,3.84711126354221e-07
"SLC35C2",-0.0312038935416023,2.24102183565262e-07,3.84711126354221e-07
"USP14",-0.0312118170210879,2.22527679507465e-07,3.82209139367936e-07
"ARMC8",-0.0312136784673912,2.22159338021158e-07,3.81831718424993e-07
"CCND2",-0.0312345451797361,2.18070357866436e-07,3.75180304344029e-07
"PRKDC",-0.0312406848818339,2.16881151002708e-07,3.7325928834659e-07
"MTMR6",-0.0312439030967669,2.16260316412664e-07,3.72315499512455e-07
"IL13RA1",-0.0312591556704017,2.13341181968193e-07,3.67412980608092e-07
"DCTN1",-0.0312879585854406,2.07932198309311e-07,3.58217756323014e-07
"KHSRP",-0.0312887290086597,2.07789353764809e-07,3.5809171327879e-07
"SETDB2",-0.0313053408213437,2.04732315755637e-07,3.52941754668976e-07
"MTM1",-0.0313341579435092,1.99531963051747e-07,3.44323290168881e-07
"TRAF3IP3",-0.0313855879532021,1.90566410408187e-07,3.29183456500058e-07
"NRIP1",-0.0313932400507068,1.8926618755188e-07,3.27047389989614e-07
"CDKAL1",-0.0314043691305315,1.87390458718939e-07,3.23915091610033e-07
"GRB2",-0.0314065514365865,1.87024759355012e-07,3.23391735641119e-07
"EFR3A",-0.0314133450783608,1.8589072765154e-07,3.21647289360695e-07
"CTBS",-0.0314212733381836,1.84575702821046e-07,3.19479466755593e-07
"MAPK14",-0.0314451903629304,1.80662944986714e-07,3.12812289180163e-07
"HNRNPC",-0.0315419430929729,1.6563703107518e-07,2.87473388279416e-07
"CPSF2",-0.0315477148618227,1.64779930375358e-07,2.86179135585996e-07
"CUL2",-0.0315565782531165,1.63472070498116e-07,2.84099753226181e-07
"ZRANB1",-0.0315954442332876,1.57854649516076e-07,2.74522857483287e-07
"ELOA",-0.0316482133774109,1.50525703612507e-07,2.62043221837627e-07
"PI4KB",-0.0316936760957958,1.44476340580688e-07,2.51597395541903e-07
"C2orf68",-0.0317287562791992,1.3996988982367e-07,2.43832292814862e-07
"RBM28",-0.0318301740769789,1.27693107212763e-07,2.22596634316958e-07
"REXO1",-0.031834230778233,1.27224362625282e-07,2.21854767401195e-07
"ATG13",-0.0318574721840469,1.24570778182573e-07,2.17301163978357e-07
"KCTD20",-0.0318800802676136,1.22040924335883e-07,2.13032714049627e-07
"RAP2B",-0.0319025710645546,1.19573550696089e-07,2.08938618506359e-07
"STX17",-0.0319045153352151,1.19362533874059e-07,2.08640837271698e-07
"ATP11A",-0.0319240289147536,1.17264530922242e-07,2.05043356382919e-07
"SSR1",-0.0319401729446462,1.1555581674955e-07,2.02124350672546e-07
"APTX",-0.0319426460555473,1.15296195333132e-07,2.01738899495051e-07
"RNF170",-0.0319592507124892,1.13567636044231e-07,1.98782044152351e-07
"PREPL",-0.0319672242796232,1.12746518950033e-07,1.97412048001438e-07
"SEC22B",-0.0319920461850104,1.10226973985142e-07,1.93132089774853e-07
"TAF8",-0.0320046137201235,1.08972171610639e-07,1.90998632301184e-07
"ORMDL3",-0.0320059804359609,1.08836548552079e-07,1.90826005803185e-07
"DLD",-0.0320119470942594,1.08246371011952e-07,1.89856007041099e-07
"SNX27",-0.0320360208192665,1.05896477749384e-07,1.85924837428795e-07
"VMP1",-0.0320987671574792,1.00001340639775e-07,1.75754750187347e-07
"DERL1",-0.0321240189282046,9.77196411950048e-08,1.7180336507052e-07
"UBE2K",-0.0322277312100311,8.88657328048896e-08,1.56558450765968e-07
"HGSNAT",-0.0322964443621297,8.34329061313919e-08,1.47189050672579e-07
"GFM1",-0.0323132191085843,8.21562640685764e-08,1.44986621239153e-07
"INTS6",-0.0323475942762119,7.95989699688324e-08,1.40570139749082e-07
"RNF44",-0.0323525079061564,7.92397830943275e-08,1.39983927577088e-07
"ACTN4",-0.0323848186588962,7.69166578584867e-08,1.35926652247168e-07
"OSBPL11",-0.0323903691069622,7.6524279241406e-08,1.35279762993321e-07
"CANX",-0.0324017840023767,7.57234077777847e-08,1.3391004561942e-07
"IPO8",-0.0324123541249625,7.49890481567089e-08,1.32657045947445e-07
"ZNF160",-0.0324135205164217,7.49084368784058e-08,1.32560074765195e-07
"TAZ",-0.0324188186093947,7.45433318937655e-08,1.31959415295233e-07
"ZNF770",-0.032425547750084,7.40820937117361e-08,1.31188104612202e-07
"NOM1",-0.0324316793036044,7.36642237633079e-08,1.30493087183605e-07
"LSG1",-0.0325053358177913,6.88195172092725e-08,1.2199499790909e-07
"TOR1AIP2",-0.0325082475185465,6.86344860649719e-08,1.21708979947512e-07
"RBMS1",-0.0325225887647835,6.77301457551943e-08,1.20188266241693e-07
"IL2RG",-0.0325271197422716,6.74468353964918e-08,1.19726869465482e-07
"ZNF276",-0.0325339552090241,6.70216022801966e-08,1.19013135493411e-07
"LINC00476",-0.032559174744183,6.5475052223139e-08,1.16307049213519e-07
"RNF114",-0.0325685661452741,6.49080192913613e-08,1.15339664985583e-07
"PRPF39",-0.0325934357056631,6.34293304825164e-08,1.12751065150346e-07
"UBE2O",-0.032608048286728,6.25757757526475e-08,1.11272287748393e-07
"MTREX",-0.0326091552608431,6.25115702147451e-08,1.11196593746478e-07
"ARHGEF18",-0.0327023451477197,5.7329341645466e-08,1.02013672685613e-07
"ALG13",-0.0327023754187266,5.73277279347295e-08,1.02013672685613e-07
"FLOT2",-0.0327082928361324,5.70131213793215e-08,1.01521285782513e-07
"CNOT4",-0.0327164337389596,5.65830332740167e-08,1.00790366722763e-07
"ZNHIT6",-0.0327351627637758,5.56054717378281e-08,9.90833978019067e-08
"TADA2B",-0.0327818812318388,5.32377928654267e-08,9.49302628505996e-08
"TRIM14",-0.0328280655309924,5.09933595275059e-08,9.09596926802682e-08
"KRAS",-0.0328767222403275,4.87280348219944e-08,8.70095104066119e-08
"DHX8",-0.0328983217057383,4.77539722719458e-08,8.52998482813798e-08
"ORC2",-0.0329234581102961,4.664415862922e-08,8.34044297827284e-08
"ZNF24",-0.0329521680302533,4.54071445992734e-08,8.12207852752058e-08
"CPNE5",-0.0329690415890277,4.46950209584825e-08,7.99748303292623e-08
"PDP1",-0.0329760542694761,4.44022567154487e-08,7.947864760038e-08
"HBS1L",-0.0329789816128075,4.42805972290411e-08,7.92884979651714e-08
"SND1",-0.0330603186907823,4.10265787996656e-08,7.35387472799029e-08
"DYRK2",-0.0330744071068148,4.04870247976682e-08,7.25969366487149e-08
"HNRNPH3",-0.0330777355072284,4.03605630108794e-08,7.24207169388649e-08
"TIMM17A",-0.0331131118958348,3.90398955533514e-08,7.0099938242024e-08
"STMN3",-0.0331331088804854,3.83120103947662e-08,6.88169945538984e-08
"RNF10",-0.033148819913474,3.77493810629364e-08,6.78300941546959e-08
"CDYL",-0.0331616953413355,3.72942792211885e-08,6.70357820628499e-08
"SYNJ2BP",-0.0331629095438683,3.72516369454554e-08,6.69825620233364e-08
"SLC25A37",-0.0331660761227531,3.71406503733132e-08,6.68063711125154e-08
"GNL1",-0.0331959156296496,3.61104215321666e-08,6.49987587578999e-08
"KDM2B",-0.0332262535521493,3.50914169525072e-08,6.31866824523247e-08
"BTN3A3",-0.0332565255492798,3.41024489580707e-08,6.14274396058624e-08
"MRPS25",-0.0332832449339738,3.32520457894569e-08,5.99376581241736e-08
"RPRD1A",-0.0333141873115545,3.22929265273277e-08,5.82496838974858e-08
"PAWR",-0.0333495437501783,3.12298210637124e-08,5.63716369674809e-08
"RNGTT",-0.033367256976591,3.07100600014556e-08,5.54724071520142e-08
"NSRP1",-0.0333705085723172,3.06155640722933e-08,5.53211616622769e-08
"LINC01684",-0.033383541576113,3.02396299293542e-08,5.46610827319561e-08
"KIAA0040",-0.0333898797029098,3.00584303262665e-08,5.43526648299379e-08
"JADE2",-0.0333953448484512,2.99030343138348e-08,5.40907051526917e-08
"DPYD",-0.0334137716077613,2.93848105180289e-08,5.31720215676587e-08
"CS",-0.033425668832459,2.90548598738033e-08,5.25934923886845e-08
"ESYT1",-0.0334437447530982,2.85604219353785e-08,5.17349342001799e-08
"SLC25A26",-0.0334496288055113,2.84012415478169e-08,5.1464732127726e-08
"ZC3H4",-0.0334545679661918,2.82682880042351e-08,5.12418807949786e-08
"CXorf38",-0.0334567164228659,2.8210643966651e-08,5.11554337842694e-08
"L3MBTL3",-0.0334614223516885,2.80847800409675e-08,5.09631654768828e-08
"CAPZA1",-0.0334750189812764,2.77241805999734e-08,5.03265856952538e-08
"KTN1",-0.0334956167568144,2.71864453071562e-08,4.93678948528182e-08
"BCL6",-0.0335039959087774,2.69706031899745e-08,4.89932590290842e-08
"IWS1",-0.0335147005054443,2.66972768771468e-08,4.85138988230755e-08
"KIF20B",-0.03359055170367,2.48360782550136e-08,4.52116918712416e-08
"DCP1A",-0.033615173836945,2.42594534533299e-08,4.41776510618932e-08
"C16orf54",-0.0336676185683133,2.30742357351955e-08,4.20640288908015e-08
"FGD3",-0.033686147195517,2.26690914391333e-08,4.13401209743456e-08
"TCF3",-0.0336977675611208,2.24185343141221e-08,4.08977095634624e-08
"KMT2B",-0.0337185156427153,2.19778347271424e-08,4.0107987451273e-08
"PPTC7",-0.0337642477519141,2.10359532600864e-08,3.84300617858457e-08
"AIDA",-0.0337777937395997,2.07645693559733e-08,3.79477673969939e-08
"ARMCX3",-0.0338563454137811,1.92565825082589e-08,3.52044032408192e-08
"ALOX5",-0.0338621999190255,1.91485512353811e-08,3.50193611383002e-08
"SAFB2",-0.0338661240772925,1.90764696579783e-08,3.48999564159311e-08
"TRABD",-0.0338842368561792,1.87471620928848e-08,3.43097101122987e-08
"NCBP3",-0.0338947793110922,1.85580384910823e-08,3.39756892788287e-08
"ARIH2",-0.0339024285360618,1.84219782318434e-08,3.37386123070004e-08
"MDFIC",-0.0339059750259731,1.83592243093737e-08,3.36356697774942e-08
"PHF14",-0.0339200108320293,1.81128955805034e-08,3.31962091256088e-08
"DCP2",-0.0339271888661393,1.79881642082767e-08,3.29793706265908e-08
"ZNF814",-0.0339431115613963,1.77144482693489e-08,3.24891326396089e-08
"TDRD3",-0.0339743274233039,1.71895258197622e-08,3.15489189956279e-08
"SS18",-0.0339767966567236,1.71486542869476e-08,3.14851498323056e-08
"FASTKD2",-0.0339827753338653,1.70500838131239e-08,3.13153612278926e-08
"NIPAL3",-0.0339987203476662,1.67898810915165e-08,3.08484801320354e-08
"ST3GAL1",-0.0340415609023837,1.61097302159819e-08,2.96094075750826e-08
"RAB37",-0.0340732168001573,1.56244201379975e-08,2.87276905506867e-08
"UBTF",-0.0341393478913417,1.46559615514712e-08,2.6966339567852e-08
"SFMBT1",-0.0342358102685588,1.33471127723712e-08,2.45757121236889e-08
"HCFC1",-0.0342737048027767,1.28646383659501e-08,2.37043300690634e-08
"CRTC3",-0.034293959105067,1.26137529577924e-08,2.32503861011819e-08
"MARK2",-0.0342997857069129,1.25424649768894e-08,2.31272793384409e-08
"RIN3",-0.0343174774165574,1.23283988577147e-08,2.27407184959784e-08
"BRD7",-0.0343255139227301,1.22323352663444e-08,2.25716233155274e-08
"HDAC7",-0.0343301305039009,1.21774807258078e-08,2.24784746587378e-08
"CNDP2",-0.0344351050414469,1.09927469409844e-08,2.03280771967323e-08
"USP11",-0.034442780549904,1.091065951754e-08,2.01835418504816e-08
"AP3M1",-0.0345104553707142,1.02122145588482e-08,1.89051046894528e-08
"PI4KA",-0.0345301622797548,1.00171316279986e-08,1.85506448419044e-08
"TRPS1",-0.0345336445571406,9.98303845476242e-09,1.84941725374997e-08
"ZNF33B",-0.0345415621486085,9.90594061125726e-09,1.83579620631991e-08
"TNRC6C",-0.0346374595047389,9.01688159875343e-09,1.67223942749888e-08
"PHYKPL",-0.0346380763378351,9.01142206921263e-09,1.67183025320158e-08
"PYROXD1",-0.0346566225281454,8.84876406941132e-09,1.64224624603484e-08
"MYADM",-0.0346735403500386,8.70287930083246e-09,1.61633887701402e-08
"WAPL",-0.0347004821064414,8.47537064048632e-09,1.57465400294502e-08
"MS4A7",-0.0347032319674451,8.45247740399788e-09,1.57096858514087e-08
"DDX19A",-0.0347174627616205,8.33495996955167e-09,1.55024825492313e-08
"ATG4B",-0.034751695910603,8.05873291506578e-09,1.50050103081605e-08
"PTPN2",-0.0347826454736561,7.81667666577946e-09,1.45648663471503e-08
"DDB1",-0.0348065296237919,7.63472615232997e-09,1.42309966256162e-08
"DNM2",-0.0348335423560383,7.433902988968e-09,1.38616935632462e-08
"ELF1",-0.0348376583084294,7.40375788326231e-09,1.38104942875082e-08
"STRADA",-0.0348673291705705,7.18993899858395e-09,1.34213935756349e-08
"ERO1A",-0.0348720163293174,7.15671556631873e-09,1.3364230121843e-08
"MKRN1",-0.0348813595824778,7.0909336962251e-09,1.32510211872366e-08
"RUNX3",-0.0348931680701284,7.0086358871701e-09,1.3101993388202e-08
"GM2A",-0.0349005179432975,6.95788163698497e-09,1.3011846336414e-08
"ICE2",-0.0349331780028258,6.736638984526e-09,1.26026893853218e-08
"EHD1",-0.0349591475198137,6.56561604382378e-09,1.22916942984373e-08
"LY86-AS1",-0.0349752410765064,6.46175870267548e-09,1.21016683575253e-08
"DDX52",-0.0349959969693243,6.33017047949708e-09,1.18638753078539e-08
"NUP50",-0.0350499961409186,5.99991878251658e-09,1.12531323442893e-08
"MOB1A",-0.0350936419600605,5.74529083958212e-09,1.07794996803989e-08
"PIP4K2A",-0.035127894717015,5.55285338896392e-09,1.04222474674527e-08
"JADE1",-0.0351554427635396,5.40264713982507e-09,1.01477352527635e-08
"ATXN3",-0.0351636662706599,5.35857960790481e-09,1.00686437312698e-08
"HPS5",-0.0351681848124939,5.33451503785653e-09,1.00270931892995e-08
"TAX1BP1",-0.0351881779601623,5.22929261065125e-09,9.83290696163073e-09
"RLF",-0.0352016155518169,5.15970915831197e-09,9.70917076695907e-09
"ODF2L",-0.0352079411390171,5.12726621455323e-09,9.65165607201063e-09
"LGALS1",-0.0352097204390384,5.11817628588445e-09,9.63807546103341e-09
"RASSF2",-0.0352746376576738,4.79704537329039e-09,9.03666282013905e-09
"ZCCHC7",-0.0353078654786023,4.64034843633508e-09,8.75110114287192e-09
"UIMC1",-0.0353250480558933,4.56128350394446e-09,8.60831286330171e-09
"TMEM161B",-0.035333511413722,4.52282310911395e-09,8.53886405500978e-09
"RBM4",-0.035335531028278,4.51369203172535e-09,8.5247568361031e-09
"LARP1",-0.0353416427876437,4.48616870554166e-09,8.47589006535977e-09
"NSMAF",-0.0354001161438533,4.2309659926619e-09,7.99666577281703e-09
"RASA2",-0.0354176566798856,4.1572060784401e-09,7.86304086753907e-09
"REV1",-0.0354712016543785,3.93970100095074e-09,7.45713570677195e-09
"ACAP1",-0.0354771545705902,3.91621505399785e-09,7.41541236643145e-09
"TMUB2",-0.0354924585512385,3.85646023156286e-09,7.30765085914511e-09
"TYROBP",-0.0354932222584167,3.85350167935835e-09,7.30703064604234e-09
"ARHGAP12",-0.0355297085787412,3.71470114613125e-09,7.04942732273578e-09
"ANXA1",-0.0355355361673989,3.69298745914087e-09,7.01080995660322e-09
"ESCO1",-0.0355518853936893,3.6327273916724e-09,6.89896011300977e-09
"CUL4B",-0.0355575368433246,3.61212070854519e-09,6.86236167142837e-09
"MBD4",-0.0355689600172646,3.5708156354063e-09,6.78639850234948e-09
"MLLT10",-0.0355917970050129,3.48961316980879e-09,6.63698078447349e-09
"SPOCK2",-0.0356156065872554,3.40686701325353e-09,6.48680606932564e-09
"IFNAR2",-0.0356672682288698,3.23384088268302e-09,6.16420930864541e-09
"CCDC18",-0.0356946490920773,3.14563647693541e-09,6.0005292705906e-09
"SUPV3L1",-0.0356947825810712,3.14521224843362e-09,6.0005292705906e-09
"HSPA5",-0.035740500950813,3.00314843691569e-09,5.73297912975845e-09
"MEF2C",-0.0357408433005671,3.00210856723472e-09,5.73297912975845e-09
"DDX10",-0.0357425907096629,2.99680636149124e-09,5.72512561029869e-09
"AC245060.5",-0.035765780416048,2.92729884864294e-09,5.59649880326491e-09
"SOS2",-0.0358171507434234,2.77886819809246e-09,5.31866058472892e-09
"TLR10",-0.0358459201080945,2.69897011895812e-09,5.16766298111988e-09
"FCN1",-0.0358537784078476,2.67753797271144e-09,5.12853806998288e-09
"TSC2",-0.0358582416194504,2.66543923050365e-09,5.10726778730733e-09
"ERGIC1",-0.0359408342096485,2.45092313321267e-09,4.70324644569824e-09
"NCBP2",-0.0359570390021798,2.41085400228355e-09,4.62808319676323e-09
"PSMD12",-0.0359619057808757,2.39894514301097e-09,4.60694285871949e-09
"GMFB",-0.0359860228146729,2.34077183397281e-09,4.49690708590141e-09
"RFTN1",-0.0360342962181884,2.22842880309896e-09,4.28268347760866e-09
"PTP4A2",-0.036038278639482,2.21939895745070e-09,4.2669252683648e-09
"TLK1",-0.0360452393864896,2.20370149549158e-09,4.23833158133654e-09
"ZNF75A",-0.0360585726146551,2.17393460864172e-09,4.18578117415129e-09
"TRAPPC6B",-0.0360737562100235,2.14051356322866e-09,4.12297571268069e-09
"OTUD5",-0.036076527526521,2.13446778879312e-09,4.11287212846188e-09
