"gene","cor","pval","FDR"
"SIAH2",0.0338167308714997,5.91147739851348e-10,8.647081583767e-10
"EZH1",0.0335993801795656,7.60558830747726e-10,1.11034813709384e-09
"AC093323.1",0.0335085677559349,8.44612413505913e-10,1.2323727035128e-09
"BRD9",0.0335073244899007,8.45823793499809e-10,1.23379693271572e-09
"TARS",0.0335032772693957,8.49778962674873e-10,1.23922160185401e-09
"SDE2",0.0335007976619205,8.5221107779191e-10,1.24242282233549e-09
"ARRB2",0.0334786695002122,8.7421817282849e-10,1.27379830461589e-09
"SEC22C",0.0334284301804268,9.2626023135809e-10,1.348877715424e-09
"TRIB2",0.033426824855361,9.27972016777987e-10,1.3509953514669e-09
"TANK",0.0334015936469521,9.55285248710911e-10,1.39037353434361e-09
"CHKB",0.0333829158172176,9.7600770404129e-10,1.42013995560281e-09
"MATR3.1",0.0331425418201488,1.28515323899094e-09,1.86737145615641e-09
"DENND10",0.0331411750690407,1.28715852555094e-09,1.86976712132663e-09
"ARMC8",0.0330911979228358,1.3626165542305e-09,1.97883168385067e-09
"SNAP29",0.0330347073878759,1.45310470507023e-09,2.10907308978364e-09
"PAPOLG",0.0330064521163358,1.50053595223845e-09,2.177313373973e-09
"MED17",0.0329373858099068,1.62291658800552e-09,2.35358810495049e-09
"LEMD3",0.0329131477480809,1.66812840751589e-09,2.41848641664731e-09
"IP6K2",0.0328845947352736,1.72296485742972e-09,2.49660892853315e-09
"KIAA0319L",0.0328499062544671,1.7919509925274e-09,2.59513698006453e-09
"CCDC6",0.0327159449345605,2.08453084435438e-09,3.0130319040227e-09
"DNAJC3",0.0327103353171858,2.09774735153931e-09,3.03129983782644e-09
"NDEL1",0.0326625035918355,2.21380633356694e-09,3.19812683559918e-09
"KPNA1",0.0326567942195648,2.22807055906135e-09,3.21784687736649e-09
"CASP1",0.032653338976621,2.23674653756639e-09,3.22948756690478e-09
"THOC1",0.0326035045742852,2.36559938703988e-09,3.41364974838666e-09
"GATAD1",0.0325655640537459,2.46851875578204e-09,3.55922803280754e-09
"UBE2A",0.0325421098982074,2.53430917448331e-09,3.65308337300453e-09
"ZC3H4",0.0325139091645837,2.61567731511914e-09,3.76829995617714e-09
"PSEN1",0.032485260161922,2.70094222149649e-09,3.89006893972194e-09
"GOSR2",0.0323461079418894,3.15510924092992e-09,4.54169444398477e-09
"FTX",0.032335948118094,3.19103715138249e-09,4.59215115857568e-09
"TLK2",0.0322800819296695,3.39582579379898e-09,4.88149957858603e-09
"TOR1AIP1",0.0322074808512276,3.68115846521885e-09,5.28876575112538e-09
"SLC35E2B",0.0321808014860012,3.79176824845246e-09,5.44469679487534e-09
"SMARCE1",0.0321412718094636,3.96162369981867e-09,5.68548294522416e-09
"EXOSC9",0.0319704257956116,4.78487494079422e-09,6.86133010378039e-09
"KLF13",0.0319622231724826,4.82833035349631e-09,6.9217507856027e-09
"CLPTM1L",0.0317878276046678,5.84856084136567e-09,8.36830915473986e-09
"GNL3L",0.0317686202209085,5.97298834363703e-09,8.54401278615182e-09
"SYNGR2",0.0317058814169581,6.39762175151519e-09,9.14643633177362e-09
"HDLBP",0.0316762631724969,6.60815190293522e-09,9.4448483453236e-09
"CACUL1",0.0316476215771968,6.81814028559745e-09,9.73966975147726e-09
"PDPK1",0.0316376808542188,6.89252750193347e-09,9.84325005995074e-09
"ECD",0.0316040669760064,7.14995557416063e-09,1.02081042828474e-08
"NUP54",0.0315739867138163,7.38823109033392e-09,1.05425534252275e-08
"DCAF10",0.0315184278743412,7.84879309535758e-09,1.11845301608846e-08
"TUBGCP3",0.0314757178888134,8.22170408526107e-09,1.17095644277863e-08
"DAXX",0.0314683583055581,8.28767892748442e-09,1.18003226434234e-08
"MED16",0.0314653872895321,8.31445812480382e-09,1.18352384382387e-08
"GNAI2",0.0314478677136477,8.47408952818193e-09,1.20526513386998e-08
"ST6GAL1",0.031443813414076,8.51145305684293e-09,1.21025107999144e-08
"PHRF1",0.0313807754298987,9.11342013583728e-09,1.29549404153783e-08
"SRSF7",0.0313650009759172,9.27041153062868e-09,1.31745360614138e-08
"CUL5",0.0313369423616027,9.55617886923504e-09,1.35696187355182e-08
"THEMIS",0.0312910426922135,1.00422083092802e-08,1.42559123914091e-08
"SF3B2",0.0312830680305615,1.01290663621634e-08,1.43753244934194e-08
"PPM1M",0.0312796216710341,1.01668288199864e-08,1.44250136179678e-08
"MBD4",0.0312698968308868,1.02741251486299e-08,1.45733059993009e-08
"TOX4",0.0312363782596308,1.06524427073173e-08,1.51058435795489e-08
"KRIT1",0.0312144002184128,1.09078169415971e-08,1.54637988758408e-08
"UBE4A",0.0312113931199972,1.09432173974586e-08,1.55097924411549e-08
"DCP1A",0.0311920605266031,1.11734872121976e-08,1.58318743422763e-08
"BZW1",0.0311709922448621,1.14297924013083e-08,1.61906621697624e-08
"BAZ1A",0.0311262740415918,1.19928825491337e-08,1.69745414541584e-08
"PYROXD1",0.0310370786329517,1.31976496747139e-08,1.86646372422329e-08
"ZNF410",0.0310250898751501,1.33682883401214e-08,1.88906774604141e-08
"TMEM160",0.0309708368603816,1.41676555074249e-08,2.00094762943539e-08
"DENND2D",0.0308892532807518,1.54577890420327e-08,2.18256989058749e-08
"MARCH6",0.030804802064622,1.69132677418855e-08,2.38614947641774e-08
"TMF1",0.0307426931219744,1.80677478513302e-08,2.54628513121138e-08
"HCFC1",0.03067879625027,1.93352072861796e-08,2.72344418503158e-08
"TRMU",0.0306126365314592,2.07384018476141e-08,2.91873803781235e-08
"TARDBP",0.0305915524429795,2.12059955177439e-08,2.98294636521055e-08
"MBD5",0.0304619353701889,2.43136262669016e-08,3.41458639913316e-08
"CD5",0.0303667691676874,2.68722100890009e-08,3.7729014647047e-08
"SACS",0.0303183993260304,2.82709337692757e-08,3.9671602003233e-08
"GOLGA3",0.0303017084016826,2.87697869466341e-08,4.03608247052299e-08
"ZCCHC17",0.0302910231049115,2.90936183737368e-08,4.0804208278116e-08
"VTI1B",0.0302667122755178,2.98436193956422e-08,4.18449037729271e-08
"ELK4",0.0301789887740274,3.27090736008585e-08,4.58259102225225e-08
"DDX58",0.0301778937804348,3.27464751843231e-08,4.5853809310171e-08
"DSTN",0.0301132251185455,3.50304747160856e-08,4.90127559794965e-08
"REV3L",0.0300972127848252,3.56194422195658e-08,4.98235142703129e-08
"SART3",0.030063141067791,3.6904804178782e-08,5.16076781636088e-08
"RNF6",0.0300619916540425,3.69489411244354e-08,5.16556244352277e-08
"PDIA4",0.0300465718806162,3.75460258633118e-08,5.24623926531328e-08
"RNF139",0.0299945502043886,3.96302399556241e-08,5.53451340418889e-08
"MPRIP",0.0299605471310126,4.105272190711e-08,5.73164200428342e-08
"DCTN4",0.0299213209760987,4.27552404026004e-08,5.96775301227672e-08
"BTBD1",0.0298598607148118,4.55612594588562e-08,6.35603204581648e-08
"NDUFS1",0.0298199719883283,4.7477083933662e-08,6.61801776044986e-08
"OFD1",0.0297980646016603,4.85622635265299e-08,6.76568836166639e-08
"RAP2C",0.0297288809796402,5.21494434757416e-08,7.26159536874107e-08
"KRI1",0.0297135905507401,5.29762259264368e-08,7.37476317383156e-08
"VPS36",0.0296977675417589,5.38451763932253e-08,7.49175126044239e-08
"PHTF2",0.0296813386626234,5.47620109407316e-08,7.61729404172935e-08
"SAP30L",0.0296318561425562,5.76157793669143e-08,8.00999859491248e-08
"PPP3CB",0.0295951096804416,5.98277386748064e-08,8.31310709090314e-08
"DDHD2",0.0295708402982841,6.13335200336707e-08,8.52007891540581e-08
"PPP4R3B",0.0295111844211228,6.51925583565602e-08,9.04896177929597e-08
"KHDC4",0.0294675044191304,6.81662518096899e-08,9.45171402670582e-08
"TM9SF2",0.0294529105954335,6.91887551635845e-08,9.59095511704565e-08
"PI4KB",0.0293992822431687,7.30753263319669e-08,1.01243596112242e-07
"ME2",0.0293727290822702,7.50771497076357e-08,1.03989586124364e-07
"TASOR2",0.0293194643001146,7.92540962193053e-08,1.09746099966738e-07
"CCDC84",0.0292450709897944,8.54664447407039e-08,1.18254890823285e-07
"NBN",0.0292368920687974,8.61775358027668e-08,1.19207332563891e-07
"RNGTT",0.02920887855241,8.86567558541911e-08,1.22604437684435e-07
"JAK3",0.0290067454700113,1.08708080584076e-07,1.50096149179277e-07
"SHFL",0.0289709337711746,1.12691143465114e-07,1.5555471343276e-07
"ATG14",0.0289370158464696,1.16593561332817e-07,1.60899114639287e-07
"RIT1",0.0287356709398712,1.42595301470893e-07,1.9667800129231e-07
"GOLGA2",0.0287188987679886,1.44998114533766e-07,1.99939551042617e-07
"FBXO33",0.0287106696418693,1.46191308623759e-07,2.01531867093321e-07
"CCDC130",0.0287103377046267,1.46239637052313e-07,2.01545507674725e-07
"RBBP7",0.0286941091873522,1.48621366283633e-07,2.0477415785375e-07
"GPR108",0.0286665501705402,1.52752182815972e-07,2.10299933496182e-07
"SMARCC1",0.0286437816057458,1.56248514829351e-07,2.15057010961972e-07
"UBN2",0.0285838919437688,1.65818640928084e-07,2.28049554950662e-07
"CTDSPL2",0.0285045680464093,1.7937026627849e-07,2.4655771333274e-07
"DGKE",0.0284929142523357,1.814492733249e-07,2.49219483843839e-07
"CAND1",0.0284884421950374,1.8225324539682e-07,2.50258187709066e-07
"PIAS2",0.0284256623629658,1.93909620818444e-07,2.6591580846546e-07
"GGA1",0.0283917525018626,2.00502100029743e-07,2.74884447727052e-07
"NOL4L",0.0283683961736434,2.05168275861837e-07,2.81208164824745e-07
"DDX46",0.0282951409492518,2.20494116058743e-07,3.0189847117808e-07
"CREBZF",0.0282564705543004,2.2902466376297e-07,3.13496564023236e-07
"STRADA",0.0281589537199899,2.51976438474773e-07,3.44733744680853e-07
"ZNF407",0.0280845430961502,2.70968749536593e-07,3.70427560628231e-07
"OGDH",0.0280571281457667,2.78308706337602e-07,3.80362485283915e-07
"TRNAU1AP",0.0280358146625108,2.84147379470334e-07,3.88240973929763e-07
"R3HCC1",0.027998838693896,2.94558420165034e-07,4.02256342537875e-07
"LGALS8",0.027848548209968,3.4079436398813e-07,4.65276137660441e-07
"AQR",0.0278472698408412,3.41216200105545e-07,4.65730805141458e-07
"SMAD4",0.027841378772196,3.43166655960847e-07,4.68149309016306e-07
"AGPAT3",0.0278099275598341,3.53763202568399e-07,4.82354195077661e-07
"ING3",0.0277825648858981,3.63238545594116e-07,4.95145030698087e-07
"TM7SF3",0.0277245815496438,3.84133617934861e-07,5.23491863942415e-07
"ARFGEF2",0.0277125520466078,3.88611608298326e-07,5.29456813176519e-07
"MED29",0.0276814928357063,4.00407578031044e-07,5.45103151400518e-07
"TPM3",0.0275725597279141,4.44571742157133e-07,6.04912873864039e-07
"PWWP2A",0.0275359615592973,4.60437345763293e-07,6.26175684954022e-07
"PAFAH1B2",0.0274800664808346,4.85727032083335e-07,6.60397344113303e-07
"RNASEH2B",0.0274591321831244,4.95539318874284e-07,6.73563553182152e-07
"SRRT",0.027446208853567,5.01691851536393e-07,6.8174969408055e-07
"CXXC1",0.0274200022942708,5.14395196770532e-07,6.98831194783593e-07
"HMGXB4",0.0274089474229675,5.19846442756745e-07,7.06054065220505e-07
"MLLT10",0.0273749287239765,5.36973030170168e-07,7.29126507046184e-07
"EXOG",0.027346258549832,5.51828204953547e-07,7.49103574107274e-07
"RASSF7",0.0273263358673767,5.62383438906134e-07,7.63037193693083e-07
"KRAS",0.0273186925887284,5.66484362025786e-07,7.68402481754584e-07
"ADAT1",0.0272950027290112,5.79378877997215e-07,7.85486772548448e-07
"KIN",0.0272893788631043,5.82481280304456e-07,7.89488713857991e-07
"VRK3",0.0272839637132048,5.85483673960908e-07,7.93353071382688e-07
"PTTG1IP",0.0272790096307521,5.88243494310818e-07,7.96886821019356e-07
"METTL14",0.0272498706861215,6.04731773728344e-07,8.1901173074159e-07
"GUSB",0.0272094806855823,6.28324830213777e-07,8.50745006362264e-07
"ATP6V1D",0.0271484775795844,6.65648256691645e-07,9.00815344023481e-07
"GTF3C3",0.0271480900074739,6.65892079077417e-07,9.00912812869447e-07
"AP3M1",0.0271201778529218,6.83679773218621e-07,9.2473993571278e-07
"YME1L1",0.0271170378816994,6.85709210526903e-07,9.27245771016782e-07
"VGLL4",0.0271076779252721,6.91793269875636e-07,9.35231736846568e-07
"BAG6",0.0271063884529109,6.92635504426395e-07,9.36129016807221e-07
"SEC23A",0.0270620251297339,7.22221235368018e-07,9.7536135932781e-07
"TXNRD1",0.027043192909782,7.35145177095554e-07,9.920487155659e-07
"INO80E",0.027009722956381,7.58666368699409e-07,1.02352622522761e-06
"ATXN7",0.0269512818780341,8.01484804358421e-07,1.08073703112768e-06
"MTF2",0.0269115678455135,8.3190066779371e-07,1.12030999021834e-06
"LAP3",0.0268790297532443,8.57646263168471e-07,1.15438834806352e-06
"TUT4",0.0268242364088809,9.02744368446784e-07,1.21477841112008e-06
"CREB1",0.0268058508247875,9.18382016941061e-07,1.23550418082066e-06
"ATP9B",0.0267990985767801,9.24190281137807e-07,1.24299918807044e-06
"PLEKHB2",0.0267973520332609,9.2569840019436e-07,1.24470831041519e-06
"SPCS3",0.0267739835792311,9.46106112621106e-07,1.27182272611768e-06
"IPO8",0.0266852809545142,1.02758451075918e-06,1.38099773819097e-06
"VPS8",0.0266732677736518,1.03912552952681e-06,1.39615021184694e-06
"TMEM167B",0.0266684145307325,1.04382331458616e-06,1.40210283342465e-06
"KIFAP3",0.0266547198690352,1.05718978731794e-06,1.41969353257241e-06
"FAM98C",0.0265896919894079,1.12293973291386e-06,1.50683110527131e-06
"MTREX",0.0265284136958585,1.18848714103968e-06,1.59437875866259e-06
"AMZ2",0.0264789127562122,1.24410948862465e-06,1.66857037297894e-06
"AP2A2",0.0264399622551302,1.28962870702541e-06,1.72917743278989e-06
"ZFR",0.0263896369202976,1.35081736650904e-06,1.80983297648784e-06
"COP1",0.0263789513874177,1.36416418098906e-06,1.82678165605379e-06
"ZNF326",0.0263564897600353,1.39263468667814e-06,1.86443101785555e-06
"SLC38A2",0.0263504712984663,1.40035972517786e-06,1.87429463982458e-06
"DIDO1",0.0263472316143136,1.40453508785238e-06,1.87940341941768e-06
"CORO1A",0.0263421238355464,1.41114241037455e-06,1.88776295918473e-06
"WDFY2",0.0262870038824392,1.48437285341384e-06,1.9842088308188e-06
"PPP4C",0.0262809068980908,1.4926939838193e-06,1.99482345849857e-06
"EXOC2",0.0262520592450087,1.53267697178298e-06,2.0477345324917e-06
"PHKG2",0.0261836814900089,1.63160335407585e-06,2.17934997166932e-06
"SAMSN1",0.0261685153686778,1.65436224980685e-06,2.20918656429516e-06
"SLTM",0.0261113289292356,1.74295400833314e-06,2.3268968481922e-06
"DYM",0.0261098652658277,1.74528026090273e-06,2.32940943959631e-06
"SCNM1",0.0260908623892085,1.77575435459365e-06,2.36947985635855e-06
"ZC3H13",0.0260867827814723,1.78236299061093e-06,2.37769308643187e-06
"LUC7L",0.0260373620215429,1.86432158962789e-06,2.48639430722498e-06
"TMEM170A",0.0260238643534326,1.8873279919873e-06,2.51579765886665e-06
"MAGT1",0.0259467290291051,2.02412778903454e-06,2.69541039250816e-06
"SHOC2",0.0259152251632563,2.08269685000336e-06,2.77199550289787e-06
"TADA2B",0.0258699316265269,2.1697624171604e-06,2.88714390144357e-06
"LINC-PINT",0.0257765057877636,2.3605218791667e-06,3.13778877930295e-06
"CSNK1E",0.0257549515891565,2.40676452879506e-06,3.19844733629025e-06
"HAUS6",0.0257216909954158,2.47983283188354e-06,3.29304719432698e-06
"C19orf12",0.0257145178336653,2.49586794308373e-06,3.31350164393192e-06
"AKAP11",0.02569409800508,2.54206185076194e-06,3.37397427117074e-06
"SAFB2",0.025678697995187,2.57744154966831e-06,3.41920148911222e-06
"SSR1",0.0256034833892881,2.75713822137962e-06,3.65573522956125e-06
"SNRK",0.0255690843593257,2.84327193185871e-06,3.7680358884678e-06
"EPN1",0.0254345317006811,3.20564982786463e-06,4.24398578574151e-06
"PMS1",0.0254101101256487,3.27600561101915e-06,4.33494156552723e-06
"SSH2",0.0253793227831831,3.3668123931892e-06,4.45397683902224e-06
"KIZ",0.0253762729220416,3.37593817263816e-06,4.46492302076029e-06
"CD53",0.0253551185017784,3.43989231004027e-06,4.54835987742087e-06
"XPOT",0.0253376833769132,3.49347400217295e-06,4.61804327385806e-06
"ZNF507",0.0253114449077759,3.57562115356933e-06,4.72425228755796e-06
"USP1",0.0252845276223917,3.66181647132879e-06,4.83570022051074e-06
"BRMS1",0.0251984207537295,3.95113207948342e-06,5.2138240122826e-06
"FKBP8",0.0251625770725077,4.0779148631054e-06,5.37841688685229e-06
"WRAP73",0.0250782444578503,4.39176701516788e-06,5.78653925315084e-06
"MTG1",0.0250695072207875,4.4255756344391e-06,5.82962035342845e-06
"ZFP90",0.0249940060637192,4.72829748227316e-06,6.22213099047439e-06
"ANKRD13A",0.0248876911306192,5.18837813368047e-06,6.82072071522195e-06
"CEP95",0.0248724592200186,5.25770628796069e-06,6.91012826417691e-06
"CARHSP1",0.0248720256497272,5.25969261082946e-06,6.91100677804803e-06
"ACOT9",0.0247910954296762,5.64331519065151e-06,7.4095004656426e-06
"ZNF827",0.0247882839456607,5.65711207424742e-06,7.42575612449399e-06
"TIAL1",0.0247633243996065,5.78102062193538e-06,7.58270939005231e-06
"TUBGCP2",0.0247592692107749,5.80139581822558e-06,7.60753180064389e-06
"DDX49",0.0247551691755368,5.82206620988442e-06,7.63272880115848e-06
"TMEM161B",0.0247028159826642,6.09228058164733e-06,7.98498359664049e-06
"FGD5-AS1",0.024673150947435,6.25067711100622e-06,8.18645124128787e-06
"SLC35B1",0.0246717594973452,6.25820268583068e-06,8.19426089500526e-06
"TMEM120B",0.0246712152032101,6.26114882640032e-06,8.19607200340572e-06
"TUBA4A",0.0246476115631948,6.39019428305262e-06,8.36290961325878e-06
"PANK2",0.0246219519120119,6.53336611487184e-06,8.54814668323052e-06
"NMRAL1",0.0245749733538779,6.80347931074067e-06,8.89933786618211e-06
"AZI2",0.0245675341214168,6.84722058507798e-06,8.95432038607205e-06
"UCHL5",0.0245375416681696,7.02631425339363e-06,9.18394614775579e-06
"CTR9",0.0245321139923551,7.05919961328685e-06,9.22463064342792e-06
"RNF34",0.0244883430907604,7.32983322283152e-06,9.57589572011174e-06
"YIPF4",0.0244279664695918,7.7194646258131e-06,1.00773892202549e-05
"MFN1",0.0244265173033933,7.72905566677764e-06,1.00873986850627e-05
"CSNK1G2",0.0244004752853449,7.90336423293606e-06,1.03123269563366e-05
"EGLN1",0.0243799601456105,8.04331928234977e-06,1.0492329929513e-05
"CWF19L1",0.0243491546767636,8.25793336743506e-06,1.07696101912035e-05
"ASCC2",0.0242985167416219,8.62265595322648e-06,1.12396738301565e-05
"MAP2K2",0.0242959699693153,8.64139997558556e-06,1.12613075228555e-05
"ZNF37A",0.02429412012535,8.65503907217771e-06,1.12762794768944e-05
"PPP2R2D",0.0242752847632057,8.79509040768655e-06,1.14559001733503e-05
"CYC1",0.0242711184089278,8.82636072656101e-06,1.14937759250275e-05
"YTHDC2",0.0242698249621849,8.83609020343062e-06,1.15035891327682e-05
"COMTD1",0.0241410978541555,9.85737544423495e-06,1.28140993628082e-05
"DENND6A",0.0240882877140253,1.03081676950989e-05,1.33934666484387e-05
"TLE3",0.0240233423248171,1.08895690008812e-05,1.41383757961429e-05
"MTMR4",0.0240011852085368,1.10949893087371e-05,1.44015158254993e-05
"WAS",0.0239629894437014,1.14578186645698e-05,1.4865116545523e-05
"ANKRD36B",0.023918531188542,1.18944019330708e-05,1.54238980556438e-05
"PSMD1",0.0238953568213277,1.21282258389345e-05,1.57232178737632e-05
"ETF1",0.0237794617791345,1.33649191214208e-05,1.73179233686016e-05
"ADNP",0.023776930897747,1.33932234378645e-05,1.73503121808699e-05
"JMY",0.0237699968099108,1.34710646071725e-05,1.74468418868888e-05
"TBC1D22A",0.0237537561738529,1.36550724259854e-05,1.76807900745352e-05
"TMUB1",0.0237373874853461,1.38429554743738e-05,1.79196392267629e-05
"SKAP1",0.0237337926636512,1.38845464845536e-05,1.79690428837609e-05
"TRAPPC6B",0.0237227281524348,1.40133088151765e-05,1.81312093330336e-05
"KTN1",0.0236960477448049,1.43285003660765e-05,1.85344489195129e-05
"NUCB1",0.0236932540122929,1.43618926658283e-05,1.85730616867087e-05
"ZMYND8",0.0236926825406205,1.43687323609554e-05,1.85773255672707e-05
"SCAMP2",0.0236521360786359,1.48620238409823e-05,1.92103655464902e-05
"OSTM1",0.0236326745136451,1.51044905873946e-05,1.95189622080575e-05
"CDC16",0.023626501369748,1.51821848925988e-05,1.96145300755822e-05
"STK24",0.0236222658912782,1.52357122507322e-05,1.96788362174482e-05
"MCMBP",0.0235753975679544,1.58401653164133e-05,2.04545252202097e-05
"EIF3B",0.0235188655089615,1.6599682204111e-05,2.14300180892068e-05
"SNX1",0.0235159299099818,1.6640055614897e-05,2.14768524844992e-05
"SYNCRIP",0.0233676491098558,1.88056129896077e-05,2.42480045531111e-05
"MYL6",0.0233431113783596,1.91889122812389e-05,2.47361494598862e-05
"SMARCD1",0.0233388638154078,1.9256013621081e-05,2.48165483973824e-05
"ASPSCR1",0.0233037053552722,1.98200779203118e-05,2.55309478295542e-05
"RALY",0.0232963114618352,1.99406876733024e-05,2.56736965771661e-05
