"gene","cor","pval","FDR"
"SCFD1",0.0592325691447948,2.47656416645827e-05,6.42132536434758e-05
"ANP32E",0.0592185339678793,2.48757606181314e-05,6.44516602721051e-05
"GON4L",0.0592048899588717,2.49832567409307e-05,6.46829282190374e-05
"DEK",0.0591658128401693,2.52935807394621e-05,6.54386075002714e-05
"TSEN54",0.0590865469526823,2.59343512481799e-05,6.70474809601268e-05
"ADD1",0.0590515535296615,2.62221157735623e-05,6.77420572824658e-05
"NGLY1",0.0590375016703413,2.63385217952178e-05,6.79932582297216e-05
"ZNRD1",0.0590320324685881,2.63839615117336e-05,6.80610265324502e-05
"SZRD1",0.0590282471684998,2.64154545161362e-05,6.8092745035418e-05
"DNAJB6",0.0590190171324946,2.64923966153011e-05,6.82414893206049e-05
"TCEA1",0.0588911605091506,2.75803782053187e-05,7.09924539145611e-05
"RBM17",0.0588393708068995,2.80330515784394e-05,7.2105318309445e-05
"PSMD6",0.0588347498240481,2.80737831145412e-05,7.21577599328098e-05
"PPP1R35",0.0588053047776342,2.8334649860054e-05,7.2775527193057e-05
"EIF4E2",0.0588028133336333,2.83568280653102e-05,7.27797895424423e-05
"CLTC",0.0587912870247258,2.84596472503273e-05,7.29908668090462e-05
"NUTF2",0.0587654558120661,2.86913600300469e-05,7.35319754527287e-05
"ATG3",0.0587458340957166,2.88685690039861e-05,7.39327178751905e-05
"TAOK1",0.0587184652239333,2.91174825352448e-05,7.45163856800239e-05
"TBL1XR1",0.0586340310769483,2.98983062375543e-05,7.64327757988715e-05
"DUSP2",0.0586328450829628,2.99094143808383e-05,7.64327757988715e-05
"ZNF655",0.058628692042282,2.99483431078073e-05,7.64771583897715e-05
"SUPT3H",0.0585443277630263,3.07496354054341e-05,7.8466875383507e-05
"MRPL21",0.058520101016531,3.09834792582005e-05,7.90067583960008e-05
"OSTC",0.0584868357826613,3.13073189236295e-05,7.97751869411736e-05
"RSF1",0.0584625428686054,3.15458409806779e-05,8.03252677375911e-05
"PSMC2",0.0584331839687675,3.18364077227592e-05,8.10069857909804e-05
"IMP3",0.058393953230032,3.22286465046014e-05,8.1946243119585e-05
"TM9SF2",0.0583708776017924,3.24615017874548e-05,8.24791882808756e-05
"CUEDC2",0.0583200546751111,3.29800015945382e-05,8.37366253799763e-05
"JOSD2",0.0582641036108728,3.35599116720446e-05,8.51480734626196e-05
"ADRB2",0.0582217870480753,3.40049228737712e-05,8.62154835119845e-05
"SMG1",0.0582003437127252,3.42325596315346e-05,8.67306350093236e-05
"PDCD10",0.0581964304930714,3.42742571417763e-05,8.67742969892082e-05
"PBDC1",0.0581645661519046,3.46155888892001e-05,8.75759584807366e-05
"SOD1",0.0581420524157704,3.48586997580157e-05,8.8128159687585e-05
"DLG1",0.0581012481779498,3.53034545321153e-05,8.91889980237984e-05
"RGS14",0.0580778177423387,3.55612690365652e-05,8.97763852474711e-05
"FAM118A",0.0580550561774858,3.58134344738225e-05,9.03486856889391e-05
"CDC5L",0.0580345591319745,3.6041963961586e-05,9.08605871867416e-05
"HIKESHI",0.0580280244944761,3.61151116963282e-05,9.09803275474973e-05
"MAD2L2",0.0580151608309298,3.62595175200166e-05,9.12792822168197e-05
"RBBP4",0.0579944816674931,3.64928084620319e-05,9.18014124927853e-05
"U2SURP",0.0578984193765681,3.75953362808287e-05,9.45079077165835e-05
"ACTR10",0.057866996629268,3.79627921298478e-05,9.53565651996159e-05
"WAC",0.0578649621357838,3.79867004869065e-05,9.53565651996159e-05
"AKAP8L",0.0578475228995379,3.81922247294358e-05,9.58046825426511e-05
"TMEM183A",0.0578370268799513,3.83164302337287e-05,9.60483237024987e-05
"EIF4G2",0.0578275175246317,3.84292908330521e-05,9.62601700095441e-05
"RIOK3",0.0578253366462011,3.84552187492315e-05,9.62601700095441e-05
"C6orf62",0.0577977936972773,3.87841018987657e-05,9.70149572883794e-05
"FUBP1",0.0577862071110816,3.89232503101652e-05,9.72944107471149e-05
"IL10RB",0.0577706474077087,3.9110858978256e-05,9.76945188703339e-05
"AZI2",0.0577477473569961,3.93885340274335e-05,9.83188812071123e-05
"ZBTB8OS",0.0577407006687831,3.94743544538115e-05,9.84638081910474e-05
"FUS",0.0577212533470801,3.9712121480488e-05,9.8987276803437e-05
"UFC1",0.0577038211843541,3.99264050523515e-05,9.93866415640155e-05
"NCBP3",0.0577026027009271,3.99414241161491e-05,9.93866415640155e-05
"SLAMF6",0.0577013881517895,3.99564000198157e-05,9.93866415640155e-05
"POLE4",0.0576631217263256,4.04309785037193e-05,0.000100496622811978
"SMARCA5",0.0576369435661146,4.07587139731068e-05,0.000101240307046645
"VAMP5",0.0576126568389023,4.10650220896072e-05,0.000101929764416961
"TPGS1",0.0576065091790525,4.11429029826483e-05,0.000102051662153464
"GPR108",0.0575656662740758,4.16638849276753e-05,0.000103271698000324
"TACC1",0.0575619159621763,4.17120353746827e-05,0.000103318847398044
"BTN3A3",0.0574911092243543,4.26310929111029e-05,0.000105521623555954
"PRDX6",0.0574654658291204,4.29686513732857e-05,0.000106282989136014
"EMC3",0.0573649766208618,4.43160350472931e-05,0.000109539356315504
"SEPTIN11",0.0573563465051147,4.44335991205714e-05,0.000109753465237233
"TARS",0.0573339436243814,4.47401649760594e-05,0.000110433796221352
"SIGIRR",0.0572240596668454,4.62731058787176e-05,0.000114138182581232
"MCRIP1",0.0571299300185924,4.76257338242257e-05,0.000117392965861382
"PBRM1",0.0570075042768703,4.94411009369479e-05,0.000121783045155107
"ARL5A",0.056998550056483,4.95764188567404e-05,0.000122031615326064
"POLR3GL",0.0569648103808209,5.00894587486874e-05,0.000123208952969205
"PPP4R3B",0.056957457277264,5.02019345417226e-05,0.00012340004284095
"TMBIM4",0.056935016566933,5.05466775014516e-05,0.000124161402422194
"TMCO1",0.0569166710299385,5.08301740945456e-05,0.000124771368521352
"CYTH1",0.0568871186674939,5.12900220074456e-05,0.0001258130761137
"LSM10",0.0568723473608117,5.15213448692088e-05,0.000126293165342836
"TGOLN2",0.0568184913311032,5.23731450241423e-05,0.000128292503729719
"TMED2",0.056787698708705,5.28661456691845e-05,0.000129410778943131
"E2F4",0.0567588373459217,5.33322147252843e-05,0.000130371719938376
"SSBP1",0.0566878698335002,5.44948438739941e-05,0.000133122046295494
"MPG",0.0566332839475134,5.54053902423314e-05,0.00013525321348214
"TFPT",0.0566289607240869,5.54781183199369e-05,0.000135337610509502
"UNC13D",0.0566211777798238,5.56092760188431e-05,0.000135564331298169
"MATK",0.0565842882567432,5.62349403987703e-05,0.000136995421424752
"HELZ",0.0565524273572857,5.67806762382425e-05,0.000138229964733731
"TBC1D1",0.0564952453425272,5.77727293160989e-05,0.000140548608288205
"BCAP31",0.0564869064216998,5.79187654568163e-05,0.000140807307111259
"IGLC2",0.056480320676291,5.80343458892778e-05,0.000140991660869362
"PWP1",0.0564477258000509,5.86096111685699e-05,0.000142291780160792
"ST8SIA4",0.0564099806935611,5.92825177563006e-05,0.000143827011273323
"STRAP",0.0563262502418951,6.08014346881844e-05,0.000147411270566637
"LAMP2",0.0562780067118721,6.16932501426462e-05,0.000149471282961725
"CANX",0.0562697647676444,6.18468411013998e-05,0.000149741123130829
"EMC4",0.056261526723398,6.20007209835025e-05,0.00014998451397331
"IMP4",0.0562598578959739,6.20319374115719e-05,0.00014998451397331
"ERP44",0.0562256822270732,6.26744949500049e-05,0.000151434900264078
"KCNAB2",0.0562195259850033,6.27909097005156e-05,0.000151612904498114
"HMGA1",0.0561376742980018,6.4358305947711e-05,0.000155291776324171
"SNRNP200",0.0561324351299275,6.44598823800752e-05,0.000155351075807382
"METTL5",0.0561318891002046,6.44704774706698e-05,0.000155351075807382
"CDK11A",0.0560973481841512,6.51440642376467e-05,0.000156867614291197
"NT5C",0.0560157100371585,6.6762664503866e-05,0.000160620500312019
"NDUFA5",0.0560141913778238,6.67931316493454e-05,0.000160620500312019
"CAB39",0.0559596310184162,6.78964804510043e-05,0.000163163154579751
"CWC25",0.0559514457046238,6.80634881010069e-05,0.000163453752399642
"ISY1",0.0559294097597597,6.85150280603347e-05,0.000164426796028422
"VKORC1",0.0559236241141857,6.86340508872375e-05,0.000164601067273179
"RNF187",0.0558825738470651,6.94841743990081e-05,0.00016652727472519
"LRBA",0.055835825201123,7.0464434617737e-05,0.000168762558804263
"PTPN4",0.0558121139435891,7.0966614974585e-05,0.000169850596028916
"CCT4",0.0557715211108056,7.18341955771036e-05,0.000171811120507071
"POLR1D",0.055749334349413,7.23126171298592e-05,0.000172838849703242
"DDX39B",0.0557461831123776,7.23808123111606e-05,0.000172885347655008
"CD44",0.0556186643027724,7.51920004095325e-05,0.000179358456928455
"NONO",0.0556030983633869,7.55421403168935e-05,0.000180072561629047
"MRPL19",0.0555390532876046,7.69990516333645e-05,0.000183422186798888
"PTBP1",0.0555196500628928,7.74456564683213e-05,0.000184362243955125
"ATG5",0.055485375778558,7.82405373845932e-05,0.000186129568144301
"ANAPC5",0.055395432606418,8.03633055524941e-05,0.000191051370505829
"SYNRG",0.0552952760497667,8.27911312843203e-05,0.000196691321276279
"FCRL6",0.0552800305374476,8.31667091059585e-05,0.000197451350200023
"OFD1",0.0552638766365945,8.35664215242718e-05,0.000198267623509426
"RBM6",0.0552460323420749,8.40100706355356e-05,0.000199186978973426
"BANF1",0.0552210317766869,8.46353845647298e-05,0.000200535543788308
"HMGN1",0.0551522035562549,8.63797092953366e-05,0.000204531928485019
"SRA1",0.0551223563177243,8.71466405812999e-05,0.000206210229580968
"PAFAH1B1",0.055113676330655,8.737087907604e-05,0.000206603005388476
"SETD2",0.0550799009567857,8.82486276879819e-05,0.000208539561898249
"KLHDC4",0.0550260987056512,8.96640514189289e-05,0.000211603555081672
"GIT2",0.0550260800611189,8.96645456125609e-05,0.000211603555081672
"ATP6V1D",0.0550187438226208,8.98592003628753e-05,0.000211921930643031
"ARHGAP4",0.0550077638826953,9.01512803381811e-05,0.000212469495919952
"LSM3",0.0549942287405985,9.05125656619266e-05,0.000213179329616769
"MAF",0.054973659210956,9.10642343626557e-05,0.000214336323347273
"RGS19",0.0549596845779728,9.1440839492364e-05,0.00021508001172375
"HNRNPDL",0.0549467796268793,9.17899232371452e-05,0.000215758023672733
"UBE2V2",0.0549341605405074,9.21324907716778e-05,0.000216419830971617
"GIMAP1",0.0549310491708083,9.22171397529353e-05,0.000216475310856162
"FAM89B",0.054908671527608,9.28281203807411e-05,0.000217765438485773
"SSNA1",0.0549044263698956,9.2944457108776e-05,0.000217894242805571
"XRN2",0.0548943107937636,9.32222251926002e-05,0.000218401078439995
"HP1BP3",0.0548768627870927,9.3703180406093e-05,0.000219382957690041
"GMFG",0.0548472732354007,9.45241771760149e-05,0.000221159140134119
"MAN1A2",0.0548279844143151,9.50630193343433e-05,0.000222044885766421
"ERVK3-1",0.0548270683916426,9.50886808386657e-05,0.000222044885766421
"SMC3",0.0548270016721467,9.50905501773877e-05,0.000222044885766421
"VMA21",0.0547922994577406,9.60675482542486e-05,0.000224178680038039
"PIM1",0.0547866311748161,9.62280292637177e-05,0.00022440553569915
"NMRAL1",0.0547716058434886,9.66546533271587e-05,0.000225252335973346
"KIN",0.0547299208922123,9.78476080072899e-05,0.000227882774525185
"CENPX",0.0547243634041375,9.80077000634482e-05,0.000228105847851083
"ADH5",0.0547180779137676,9.81890612643976e-05,0.000228378098560537
"METTL26",0.0546813828491283,9.92541972048565e-05,0.000230704218535797
"GTF2A2",0.0546579412282444,9.99403277256751e-05,0.000232086798553214
"SPTAN1",0.0546565946200282,9.99798782603077e-05,0.000232086798553214
"ZC3H18",0.0546381900380887,0.00010052191239396,0.000233192428555511
"RESF1",0.0546146385229924,0.000101219574458171,0.000234657405622961
"SPG11",0.0545971194830724,0.00010174149848689,0.000235713321445461
"TSPAN5",0.0545640082304672,0.000102734885689844,0.000237859425288431
"UBE2D2",0.0545591560598165,0.000102881224608371,0.000238042859547221
"USP34",0.0545160769919729,0.000104189119187925,0.000240911868161389
"TUBA1B",0.0544770113531856,0.000105388713087985,0.000243526882946634
"OTUB1",0.0544738871688569,0.000105485208423713,0.000243591168150333
"MSL3",0.0544540141306075,0.000106100972511936,0.000244828105161974
"BCL11B",0.0544521501267752,0.000106158902097298,0.000244828105161974
"INTS11",0.0544383763391928,0.000106587890163399,0.000245657729960739
"TERF1",0.0544140587110711,0.000107349263659199,0.000247251842986481
"GPATCH2L",0.0543403271035898,0.000109689245048268,0.000252477451126674
"SPN",0.0543290725956709,0.000110050627587721,0.000253144990955672
"PTEN",0.0542995032704479,0.00011100545755636,0.000255102624506335
"RPN1",0.0542982679231034,0.00011104551796949,0.000255102624506335
"VTI1B",0.0542887715190352,0.000111353927307364,0.000255645553501113
"STX4",0.0542346615516218,0.000113126696999896,0.00025954747364724
"DHX15",0.05416274233493,0.000115524158429914,0.000264876658016099
"SNX1",0.0541445962758664,0.000116136590303678,0.000266108840960688
"SNX5",0.0541232522463617,0.000116860871701875,0.000267595553212751
"CD58",0.0540822222169539,0.000118265148434858,0.000270636439676414
"LLPH",0.054069644167516,0.000118698815382729,0.000271453706100928
"NDUFS7",0.0540609140415735,0.000119000694157567,0.000271862197360256
"RAD23A",0.0540600466233913,0.000119030728080202,0.000271862197360256
"NAXE",0.0540535401462881,0.000119256239530399,0.000272201983020801
"DDIT4",0.0540343900770769,0.00011992231128848,0.000273546262469607
"MLF2",0.0539936084705897,0.00012135246758212,0.00027663059287518
"SPTY2D1",0.0539414714363124,0.000123204262907344,0.000280671496809474
"DEGS1",0.0538790952855627,0.000125454719156887,0.000285614819543953
"C19orf53",0.0538662072610189,0.000125924506782279,0.000286500465398809
"CAT",0.0538516332687376,0.000126457747445363,0.000287529250120962
"CLDND1",0.0538436514236048,0.000126750692292983,0.000288010701834216
"NDUFS5",0.0538187376926804,0.000127669179098091,0.000289912021934014
"PPM1M",0.0537692123822676,0.000129513668144101,0.000293724412344709
"CCDC91",0.0537443763758655,0.000130448068690279,0.000295654504565125
"CCNDBP1",0.0537393269939028,0.000130638815896344,0.000295897752224988
"TSSC4",0.0536922394050811,0.000132430307474346,0.000299764071864395
"EIF3B",0.0536717565110559,0.000133216799204796,0.00030135203238483
"MORF4L1",0.0536119018156508,0.000135540357999368,0.000306412778727698
"ATP5PO",0.053568924016447,0.000137232241776376,0.000310039975529175
"PCID2",0.053557619914888,0.000137680536557105,0.000310854782411236
"ZC3H15",0.0535203728073129,0.000139167449672063,0.000314012050882194
"ZNF276",0.0535025353182914,0.000139884868993076,0.00031543015277714
"RASSF5",0.0534914379169259,0.000140332959405221,0.000316239521607572
"TAGLN2",0.05346011210345,0.000141605135151731,0.00031890375516393
"YAF2",0.0534401100184227,0.000142423113702706,0.000320542375827093
"SNX6",0.053423556163076,0.000143103440337891,0.000321869310639505
"INPP4A",0.0534196506943093,0.000143264391887095,0.000322027121687911
"ASXL1",0.0534112384013993,0.000143611657046274,0.000322603260001985
"COPS4",0.0533998264887257,0.000144084015402054,0.00032345949533613
"C9orf78",0.0533957186635313,0.000144254402950438,0.000323637170945733
"BCAS2",0.0533782373350528,0.000144981630546925,0.000325063112231316
"DHX9",0.053352064525018,0.000146076880530961,0.000327311873179607
"SDHC",0.0533407082978026,0.000146554521813484,0.000328174803581078
"C1D",0.0533170400807243,0.000147554732581787,0.000330206079790283
"DDHD1",0.0533106598867738,0.000147825454869005,0.000330603334439068
"CAPZA2",0.0532887395172683,0.000148759139516583,0.000332481832303288
"KARS",0.0532619204979151,0.00014990902937186,0.000334840886134753
"HDGF",0.0532582545832305,0.00015006685715199,0.0003349824684192
"SELENOT",0.0532365075382312,0.000151006347988841,0.000336867620324791
"GPS2",0.0532066444115164,0.000152305482919479,0.000339552198564042
"UNC50",0.0531775734747959,0.000153580252697065,0.000342179118289252
"PABPN1",0.0531633824026641,0.000154206176230972,0.00034335800821799
"ARID1B",0.0531605453042286,0.000154331599294398,0.00034342169554406
"GPBP1",0.0530509039156581,0.000159252842805474,0.000354150365787471
"ADCY7",0.0530461568036702,0.000159469215481999,0.000354409340422713
"NSD3",0.0530407947598737,0.000159713949278206,0.00035473098189718
"DDX46",0.0529836887212419,0.000162342389406426,0.000360343213532286
"SRFBP1",0.0529667643140789,0.00016312915788554,0.000361863116335216
"ARHGEF1",0.0529624785504566,0.000163328959422096,0.000362079886918859
"TGS1",0.0529330354614165,0.00016470782621666,0.000364908594372574
"MITD1",0.0529218930590591,0.000165232492638767,0.000365842479019791
"SHKBP1",0.0528885276972903,0.000166812996307623,0.000369111477169768
"MRPS5",0.0528635871919177,0.000168003692310131,0.000371514399391543
"MRPS7",0.0528169894361477,0.00017024978337991,0.000376246717538031
"SMIM7",0.0527888521914448,0.000171619687547826,0.00037880213548982
"PUF60",0.0527757228699506,0.000172262448718132,0.000379984394031849
"CHCHD5",0.0527574532395495,0.000173160626672033,0.000381728242887322
"INPP4B",0.0527446015833038,0.000173795080371278,0.000382888913091257
"PTPRE",0.0527306233369784,0.000174487632024286,0.000384176058839319
"H2AFV",0.0527185395839215,0.000175088411217219,0.000385192457135016
"ANKRD13D",0.0527169726156479,0.000175166459926355,0.000385192457135016
"XRN1",0.0526824908828563,0.000176892253152609,0.000388505772094305
"CNTRL",0.0526250492254151,0.000179802717817315,0.000394653613922039
"GNB1",0.0526226066269365,0.000179927472058953,0.000394683205561599
"ABCE1",0.0526044240509457,0.000180858696427155,0.000396480714602669
"NUBP2",0.0525875104005512,0.000181728997687562,0.000398142529214195
"MPHOSPH6",0.0525839247920382,0.000181914002136247,0.000398301830603252
"NEMF",0.0525332239541517,0.000184549003018722,0.000403821908517832
"ADSS",0.0524976850993179,0.000186417350101433,0.000407462541306683
"OCIAD1",0.0524972081582424,0.000186442544274245,0.000407462541306683
"CHORDC1",0.0524684636083929,0.00018796688197246,0.000410540966968175
"ARPP19",0.0524651259095997,0.000188144638683745,0.000410676328253072
"ZMAT2",0.0524002132519283,0.00019163327582726,0.000418033966395629
"REL",0.0523855802914312,0.000192428053472115,0.000419509714607001
"LMAN1",0.0523785719964398,0.00019280979926483,0.000420083757980561
"DAD1",0.0523695887890698,0.000193300160178209,0.000420893596164583
"ECI2",0.0523381488496123,0.000195025594540469,0.000424390051432542
"RAPGEF1",0.0523293220851489,0.000195512605267557,0.000424928438041681
"EIF4E",0.0523072109475261,0.000196737592280706,0.00042732898947928
"ATP11B",0.0521994468986696,0.000202811752006766,0.000440252928009791
"CAPRIN1",0.052185715708736,0.000203598244907064,0.000441689892773919
"SRP72",0.0521377779943926,0.000206366526008546,0.000447421801804593
"PPP2R1A",0.052089034397551,0.000209217557421003,0.000453326008657482
"SLC66A3",0.0520019730755299,0.000214402034884856,0.000464275957104142
"SELENOK",0.0519411661396954,0.000218094342087672,0.000471695506942056
"EGLN2",0.0519316951841005,0.000218674779509091,0.000472611860178307
"FDFT1",0.0519299072918704,0.000218784514917615,0.000472611860178307
"WASHC3",0.0518903581558015,0.000221225178456459,0.000477593248925782
"SYS1",0.0518157929803899,0.000225896413584356,0.00048738113076868
"HSPH1",0.0517933922028961,0.000227317719572712,0.000490149514482924
"SLBP",0.0517645484352767,0.000229160186595402,0.000493822103191915
"NUDT21",0.0517617797823124,0.000229337776254692,0.000493904731254032
"BOD1L1",0.0517431911300536,0.00023053345582488,0.000496178499885225
"LENG8",0.0517332448924056,0.000231175628089798,0.000497258916212561
"SAR1A",0.0517309028716372,0.000231327083038467,0.000497283129416631
"TMEM179B",0.0517088077156694,0.000232760532576157,0.000500061543941628
"ARID4B",0.051688635329185,0.000234076513209501,0.0005025431974466
"IGHA1",0.0516867629453407,0.000234199014767192,0.0005025431974466
"MIA2",0.051681832384568,0.000234521886699002,0.000502931760653784
"CMC2",0.0516513183801639,0.000236529367161235,0.000506930311372146
"GPAA1",0.0516275560954136,0.000238103811605299,0.000509996509519321
"CORO7",0.0516174506873569,0.000238776351678772,0.000511128376224867
