"gene","cor","pval","FDR"
"PBXIP1",0.0910725396099296,2.38693631149125e-56,2.19195250133281e-55
"CTSZ",0.0907312800203311,6.13052897151849e-56,5.62078864526982e-55
"MT-ND6",0.0907296888135248,6.15750031399795e-56,5.63655623981368e-55
"BTF3",0.0907239697154202,6.25541982740848e-56,5.71711666317982e-55
"CCT8",0.0905382569270509,1.04356897737399e-55,9.47757841341066e-55
"RAN",0.0898366295664988,7.14656026307371e-55,6.43972078705408e-54
"VCP",0.0896565333908518,1.16820354840519e-54,1.0510186994778e-53
"SNX6",0.0895313045653017,1.64310535058878e-54,1.47368406793864e-53
"SLFN5",0.0895109395169099,1.73675166029919e-54,1.55525571815923e-53
"GTF2H5",0.0894609549301988,1.98974824160072e-54,1.77905086966067e-53
"PSMB10",0.0893955777300382,2.37681748429343e-54,2.1185635907141e-53
"PHF19",0.0892588954480736,3.44514204893673e-54,3.06607009200897e-53
"PSMB1",0.0892520622497556,3.50961997147602e-54,3.11864073582469e-53
"NDUFS2",0.0892322387210588,3.70355422329424e-54,3.28590726242121e-53
"GLRX3",0.08912882337568,4.90220065595529e-54,4.34270217863197e-53
"DNAJC15",0.0890489843012596,6.08562059344072e-54,5.38278741754182e-53
"ZNF706",0.0889416724590281,8.13581285269557e-54,7.17419460573323e-53
"CD37",0.0886399982846309,1.83679400532902e-53,1.61722000438663e-52
"IFIH1",0.088572272777649,2.20439896800981e-53,1.93203173989552e-52
"COPZ1",0.0884357530162657,3.18283797499809e-53,2.78112524269909e-52
"RCSD1",0.0884144993418972,3.36997983865187e-53,2.9401926973533e-52
"USP46",0.0883567088837388,3.93608850590243e-53,3.42891577243796e-52
"TMEM59",0.0883459813079226,4.05114998247447e-53,3.52382834825494e-52
"MYL12A",0.0883034791007622,4.54089133712954e-53,3.94387354536537e-52
"CITED2",0.0882272873976035,5.57095748689432e-53,4.83123486119091e-52
"PGAM1",0.0882109452889665,5.82054690537925e-53,5.04010420470302e-52
"CAP1",0.0881569539112279,6.72702862395216e-53,5.81630795717123e-52
"SELPLG",0.0879672447115731,1.11785347785516e-52,9.6218820996876e-52
"SKAP1",0.0878900801035741,1.37392129120865e-52,1.17907798904766e-51
"GSDMD",0.0878497483902009,1.53020510470458e-52,1.3112470785782e-51
"PGLS",0.0877262959186788,2.12730271747418e-52,1.81750441061831e-51
"TRAF1",0.0876489533670632,2.61435746700351e-52,2.22703094715055e-51
"TMCO1",0.0876478555483958,2.62201569944307e-52,2.23026025644369e-51
"YPEL2",0.0876304704043337,2.74631288567781e-52,2.33232130338245e-51
"ETHE1",0.0875919450831635,3.04305462946962e-52,2.57698914069769e-51
"SP110",0.0874698225186258,4.21143961240468e-52,3.55598422324126e-51
"MCL1",0.087428954711698,4.69474276799927e-52,3.95827215541693e-51
"COPE",0.0873925070782788,5.17215197633295e-52,4.35442342299447e-51
"PGK1",0.0873171012431629,6.31875176675301e-52,5.31198854793945e-51
"PPP1R18",0.0872997815157971,6.61598012636644e-52,5.55376381204589e-51
"HIGD2A",0.0872297189434877,7.96724833597186e-52,6.66866780167631e-51
"DENND10",0.0870397517501427,1.31773457258215e-51,1.09976487410728e-50
"TMEM154",0.0870203211465593,1.38724114271261e-51,1.15610110838491e-50
"PARP12",0.0870098306847335,1.42627238752156e-51,1.18691383244398e-50
"DAD1",0.0869435682149614,1.69935901842352e-51,1.41213306329228e-50
"BLOC1S1",0.0869064605827483,1.8744190644785e-51,1.55312855529419e-50
"JUND",0.0867325337412983,2.96624098910892e-51,2.45076100060045e-50
"FTH1",0.0867150859213507,3.10585670087603e-51,2.5624428603651e-50
"EIF3A",0.0866904048115317,3.31459489241729e-51,2.72685716755642e-50
"PARP14",0.0866686741669302,3.50990863021788e-51,2.88342493881289e-50
"CLDND1",0.0865847265310294,4.37818600204487e-51,3.58650549343648e-50
"IFITM1",0.0864694565603407,5.92869007082181e-51,4.84975257282687e-50
"CKAP2",0.0864658577045647,5.98503395197913e-51,4.88890804547644e-50
"AP3M2",0.0863909658663125,7.28638245959213e-51,5.94350320289503e-50
"ERH",0.0861631344741517,1.32431259517069e-50,1.07719474419596e-49
"UGP2",0.0861036784439985,1.54736190722732e-50,1.25685015760281e-49
"HEBP2",0.0859639198000492,2.23003829046317e-50,1.80880883559791e-49
"JAK3",0.0859006121484058,2.63101837371204e-50,2.13105097769626e-49
"XAF1",0.0858717929811402,2.83659023258501e-50,2.29433602683278e-49
"TMEM14C",0.085486821563047,7.73013072379108e-50,6.23491802574869e-49
"PRDX2",0.0854795089293401,7.87840216964507e-50,6.33678456239095e-49
"SNX20",0.0854368590413505,8.80133544735857e-50,7.06926205082407e-49
"SPTAN1",0.0853334260909735,1.15112881577884e-49,9.20743395367068e-49
"TRIM59",0.0852650546601834,1.37437358616262e-49,1.0977856608587e-48
"RSAD2",0.0852575336798799,1.40142237121457e-49,1.11784271297295e-48
"TEX264",0.0852502177078118,1.42824216913415e-49,1.13766195986142e-48
"TMBIM6",0.085239879562491,1.46701432997346e-49,1.16693401944234e-48
"FAM102A",0.0852368615596887,1.4785293571956e-49,1.17447366431778e-48
"YWHAH",0.085163434691434,1.78815954993382e-49,1.41847539538767e-48
"ELOVL5",0.0849684778692556,2.96011556781042e-49,2.33849129857023e-48
"SEC11C",0.0848383300543447,4.1415327588637e-49,3.26733507802557e-48
"IFI44L",0.0847620917732322,5.04074188463706e-49,3.96588791933178e-48
"PSMC5",0.0846019873002717,7.61111018779929e-49,5.97187380313449e-48
"USP15",0.0844755544849408,1.05323523954593e-48,8.25272775334425e-48
"CLTB",0.0843843264643947,1.331032001205e-48,1.04152802590899e-47
"RAB11A",0.0843801900062577,1.34522672327446e-48,1.0512090126184e-47
"LAMTOR2",0.0842741314933375,1.76539077017742e-48,1.37581196913692e-47
"CEP164",0.0841442875444441,2.46125566384248e-48,1.91552785605662e-47
"ATP5ME",0.0841134661998662,2.6630569915526e-48,2.06979106068515e-47
"ICAM3",0.0839835716674756,3.71086940490764e-48,2.88029392437447e-47
"TLE5",0.083932496905497,4.22739532339522e-48,3.27679957392745e-47
"ATP6V0E1",0.0838285206803095,5.51041797651121e-48,4.26558127121344e-47
"RAP1A",0.0838211137490893,5.61538136168037e-48,4.34100594005505e-47
"EIF4E2",0.0837370475814152,6.95561439552744e-48,5.3698832957171e-47
"ALOX5AP",0.0836769033394392,8.10555081617685e-48,6.24929298888929e-47
"SRP14",0.0836266803399451,9.20941147621781e-48,7.09087796840428e-47
"PARP1",0.0834843029523894,1.32203705963226e-47,1.01655836305323e-46
"R3HDM4",0.0832896166052297,2.1652391945028e-47,1.66270764776267e-46
"TKT",0.0832635923976621,2.31264391417735e-47,1.77118425671458e-46
"PRDX4",0.0831958985099455,2.7445315989716e-47,2.09916627735666e-46
"FLT3LG",0.0830848009911921,3.63390412634984e-47,2.77205358421422e-46
"EIF3H",0.0830753151955737,3.72198371998295e-47,2.83549274942427e-46
"CHCHD5",0.08303635567211,4.10658082186578e-47,3.12436036935356e-46
"CD5",0.0830251103893492,4.22477195449076e-47,3.2100474125887e-46
"NDUFAB1",0.0829261285355479,5.4224811643464e-47,4.11466432562969e-46
"S100A6",0.0828364743130572,6.79619882893764e-47,5.13678619219966e-46
"DRAP1",0.0827704600911284,8.02430529794919e-47,6.05709013786295e-46
"TIMM8B",0.0826849240002408,9.94939572014685e-47,7.49062207807923e-46
"MRPL28",0.0826552747812409,1.07187815814389e-46,8.05934985399712e-46
"PDCD10",0.0825773190776875,1.30359665318305e-46,9.78885663920134e-46
"POLD4",0.0824134073089842,1.96607118968661e-46,1.47251072089905e-45
"TPI1",0.0823786764011811,2.14469816460217e-46,1.60421197344497e-45
"C1orf43",0.0823653374818789,2.21751662513079e-46,1.65616363940349e-45
"TRAFD1",0.0823649088701399,2.21989681508392e-46,1.65616363940349e-45
"HSBP1",0.0822394408004696,3.03817439153849e-46,2.26371469198998e-45
"DECR1",0.0822342039635583,3.07819600233151e-46,2.29057501231559e-45
"TANK",0.0822218055004854,3.17505277782776e-46,2.35960430022328e-45
"STK24",0.0820277840703427,5.15270880024781e-46,3.81459199628102e-45
"RGS1",0.0819162030742445,6.80367603110843e-46,5.03035893223106e-45
"PIH1D1",0.0817465483455115,1.03743196397063e-45,7.66052514240538e-45
"CCNQ",0.0814536949988747,2.14449483875574e-45,1.57947659452163e-44
"ECH1",0.0813040206706698,3.10503417791668e-45,2.2811123699421e-44
"TNFRSF14",0.0813028931406523,3.1136956477476e-45,2.28456524180158e-44
"SNRPB2",0.0810760506912013,5.44907308054495e-45,3.98791934714502e-44
"ELOB",0.0810571930948477,5.70816616093512e-45,4.17224261725131e-44
"FKBP3",0.0810402011467218,5.95210612332266e-45,4.34503747002554e-44
"MIAT",0.0809587929901473,7.27259271573481e-45,5.3022809344681e-44
"UBXN11",0.0809244213177462,7.91413406738676e-45,5.76272868265397e-44
"BIN1",0.0808563064244889,9.35651639745602e-45,6.80441741035673e-44
"TIFA",0.0808131468727923,1.0402890558613e-44,7.55585262613614e-44
"MPLKIP",0.0808097973139399,1.04888069787306e-44,7.60867293664643e-44
"MMADHC",0.0807261118342723,1.28801947551622e-44,9.33166873781661e-44
"RHOA",0.0807134155266367,1.32876051731159e-44,9.61475772062228e-44
"C14orf119",0.0806846941458628,1.4257167748704e-44,1.03033942865634e-43
"LAMTOR5",0.0806041599156302,1.73675731751495e-44,1.25355187110247e-43
"PCBD1",0.0804992147961658,2.24540488236577e-44,1.61865624457543e-43
"PPP4C",0.0804261208631533,2.68476696787859e-44,1.9305550004683e-43
"CYBC1",0.0803844093971924,2.97279247609979e-44,2.13500550556258e-43
"AKTIP",0.08036113989415,3.14662304357522e-44,2.25703670302218e-43
"CMTM7",0.0801250869781393,5.59502911374786e-44,3.99338278452771e-43
"ANXA11",0.0799233474830898,9.1377851605902e-44,6.50587741001527e-43
"H2AFY",0.079799817770396,1.23317162075573e-43,8.76905146349977e-43
"ESD",0.0797936678909285,1.25169735806101e-43,8.88982594081017e-43
"SNRNP35",0.0797522143105069,1.38400238941109e-43,9.81739456301816e-43
"CNIH1",0.0796998562192683,1.57116158431346e-43,1.11313130918129e-42
"UGCG",0.0796851866022505,1.62797491705059e-43,1.15196703639641e-42
"UBALD2",0.0795676946691548,2.16322563502374e-43,1.52883850945857e-42
"RPA3",0.0795046225328674,2.51941233027478e-43,1.77839056409972e-42
"SMC6",0.0793286397868587,3.85233358365835e-43,2.70931802158021e-42
"MT1E",0.0792495738678296,4.66067940564298e-43,3.27382924876286e-42
"PTRHD1",0.0792215839522796,4.98556970234614e-43,3.49778351258275e-42
"PSMC4",0.0791331404545798,6.16766851305657e-43,4.3113871896724e-42
"TSPAN14",0.079103277291459,6.62672351764869e-43,4.62667246080872e-42
"CACYBP",0.0789670703592676,9.19078146942834e-43,6.39363531172415e-42
"UXS1",0.0789150734205426,1.04115797748875e-42,7.23416633274412e-42
"GGCT",0.0787442628889402,1.56745465845723e-42,1.08647968934169e-41
"REXO2",0.0786510074493874,1.95901232182761e-42,1.35463118225178e-41
"SFT2D1",0.0783995345729041,3.56951322179578e-42,2.46236635766702e-41
"SGTB",0.0783802671669353,3.73713739919859e-42,2.57491892248247e-41
"ELK3",0.0783467007151205,4.04807217620255e-42,2.78582723629595e-41
"RALA",0.0780238709434231,8.71581411346163e-42,5.98382142765872e-41
"ATP5PO",0.0777571881027186,1.63833468048147e-41,1.12212305253404e-40
"GBP4",0.0777191781077473,1.79222484915498e-41,1.22606888553698e-40
"EIF3I",0.0776632214797384,2.04529949435969e-41,1.39754054312468e-40
"SH3BGRL",0.0772677753002752,5.18767400683917e-41,3.53632576801909e-40
"COMMD6",0.0772363647667843,5.58458899579123e-41,3.80239961496199e-40
"HAUS1",0.0770673261092493,8.3000003691801e-41,5.64458751521953e-40
"ECE1",0.0770088785758266,9.51681884079233e-41,6.46448695581264e-40
"CUTA",0.077004340237187,9.61840972794612e-41,6.52580810600768e-40
"HERC6",0.0769524181482446,1.08603217771408e-40,7.35975037470872e-40
"UBXN1",0.076882570297401,1.27859759599525e-40,8.64439898722695e-40
"IFNAR2",0.0768633325594722,1.33735795119701e-40,9.03108115287252e-40
"EED",0.0768384080527409,1.41749829209275e-40,9.5610674274841e-40
"CD58",0.076657508616739,2.16132008333785e-40,1.45611365894969e-39
"TBCA",0.0766082438276296,2.42401098779902e-40,1.63118685725052e-39
"GLRX",0.0765308505786866,2.90220610305907e-40,1.95070193430556e-39
"C9orf16",0.0763082066108651,4.86669153147765e-40,3.26731199790822e-39
"GLIPR2",0.0762422349965318,5.6706304678261e-40,3.80261929162246e-39
"TMBIM4",0.076240085921812,5.6989300939988e-40,3.81715793868654e-39
"CCM2",0.0762056051495794,6.17266726327631e-40,4.12967193820354e-39
"LAIR2",0.0761855788263873,6.46557906323831e-40,4.3206250820041e-39
"SUCLG1",0.0760923629282985,8.02153442681548e-40,5.35418854623205e-39
"RNASEH2B",0.0759608311759304,1.08694271230221e-39,7.2299868764093e-39
"PHPT1",0.0758859325273622,1.29193590244958e-39,8.58363404311836e-39
"DDT",0.0756904865472261,2.02624636916892e-39,1.34314515068933e-38
"ADD3",0.0756870979890769,2.04209740478736e-39,1.35209824723406e-38
"SRP9",0.0755999711965748,2.49482015942977e-39,1.64806733785011e-38
"STAT2",0.0754837430040523,3.25756204356254e-39,2.14701260631145e-38
"PSMG2",0.07536581514743,4.26833141290528e-39,2.80358397018505e-38
"PSMB6",0.0753337021810532,4.59394886035601e-39,3.01402765388773e-38
"GABARAP",0.0752984224535093,4.98020267241986e-39,3.2637305468006e-38
"PSMB7",0.0750202381093998,9.40005292138826e-39,6.14039223763584e-38
"NAP1L1",0.0750201607600729,9.40171032743618e-39,6.14039223763584e-38
"NDUFB8",0.0748902742317693,1.26377349165594e-38,8.23523358912973e-38
"H2AFJ",0.0747410907088624,1.77395429837929e-38,1.15467205855004e-37
"PHF11",0.0747245706441736,1.84175939181057e-38,1.19745506342408e-37
"PSMB4",0.07466770908038,2.09544693210494e-38,1.36086063710013e-37
"MRPS33",0.0746539789839681,2.16173723412749e-38,1.40233280418596e-37
"SP140",0.0745450103738913,2.76735839804657e-38,1.79117349961106e-37
"RNF181",0.0744074407308905,3.7779611345757e-38,2.43980983909273e-37
"FAM89B",0.0743924838971241,3.90787607457748e-38,2.52088605392487e-37
"DYNC1I2",0.0743164000633379,4.64074271848497e-38,2.9902975706707e-37
"DESI1",0.0743083035120362,4.72635801597291e-38,3.04206547746828e-37
"PDIA6",0.0741865761929525,6.21989283882532e-38,3.99889877385793e-37
"NEDD8",0.0741140240649872,7.32435370262565e-38,4.70373583552808e-37
"TMEM123",0.0740410812498293,8.63113686580634e-38,5.53679269244774e-37
"AIP",0.0740203457917872,9.04322385388968e-38,5.78826547895469e-37
"RPL26L1",0.0738939802442059,1.20126821786024e-37,7.68039225321507e-37
"CD53",0.0738559493004357,1.30831444921364e-37,8.35553646579744e-37
"DDRGK1",0.0738190433831488,1.42124645624649e-37,9.06673485970523e-37
"FKBP5",0.0736849726914327,1.91929939495751e-37,1.22035276854685e-36
"DNAJA1",0.0735218810616827,2.76400535021104e-37,1.75165042358979e-36
"GIPC1",0.0732027143558991,5.6299205927737e-37,3.5600605327331e-36
"GNB2",0.0730560977794242,7.79797283730083e-37,4.92023078257264e-36
"HSD17B10",0.0730360757836792,8.15230094514766e-37,5.13817700007285e-36
"ANXA6",0.0730300576104192,8.2618988343536e-37,5.20156884036214e-36
"PDZD11",0.0729882492202861,9.06477726739681e-37,5.69461552299318e-36
"ATP5IF1",0.0729774775499308,9.28390293925561e-37,5.82592690431851e-36
"CNN2",0.0729554867255162,9.74773453590849e-37,6.10371173383108e-36
"NDUFA1",0.0726652916654696,1.85229907785416e-36,1.15733572935915e-35
"COMMD3",0.0725939286190009,2.16822231542484e-36,1.34888221068555e-35
"SEC61G",0.072394073219519,3.36731385190792e-36,2.09034434703477e-35
"TUBB",0.0723341102220424,3.84185548818854e-36,2.38236350541756e-35
"SHKBP1",0.0723146279684567,4.00990453250138e-36,2.48390112126052e-35
"CIAO2B",0.0722658291555627,4.46358219153356e-36,2.76196121229335e-35
"HPRT1",0.0720783812888173,6.73286095826565e-36,4.14833431050406e-35
"DDX60L",0.0720237567161734,7.58812233210587e-36,4.66531998819345e-35
"CNTRL",0.0720069195080879,7.87289554395808e-36,4.83524905239683e-35
"PPP1R7",0.0719992787034468,8.00560593308112e-36,4.91152440596583e-35
"UBE2D2",0.0719081021212734,9.77156291764654e-36,5.98858696557573e-35
"PDCD6",0.0716693946955373,1.64472068459755e-35,1.0058434982051e-34
"LAMTOR4",0.0716273168380442,1.80249815540163e-35,1.10023101449727e-34
"CENPK",0.0716137037029322,1.85669441031268e-35,1.13186527885462e-34
"PSMC2",0.071533599482543,2.21002146841257e-35,1.34301304618918e-34
"HADHB",0.0714302063750009,2.76645323059435e-35,1.67761680134991e-34
"ANAPC16",0.071410187603639,2.889282630241e-35,1.75026186224788e-34
"PSMD4",0.0713717142067948,3.14075799091103e-35,1.90060349775277e-34
"NCKAP1L",0.0711086761004971,5.55023696232261e-35,3.35515896873318e-34
"NEAT1",0.0710212853213006,6.70292514848497e-35,4.04772453731025e-34
"SF3B6",0.0709912795626684,7.15121481918081e-35,4.31391797721922e-34
"CD44",0.0709737882443901,7.4261506757395e-35,4.47508996311282e-34
"UQCRC2",0.0708300891689466,1.01207510398653e-34,6.08617009873863e-34
"DDX60",0.0708052742876712,1.06758568750801e-34,6.40662503627338e-34
"NIBAN1",0.0708012849079596,1.07678783774474e-34,6.45513041608514e-34
"ZFP36L1",0.0707678127839294,1.15716666535504e-34,6.92259352603998e-34
"PML",0.0706010516565558,1.65556070235406e-34,9.86324232487174e-34
"IL10RB",0.0704894441881805,2.10302493714062e-34,1.25161453173271e-33
"COX7A2L",0.0704817083560429,2.138158553827e-34,1.27121241030106e-33
"CDC25B",0.0704057907534091,2.51543378246851e-34,1.49397596534458e-33
"ATP6V1F",0.0703173164760783,3.03922517475262e-34,1.80135781940374e-33
"TRIM69",0.0702872016722125,3.24116793766972e-34,1.91710928169654e-33
"SLC35D2",0.0702844209104169,3.26047407670861e-34,1.92655266397321e-33
"VMA21",0.0702433571355172,3.55923332928405e-34,2.10093128044842e-33
"MRPL15",0.0700580368286718,5.28342706777343e-34,3.10280284112519e-33
"SYPL1",0.0699480059608422,6.67670912564307e-34,3.91704796821807e-33
"IBTK",0.0698979713899645,7.42560469608464e-34,4.35197787421953e-33
"CISD2",0.0698816326179907,7.68778600442319e-34,4.50106212055924e-33
"TRIM14",0.0697004730809907,1.1288904244682e-33,6.58938368209325e-33
"MRPS24",0.069629615855227,1.31158028413209e-33,7.64801162648103e-33
"CISD1",0.0695560146001356,1.53246584800668e-33,8.92700055096414e-33
"CMTM6",0.0695395433737371,1.58674940373547e-33,9.22458045498231e-33
"PDCL",0.0695307012540585,1.61667343644563e-33,9.3890792628217e-33
"PYCARD",0.0694987799958573,1.72944296944559e-33,1.00339010108579e-32
"MPC2",0.0694772941148185,1.80971185401414e-33,1.04890535297483e-32
"DAAM1",0.0693561016969725,2.33686039910881e-33,1.35307971101009e-32
"SP100",0.0693476471482784,2.37886996382725e-33,1.37602237526497e-32
"HDAC7",0.0693381740942517,2.42683190672669e-33,1.40235867796521e-32
"SEPTIN9",0.0691171098735733,3.86371651573918e-33,2.23043575037716e-32
"PSMD14",0.0690511388996809,4.4376418581196e-33,2.55918805957757e-32
"PRELID1",0.0690085769280651,4.85206319250015e-33,2.79259964382718e-32
"FIBP",0.0689704810286199,5.25547330414126e-33,3.01875642878313e-32
"IDH2",0.0689123683682611,5.9358818268698e-33,3.40619208911026e-32
"ILK",0.0688544100197945,6.70153122518792e-33,3.84172272123844e-32
"YIPF3",0.068822094800786,7.17021215759749e-33,4.1063171313669e-32
"AP1S2",0.0688100339344701,7.35335665128625e-33,4.20702458412379e-32
"HIKESHI",0.0687454739900676,8.4156210909622e-33,4.80999869490377e-32
"HLA-DQB1",0.0686655347889954,9.94421339167068e-33,5.67804738908563e-32
"MRPL13",0.0686000949773554,1.13984282555535e-32,6.48911507895132e-32
"BTF3L4",0.0685157189939885,1.35890338934107e-32,7.71338173851375e-32
"CASK",0.0685066573455083,1.38478395158233e-32,7.85255560351551e-32
"SEPTIN1",0.068449996704301,1.55807896464852e-32,8.82656325061692e-32
"NSUN6",0.068445916178938,1.57135980024302e-32,8.89306375662559e-32
"NTAN1",0.0683996203268928,1.73014312716268e-32,9.78209354347761e-32
"CSNK2B",0.0683763626092469,1.81582397115319e-32,1.0246435265793e-31
"PAFAH1B3",0.0683646134155414,1.86069636809305e-32,1.04893802099634e-31
"SYNE3",0.0683523620704091,1.90865948204769e-32,1.07492570634463e-31
"PSMA1",0.068338120747181,1.96595803069051e-32,1.1061151183407e-31
