"UMAP_1","UMAP_2"
-3.66391933648185,7.28483175023362
-3.93828857628898,5.67909597142503
-0.869447953387063,5.79704879506394
-2.38337863175468,3.29478048070237
-2.38602245537834,-2.60931373850539
-1.73805511681632,0.534052672822924
2.7333208254139,-0.812844526927023
-1.9297605821331,3.14850305302903
1.53397243531151,2.95921372159287
4.16665541441842,2.04890607579515
1.81855916293069,0.460516589720698
1.82455944331093,-0.624228608767538
3.18375598700448,0.723781437640043
-2.72434199540214,4.40370868428514
-2.47058761803703,7.42275594456956
-3.00311411110954,4.46142338498399
-2.47321356026725,7.63517068608567
-1.61380637375907,2.68094776852891
2.71540247710152,0.794389418353291
4.35829793723031,0.993553790290804
0.119441740826804,0.0532220481233314
-2.4524382421215,4.55597518666551
3.68265759261056,0.563817086656542
-2.54231489388542,6.91124652608201
4.02576886923714,2.19291602357194
1.41999983103676,2.62060223801896
-2.70103491036491,6.8879277585344
-2.55743516175346,5.54979728444383
4.33700930388375,-6.90756489054397
-2.9050852128704,4.29014729245469
-0.739884860201638,6.00652574284837
2.46263288767739,1.47127227767274
-1.00414622513847,6.45492004140183
1.76939844401284,2.32092879994676
4.69600259573861,1.69161288722322
4.08907686980172,1.86035107358262
1.58330249102517,-1.604969275157
-1.58942878930167,3.11157892926499
-3.27173865525321,4.47956823094651
-2.73024237839774,3.53638266309068
-1.69674790589408,2.87353299840257
2.0051896503727,0.513682547052355
2.54666041644021,0.13363354190156
-1.19310606209831,-10.2054808260603
2.69008182795449,0.872436541159602
-2.81976640908317,5.90881465657517
1.94727968485757,-1.72277070299819
-2.26326478211479,0.606972130973788
-2.3525356122692,6.78799604161546
-2.15454543320731,0.325861531336756
4.14026772292061,0.893010157187434
-0.683099515124124,2.87932227834031
3.43786560805245,1.5730754016237
4.46846663268014,1.01440476163194
-2.12439645020561,3.35777090771958
4.35359513075753,0.528116169412585
-3.05794656960563,4.1777706025438
2.26788245947762,0.900265040834399
-2.69091737954215,7.57588027699754
2.39363645823403,-0.746139300028829
-2.99964392869071,7.6768648503618
-2.32032120911674,0.950132179100962
-0.792141444369119,6.02052758916184
-2.06666720597343,0.447205263216944
-3.32175577370719,8.0692283986406
-2.85556901185111,-3.16058064715102
1.84708618433877,-5.51278711573318
-2.30104840485648,-2.03058697001174
2.84107004912301,-0.200579655329733
1.81560551436349,-5.39721275583938
2.52517031939431,-0.309639346758871
5.1215888193409,1.00356518014237
2.67348098071023,1.60210334046647
0.0689482024471347,-0.0366921545667931
-1.5734247037609,5.29137777074143
1.93861662657662,-5.89165283457473
1.51272278340264,-0.417296660105734
-2.64239705292777,7.46759723408982
1.80542170317574,-5.574686777751
-2.99883330552177,6.91055129750535
-0.647215611620706,2.957455384572
2.06545352251931,0.818363900323363
3.22137796194955,0.545773792107554
-2.42091286866264,7.3019492505388
-2.16380489556388,-1.9850494982405
-2.85434544770316,-2.64676238314345
-2.61523593155937,-1.8176636816664
-2.57753551690177,4.12322305424973
0.225972287968833,0.252104687531443
-2.9022034475048,-2.77764154688552
2.30857025893136,0.764444916536065
1.82751368792458,-5.80192734018996
-3.04345882622794,4.39802860005662
2.57588111670418,-0.170426917235403
4.15011584074898,-6.30178476587966
0.20396863730355,0.189666795571299
-2.60025728432731,-2.14068294779494
-2.34599102227287,3.26981400235459
-0.679789073153299,2.89246391042039
-0.989894158526223,4.40571497662827
2.12629997046395,-0.265998494784383
1.49001108916207,-0.27434266821578
2.06456517489358,-1.77445627466872
1.50732117207452,-1.44306279436782
-0.667616612597268,5.90487788899705
2.84608232291146,0.144461142857523
-3.13066805092887,7.88431857808396
-2.40820778100089,-2.51127196566298
-3.27936685769157,6.82110761388108
2.05425071032448,0.692196785499306
-2.89372957436637,4.78874944432542
3.15974056036874,1.29115371688172
5.19955932410164,-4.48362995402053
-1.72144759385185,-10.2170384051009
-0.273085958643716,3.88471840604112
-1.58397854058341,0.455982673008891
1.84983050139352,-4.36441351191237
1.65722619803353,-5.26033712641433
1.71364974291726,-5.51343752161696
5.0575281313221,-4.1593544603987
2.81432568343087,-5.29400278345778
-2.78525603501396,-2.94925261751845
4.08629166396065,-6.98581768290236
-0.956236846133035,4.33673666699693
-2.82526744095878,-2.49287153498366
-3.04394853798942,-2.54739595667556
-1.06254137246208,6.1245901463823
-1.58510029999809,-10.0844309450789
5.61091815741463,-12.0517399431868
-1.87660682885246,2.88848613484666
-0.866851217432779,4.28137348874375
6.40839683325692,-5.21338821665481
-2.00620711533622,7.62431167348191
-3.60934580056266,-2.69903827921584
5.17737018378182,-4.17887426630691
-0.689907796068948,5.72799562199876
-1.18391121117667,3.96229742749497
-5.12229288308219,-10.2735474230452
-0.985341555758279,3.04238485081956
-4.26841772286491,7.28665899022386
-5.59205997674064,-11.0763151766463
1.80820822031899,-6.31674696222976
-2.02115286080436,-1.96682049051955
-3.48285330025749,6.14090179189012
-2.96210396973686,-2.84787918345168
-3.67959011284904,-2.38742352740005
-3.10218370644645,4.7970287679033
-2.3608740636547,-1.95156599299148
-5.69985569207267,-11.0203688265486
-0.409922606631082,3.7493426678972
3.11943351538583,-5.30023838297561
5.19886695654793,-4.15774656550124
-5.05880773751335,-10.4539663912459
-2.79090035645561,-2.9707205416365
-1.08478403775291,-10.046188604991
1.88572716029092,-4.55921245829299
-2.29371989457206,-2.44036437288955
2.11918842108651,-6.03314329401687
-1.38393033234672,3.17789148076341
2.68830012591286,-5.61045671717361
-5.11454618661003,-10.4292214037581
-3.32795894829826,-2.71682239786818
2.57726489813729,-5.15738607660964
-12.0377186605175,1.9260753272371
2.6641902855198,-5.12203670756057
-5.74712980477409,-10.9659550310774
6.04360734732552,-5.40690351740554
3.60140001089974,-6.16748214976027
-3.10431183068351,-2.29246402994826
0.029444330052573,0.129121470292063
6.36833392889901,-5.27399517313674
-1.78438366143302,-1.64515186564162
-3.25392020432548,-2.29901410357192
-0.814854628725808,4.17266439183518
-1.16782534806327,3.51736592038438
1.87067317278786,-4.46033359781936
-5.27358329979972,-10.5020821215315
-1.08843816010551,-10.1046307207747
-2.84707797257499,-1.70601321474746
1.58930849345132,-5.43229986445144
-1.84279239861564,-0.166274261633901
2.43531595976754,-4.1172573687239
-3.5305746862133,-3.02137948290542
2.78943001540108,-5.00956035868361
-3.62391889779167,-2.70619059817031
-0.90660858838157,3.80379151089952
4.8613086870472,-4.03011108652785
-3.38847196786002,-2.68659545199111
5.6474267175953,-12.0651781679793
-3.36009395806388,-2.94258881823256
-2.53905547349052,-2.60586882845595
-1.61005986420707,-10.0560696245833
-5.16035783974723,-10.4108650805159
-4.99773491112785,-10.3574268938704
-3.09535301415519,-2.64382768885329
-4.98496807305412,-10.3557751299544
5.56912910254403,-6.24812389628127
3.02856456549569,-5.80145908610061
0.0885624221126621,0.0890825866059974
-0.696478254481118,3.62878655179307
-2.82812298028068,-2.2469279886885
-0.757820255442422,2.83117793782517
-0.885716683550637,4.43252204640672
-1.55563581673698,-10.1013653399153
-3.94468773095207,-2.73849607721999
-2.05071819512443,-0.587361347834615
-3.13397062508659,-2.6988208414717
-1.83535516945915,4.65217565282151
2.1488630703251,-6.37098242060378
3.30932771475716,-5.47283579127028
6.15738593848153,-5.44759060160354
-3.28455246178703,-2.76002670542434
-0.79398537365989,4.19627498372361
3.03886353285714,-6.21878362909987
6.28453361304207,-5.32470537440017
-5.05333555428581,-10.3971207262678
-2.90781939713554,-2.67250300661757
5.70381604941292,-14.074677717845
5.78470908911629,-14.3386395098372
5.76386844427987,-14.2121975542708
-3.13167727677421,5.23744748814866
1.68269556076928,-5.41526962534621
-5.14299047677116,-10.4952967287703
1.75530897887154,-5.62456632868484
-0.648844844980996,2.95468186124131
-3.88663709847526,7.54688476308152
-4.30124462334709,6.29672406895921
-2.45966327874259,-1.45627309099868
-4.98835409371452,-10.5274460436507
-5.31036651818351,-10.5928061129256
-2.76493418900565,-1.30519391314223
-0.877878195925515,3.9288647054033
1.86358546526833,2.7800028203325
-3.59571207253532,5.84701274617478
-1.53246582238273,-10.3546574236555
-3.24016845910148,6.0327670453386
-0.157955891772073,-0.0588057758016869
-2.49972356049613,6.76396726353929
4.27611862929268,-0.187070977847128
-1.21353722302512,3.03368400319383
4.69955670149727,0.655652689774485
2.96961962492867,-4.96119858042434
-3.04550994126396,-1.54056574122146
5.43519603522225,-6.20429111735061
2.40883611948891,-6.30265356318191
-1.3003443547924,3.52558110936448
-5.23584354607658,-10.5554049135847
-1.95163858620719,-1.58613730684951
-1.22288346974449,3.52450894101426
2.07506822855874,0.0768817542390541
-2.72403419701652,4.54996513112351
-2.97187627045707,7.94240401967332
-2.602058775111,7.19128488286302
-2.70902622429923,-3.24591685549453
-1.26259566037254,-1.29727031008437
5.07367860587044,-5.83141399637893
-2.69563663689689,6.1601354955034
1.14492219002648,-1.82887698427871
2.69495021613045,-6.17783714548781
-1.9362884828289,-2.15632225290969
2.43361555846139,-5.61027027384475
-2.46006286828117,3.9774384377794
-3.16953337876396,4.42501877530381
4.41242300780221,0.475978302796336
-0.52056933133201,3.49053953870103
-3.50897443978385,-2.45864750162795
1.72323703082009,-1.87091685549453
2.01343559534951,0.602833407958002
1.68082373650475,-1.90114618555739
2.60508596213265,-0.954555285136251
4.24871265204354,-6.31420446650222
2.9663633039753,0.810133385498972
-2.64577091424064,-2.25719691530898
-2.28965366570548,0.716717629720421
-1.4527417489727,-9.3274624468489
-2.60786307541923,-2.72710038439467
-2.92614949433402,4.62899206860826
-1.65956772057609,-1.79140449778274
-2.88581336228446,7.13950704320237
1.32947968752785,-1.39304019228652
-1.66599143235282,-0.763586890856771
1.27108692439004,2.58357237561509
-0.196564621611398,3.58053897603318
-2.19818151681022,5.11779903157517
3.72106873305245,0.147945868809672
-3.53916109292106,5.95744346364305
-3.47426784722404,4.92472242100999
1.90970610888406,-5.12327457682326
-5.42256487099723,-10.5372269274397
4.24886070998116,0.64519164993331
2.65415572436257,0.161729860146494
1.23683171780511,2.46212314351365
-2.62893331734733,7.23950313313767
-3.39724481789665,7.82316898091599
1.90336286337777,2.25205432160661
1.4977160623829,-5.93286443964675
-1.53771198479728,4.69538305981919
2.53955029757424,-0.967362654368429
-1.54214513985709,-10.3545048357649
-0.399755961581033,3.5226569054918
-3.26060116974906,-1.99781824366286
-2.06202734200553,-1.45669962183669
2.4719785383503,-6.38956047312453
5.2217708757679,-7.14822984949782
-3.43113125054435,7.04398654683396
4.41012799055977,2.06952117665574
-2.37912953583793,-2.70108414904311
-2.40050090043144,3.61195825322434
-3.54050005166129,7.29714082463548
-2.94097221581535,-2.99167801157668
3.83006727011605,-5.86226345316604
-2.59966242997245,7.73521684392259
-2.07746685235099,4.38221358044908
-2.89938724724845,5.51178048833177
2.61158179552956,-1.11921287790969
0.406576567010123,0.167047309716196
2.36202418120309,0.690719495554419
2.30439745695992,-4.06093288675979
-1.79483187882499,3.07598923428819
3.1971093347828,0.653482656021567
2.31645166190072,-4.60557104365066
-1.67465961663322,2.9406473515825
2.74287044318124,0.878626841147395
2.62256478579446,-5.37789322153762
-1.1332528659542,-0.673648846308736
-3.84453190056876,-3.13825370089248
-1.13260293690757,-0.816866409937887
3.18589388640328,-6.02235723749831
2.49831055910989,-4.8183071734114
-2.68214596001701,4.92983840688035
-2.92042911736564,-2.51780582682326
-1.67740262238578,-10.0594103457136
-2.56694639412956,3.57628844960496
-2.95188272683219,8.2088096021013
4.35017954619332,-6.22784115091994
2.4088362386982,-3.89296938196853
2.64478372843667,-1.53138281122878
2.08809232027932,-4.521135580699
1.56469189436837,0.104252087910624
2.3495671680729,1.650590586503
-2.98248685090141,5.8416426060991
5.4190479448597,-7.12201620356277
2.95814000876351,-6.04984308497146
0.515272714809615,-0.0703658582372948
-3.47986448494987,8.39169286473557
2.22497927458687,1.35049341901109
-1.04966617314414,-0.332512986819296
2.86035858900948,1.20990111215875
1.10495819957658,2.57535468323991
-1.67873371331291,-0.714396488825826
1.80091046603127,0.48431982382104
-3.21507824151115,-2.47139335886672
2.92669688971444,-0.52174724356368
-1.66601670472221,3.63511418088243
-1.94423926560478,3.45768212064073
2.41001879485055,-3.92576719538405
-2.7736109563549,5.5299856541948
-3.90205944268302,8.55556272252366
-0.96292806355552,3.4068224309282
-3.56069315163688,6.30827115758225
-1.26593888489799,-9.93081785456374
-2.62445653168754,6.25691341145799
-0.869837767763894,5.79254459126756
-3.39879024712638,7.51731132252976
2.6925824812214,1.6599198458986
2.9403213194172,0.203149485428782
5.41816341193123,0.711273449500056
-3.85268438546256,6.55854009373948
-12.2974823781689,2.18685816510484
-1.46019542901115,2.6211436866121
-1.52296674935417,-1.53235365168288
-1.79399336068229,-9.80711389795974
4.11737596304818,0.76705195478067
2.63462423594399,-4.52562118784621
-2.88700974671439,-1.97694422022536
-2.46944058625297,6.6196753857927
1.83235859187051,-0.666483295123129
-2.15840113846855,3.5200877068834
-1.54580796448783,2.67438720448777
2.67752610953255,-4.33035541788772
-3.06640685288505,5.53640340550706
-0.683162100001138,4.31025408490464
3.49740397246285,1.50476800187394
-3.75249660698966,-3.21777273432448
-2.59744513718681,4.1271183369951
4.74892007620736,-5.87100244776443
-3.80294025628166,-2.97709704653457
-2.55027211396293,6.9621202824907
-2.12515724389152,4.72277115567491
3.09053909094735,-6.17859436289504
-2.00097811905937,5.80801557286546
-3.05654919831352,6.11050103886888
-5.17497528283195,-10.8019220949812
3.41208016188546,-5.73802067057326
-2.58068240372733,5.6721565602617
-1.47787726609306,-9.38416315333083
2.40463959486886,-5.38578535334304
4.0881689718525,1.20867117031381
0.23641064079209,0.21381001456544
2.38504003794594,0.624000403125735
2.97750913412972,-6.31580902353957
-1.63231123177604,-10.0050251604719
4.02822529585763,-7.03767086283401
-0.538444049044412,3.0354947923021
-2.11879766671256,4.23500393613145
3.72479354651375,1.83830617650315
5.18564616949959,0.476252901394816
1.7734420231144,-5.78574825541213
-2.76760113923148,3.95482610448167
3.54780351431771,-5.79623914972976
-1.49468672959403,-1.04280949846938
-1.98893440453605,3.1304449914293
-1.50300777642326,3.43642972691819
-1.20466554848747,-0.877796662013082
-1.46876848427848,-9.33100439326003
-3.57580078332023,5.85588239415452
-2.39409769265251,6.39165424092576
2.64754163535042,1.18746735437676
-1.23405254571037,3.0390565274553
-1.48133147446708,-9.3820803286238
-3.05040372101859,5.50650428517625
-3.37759006707267,6.55479596837327
-1.97744143693046,7.44695066197679
2.20434629233285,-0.0314024807615563
3.09117471487923,0.488141435225458
2.67052721293374,-4.74398399607375
5.43294154913827,-7.11315227762893
-2.9032131501873,5.97304223759934
2.16204976351662,0.687457918216439
-3.40024412362174,4.81518148167893
-2.14593160836295,0.34429718836114
-1.52170479981498,-1.38636900202468
-2.94756091324882,4.24627088292405
-2.07408464638786,-1.91526485697463
2.97052943022652,-5.13021398798659
2.45452117236062,-3.67504526392653
-2.4098345109661,5.46339582188889
4.55407606871529,-5.91197515742019
-2.65480435578422,-2.40146352068618
1.9624330929081,-5.39091039911941
1.86803697855874,2.32124577744767
-1.33606947152213,-0.766184461276083
-1.6640876599987,-0.605630171458273
-1.6631521054943,2.93061159833238
0.725846724265355,0.776881995637865
-2.56226599900321,7.38420985921189
-3.70226133553581,5.6285717366533
-3.17088402001457,6.51243470891282
-3.22942126481132,6.16850780232713
-2.3005291291912,4.97523759587571
2.7158385446827,-6.0690772654219
5.04560481818123,-4.21786810175612
4.26511513502999,-7.0273587824507
1.81983601363106,-5.31129719034865
-1.55795896737174,2.5395197747545
1.91368638785287,-5.74010778681472
-3.0395599672039,-2.17613579050734
-2.91273153512077,3.70577644093797
2.93420469077035,0.225510763962717
-3.38942325799064,-3.20902634875014
1.48977821381493,1.83948122247026
-0.231090492888253,3.49478195889756
-3.50775039879875,5.84681915028855
-2.64881313530998,4.21108196957871
1.91390799792214,-1.78279830233291
-2.12330663888053,2.48635624631211
1.79561769278451,-1.5335478903456
-3.39270103661613,6.65824722035691
-1.18730903355674,3.37260435803697
-12.2935360738476,2.18231617196366
0.00484668524666476,0.188312816460581
-1.71663225380973,2.87119983418748
2.4425675800602,-3.80473352686599
2.81937038214608,-0.990133059184103
-2.37700379578666,4.3344552396135
2.62726592333718,-5.2461898447676
-3.34099758355216,6.83266996129319
3.87145172865792,-0.202145588557272
-1.47704089371757,4.15616749509141
4.3688815763752,-6.13181902186111
1.93898581774636,-4.91670776621535
-1.62840283600883,-1.64863826052382
2.76703345091744,-6.51704860941604
-1.77186167924003,-0.734390032450704
-2.79705370156364,-1.32339478747085
-2.25570095269279,4.23319839223191
-2.03260410515861,3.08786581738755
5.23788701804085,-6.74379040018752
1.55795239718362,-4.41342951075271
-2.91769564835624,5.61277936681077
-3.99822319237785,-2.73592425600722
1.89991652281686,-5.18856359736159
-0.34813166348533,3.57723306401536
-5.00659073083,-10.3552553774519
1.44009452374383,-5.67866350428298
-2.84244049279289,7.04611324055955
2.65348207266732,-4.4344484926863
-5.53656852929191,-10.4731781603499
-1.35111821381645,-0.908510458628683
-1.47522056786613,-9.5329592348738
2.7756701639454,-5.6598689676924
-3.10765016762809,6.88226722462937
-3.71439111916618,-2.33301211611464
-0.0929326483447964,0.241129147847147
1.68278991492196,-5.32104564921096
4.51848756583138,1.4534630058603
-3.64862335412101,5.0286862729387
4.34670912535592,-6.34786154047683
2.57735251696511,0.544913443763705
4.62414728911324,-6.18244196192458
1.63955896408959,-1.38846160189345
-0.791231877489846,2.97864721997544
4.46179663451119,0.307173776467295
-2.96575701920585,4.59231423123643
1.89006244452401,2.89773033841416
-1.66984785286979,7.32878516896531
-2.19592011658744,-2.02954460398391
6.16315566809579,-5.48534370676711
3.08493434698983,0.0374863622979835
-1.12083173482017,-10.09298826472
0.984523051099021,-1.68771458880141
-1.23709417073325,-9.91391874567702
-3.64043081490592,6.85552858098313
2.27500974448128,-3.47614837900832
-2.02048576562003,-2.3367455126448
-2.65503133027152,7.17454789861009
-2.97856724946098,-1.41563321367934
-1.09461832730369,3.19247935994432
2.08183264048501,-4.28287960306838
2.45164715559884,-4.26577163950637
-2.80735266892509,4.22991226895616
2.28155242712899,1.63297574504182
-2.31243360726432,-1.51687074915603
-3.22711909501151,5.56935380681321
-4.03509653298454,8.08774589284226
-4.12573183266715,6.46781610234544
-3.55663145272331,6.1656639455156
1.09992405088349,1.37479637845323
-3.8366664716442,7.62810825093553
-3.63890636651115,8.80835698827073
1.03144823820992,0.973963606198283
-2.02271688668327,0.435329365570994
-4.11404360024528,6.60353492482469
-1.6465505429943,5.01326822026536
-3.96195114342765,6.0031154034929
-3.63490522591667,-2.67671324030593
-0.765412099047464,4.42321132405564
-0.690377480669778,5.89918302281663
-4.01686609475211,8.59301923497483
5.2585049799244,-7.18760372416213
1.92724108012124,0.931552144725771
-1.66158760277824,3.89442418797776
3.67605935843392,-5.92178894297317
-1.19155944077567,-10.2146313311262
-0.971538669749063,3.73523615582749
-2.80168069092826,-2.93960906283095
-0.41980016915397,3.83511446698472
-3.68994606225089,8.29106687291429
-2.92043269364433,5.96575235112473
5.43906127722664,-6.59559513346389
-3.8420981237133,7.42903875096604
4.64162980826302,0.569714236100169
-2.05234683243827,3.73168109639451
4.325426929311,-6.12167955652907
-1.54962146966056,4.61744068845078
3.83451401503487,-5.81963421122268
-0.839200503512185,3.44148896916673
2.33616017611428,-5.58188987986281
-2.07833874909477,3.13385795338914
5.61950408728524,-11.9759075762434
-4.05556667534904,6.48023771031663
3.04235922606393,-6.45176578776076
-5.06170547692375,-10.4335711123152
-2.12107313363151,3.35557531102464
3.27909504683419,-6.20429540888503
-1.61261356560783,-10.0645907046004
-0.519169695063394,3.60766338094041
-3.20425832955436,6.74928687794969
-2.02905524460868,-1.87151623980239
4.25651823790475,1.73699628098771
5.12194215567513,-7.10452820078567
-3.43449295250968,8.32438110097215
3.32452618391915,-5.75583149210647
-3.66509187905387,7.64298461659715
2.99429713995858,-6.03544164911941
3.4025627306263,-5.63153435007766
-3.38955343453483,-2.31280471102431
1.61032485278054,-4.90034319178298
5.34752427847787,0.632708962102385
-0.812324053927224,4.18798898442552
-3.79150856225089,-2.49713350550368
-0.994319922610086,3.24451516850755
4.41310607703133,1.61856256707475
-3.55906046120719,-2.82990790621474
-4.06050766198234,-3.07078243509963
-2.11484778611259,-2.16276980654433
-0.450667030497354,3.13516901715562
-5.64400852410392,-10.8416931749983
-2.2138329812725,5.58402894719407
2.65142809660836,-5.63627506510451
-2.21073020188407,-2.16257597223952
5.16741859229012,0.586342188556643
-1.29582107750968,3.25045298322007
-1.98466909615592,5.14016937001512
-3.96545828072624,7.98603557332322
5.12848388464852,-6.71184326426223
-1.19151259152488,3.09401129468247
-0.605539209528726,3.30107616170213
-1.8820663758953,4.74551223500535
1.96636366160317,-5.10736824289992
-1.4968353578289,-10.4267704607649
-1.24739754883842,4.69701646550462
-0.851242906733316,3.53003095372483
-2.13464058129386,7.98245023473069
4.92187797339364,-6.65305639521316
-3.99480903832511,6.75269721730515
-4.22796714989738,-10.9631035448714
3.05036246092721,-6.23228908793166
2.71450959952279,-5.8813593508406
5.59257804663582,-6.52077699915603
-3.44457472054557,8.2614538548784
-4.1460245916088,-2.65372086779311
4.93422996313973,-4.24632955805495
-4.05975139824943,7.81036924107835
5.74873077185555,-14.3447754503889
5.74165498526497,-14.3666899325056
5.52457296164437,-13.4291918398543
4.29287707121773,-7.06845880762771
5.14401733191414,0.903445797999354
-1.50101006714897,3.10592769368455
2.55478274138375,-4.63226248041823
-3.20919955460624,-3.30509020106032
-1.29369867531852,3.30258153661058
4.71425926001473,-6.76864696757033
4.51558124335213,-6.65761877314284
4.91903697760506,-6.59982610956862
-1.43522871224479,2.55627011044786
5.97843086035653,-5.67978073374465
-1.75210917679862,2.99136494382188
-2.76461208550529,4.01497243626878
-3.09185875145988,8.0161278127031
1.79118882925912,-5.14428688303664
5.55312120230599,-6.15386320368484
5.61660730154915,-11.9372980715437
5.08601819785042,-6.97394014612868
-1.88867843834953,-1.88922382609084
2.19567262442513,-5.17741705195144
-0.448827035113137,3.63399885876939
-0.85199273316459,3.54037259801194
-3.51782787530021,-2.83233238474563
-1.54181588379936,3.1264383672075
-0.726746804400247,2.99719523175523
-2.93379843918876,4.60628746732041
-2.90483368126945,-2.50149894968703
1.90187954218789,-5.22086216227248
-0.841681725664895,3.58303784116075
4.9833675554554,-4.15846658961013
-3.82958925454215,8.31081269963548
2.66364168436928,-5.7357671381636
4.54862129004403,-7.00808979288772
-3.64436615197257,8.4136960385637
-3.79841984002189,-3.25879169718459
-3.20637381760673,-3.2193241240187
5.64613830359383,-12.0281546236677
-1.04727292744712,5.9837758420305
-1.55616558281974,4.64159034474656
-1.76327932564811,3.72176645978257
-0.238125927134317,3.96428655370042
5.31009113104745,0.748950233942793
4.66669284613534,0.221454846699686
-2.60823667733268,5.77188276036546
5.22259198935433,-5.76354671732619
-3.7938197919567,7.09676336034104
4.55973445685311,-6.62378431574538
5.33764945776864,-6.27602602259353
2.32426571162148,-6.08414627329543
-3.51894081322746,-3.46309877649978
5.42170106680794,-4.00645042673781
5.38460742743416,-6.62236858622268
6.20809947760506,-5.25627447382644
4.63175641806527,-7.03758598581985
4.20784293921395,1.33538429721162
-0.940190560503762,3.48976086362168
-0.938726908846658,2.77249406560227
-3.86795366494254,8.46246503575608
-0.508586175127786,3.20581220372483
4.8542023828785,-6.56151462809279
2.89436375410958,-5.13872791544631
-3.61035478798942,5.60456346257493
2.90541636259957,-6.27012802378371
3.55123316557809,-6.56557918802932
-2.48924506394462,8.17150615437791
1.62478982718392,-5.23517776743606
-2.80556381432609,-2.72672773615554
-2.4223176309307,5.77898572667405
-0.940951711817544,3.85638021214768
-1.54368246285514,2.7089966414766
-2.82466757981376,7.41181062444016
2.61916744025155,-5.66555668131545
-3.45744264809684,8.34523843510911
-0.784536964579385,2.97576569302842
-2.9046071836193,6.80106471761033
-0.912703759356302,5.95825074895188
-5.5966500112255,-10.5927126528426
-3.06372845856742,6.70601152165696
-3.0941344567974,5.90099548085496
-3.26519573418693,8.4477422116594
5.87784539969369,-13.498316061656
5.76324331076546,-12.9927618624373
-1.55831349579887,3.72089694722459
-2.44277156083183,6.80749725087449
2.35209190161629,-6.23869539515212
1.31727849753304,2.70897601826951
-2.08690393654899,4.50271128400132
-3.60172308175163,7.80031083806321
2.1179404190342,-5.9171841265364
-3.91479004113273,6.56348537190721
-2.74245084015922,5.55898736699388
-3.05438030449943,6.84272836430833
1.71229182989999,-5.53128553644851
-0.99904490201072,4.01398204549119
-0.996131546183389,3.57940410359666
5.14615308554574,-6.18874956385329
-3.22912848679618,8.37874196751878
-3.01452673165397,7.05059694035813
1.73458825858041,-5.65954710261062
-3.56081903664665,8.01058124287889
-3.53855646340446,5.89906524403855
-2.63860500542716,6.78262065633103
-3.71542967049674,7.27597020848557
-3.16544283120231,8.0038568852739
-2.23848951546745,0.486267226775141
-1.53126514641837,2.64616523965165
-3.05560672967033,8.00549815877244
-3.44060505120353,6.82870696767137
-1.04737175194816,3.24332641347215
-1.32746947495536,-10.302536261241
-2.88072884766654,5.69212173207566
-3.31039798943595,6.68547795995042
-2.48857391564445,4.1805040715532
-5.29463947503166,-10.5616524340315
4.31496226103707,-6.5464770914717
-3.49966133324699,6.6247441647844
-2.81114400116996,5.12786601765916
3.10015212805672,-6.37637687937453
-2.81164706437187,5.61147330983445
4.36278855116768,-6.99947620646194
-2.47702420441703,4.16374157651231
-5.0297406980236,-10.4418690325423
3.21784722121163,-6.22379423395827
5.07636892111703,-4.14408851877883
-2.62556827752189,7.51708530171678
-1.11379719464378,4.46962879880235
-2.13111794678764,3.76568149312303
-3.44633806435661,7.50643657429978
-2.30830014435844,5.39639686330125
-3.23218548981742,4.82989238484666
-3.18045604912834,7.32705997212693
6.28776561530038,-5.33828092829421
-2.90665806023673,5.61099885686204
-1.63831437317924,3.88583945020005
-3.04476702897147,7.46674512608811
-1.97843874184684,5.3697564481096
-2.63081801621513,4.87807677968308
-4.11081207482414,7.61278365834519
-5.04657781807975,-10.4470093371077
4.61192571432992,-6.78286577479079
1.75833665640755,-5.56693531290725
2.21855997355385,-5.38879514948562
-3.14424169747428,4.93142627461717
-3.0912755796154,4.99126933797166
3.04607903273507,-6.19695879236892
-2.87858212678031,7.72776149495408
-1.60898841111259,3.01754449590013
4.55503403456612,-6.99322916285232
-5.50819385735587,-10.6469929339094
-1.93220484940605,3.29316376431748
-2.17806709496574,4.02177213414475
-3.52055967537956,7.41238855107591
2.87759601385995,-6.48008610026076
-3.06449378220634,7.99464725240037
-2.7219842740734,4.59450505955979
-3.47551716057853,-3.40501714960769
-1.30550373284416,3.17008160336778
-2.92999304024772,3.68032788022325
4.62374626906319,-6.45709682718947
-2.76634443490104,5.75567077382371
3.08658205779,-5.76892925516799
4.63985287459298,-6.38618589655593
2.94461404593392,-6.06332613245681
-0.827415473147195,2.9293951867418
5.13254367621346,-6.53183246866897
-2.52057874886588,7.7562949536638
-3.29061830727653,7.35911773427293
-3.36479938714103,7.16548084004685
-3.18654120652274,7.8467867253618
-1.28513873307304,-10.0830576540633
-3.19063771454887,4.78783963902757
-3.06335247246818,7.62626432164475
-2.5560656854351,7.55871223195359
-3.21537578789787,6.02505515797898
-1.96244562356071,5.11328386052415
2.25084316046639,-5.34960581080153
4.6426237753193,-6.97234989420608
-1.57370532242851,-9.58508230463698
-4.92894161431388,-10.2026159884138
4.06227456839486,0.804120480109902
-4.17568624703483,-2.93556357638076
-3.34670770852165,5.58414767964646
-4.02330101220207,7.82244180424973
-1.70563281266288,-0.71351970450118
1.85016083033486,-6.34079290644362
-2.30172980515556,4.6020300267534
-1.75683391778068,-1.67034531847671
-1.2764722177227,-0.530362618128805
3.56928073676034,2.01605795605943
-3.42983091561393,8.73077939732835
1.64513521702691,-4.10013176218703
