"UMAP_1","UMAP_2"
-6.16124834191661,2.02273303825454
-5.0686017431007,-2.21410995166703
4.96354089605946,-1.81064563434525
-3.17900957238536,1.18849599916534
-2.66403760087352,3.52319187481002
6.16959129202504,-4.39459901492997
-6.27527870309215,-2.50206761997147
-0.0879325724826387,-3.7573562208931
-2.94874133241039,3.99417323429183
-4.08379234444957,-0.985303098372655
-3.29300536286693,-1.63948302905961
7.09553085196156,-0.214965039900975
-3.3731500066505,4.65004581768112
-4.06164421212535,-0.842665487937169
-7.6518684781776,-1.04400306384964
-5.13200439584117,1.27592015821533
-6.78006662499767,-0.553132826499181
-3.86814226281505,-0.560576254538731
-4.74384702813488,0.339456831999583
-5.23775543343883,-0.594550067595677
-5.88441194665294,0.452582051940723
7.39400421011586,-4.12127118747635
-6.19690288674694,1.99497730094985
7.74600063192982,5.04203600246505
-5.69666017663341,0.755380382724567
-5.90026582848888,1.99981982070999
-6.35991157662731,0.242656832524104
7.26964984762806,-3.53524451892777
-6.50788892876964,1.62615871984558
5.20655570852894,-2.38308792751236
0.0454803102030226,-3.48872619312211
-4.48226894509655,-1.77727943103714
7.4084719263329,4.78230900127487
-5.08196796548229,1.65319413501815
-6.57896198403698,0.166497683115764
-4.60440315377574,0.890562301464839
-3.72498525750499,-2.32056766193314
-4.67838348519664,-2.02156310718461
-3.97128452432018,-0.642230803183751
-7.07753481042247,-0.428420836142735
-3.39325536858898,-2.29810100238724
-4.24691738259655,2.03724080879287
-2.84455885064464,2.94112819988327
-5.27888073098522,-0.27527170818253
-4.53300060403209,-1.24758308570786
-3.70250381600719,-0.916018301657872
0.0225059233917662,-3.47648435275956
7.11004243719716,-4.19740062396927
-3.52255548608165,-1.71834378879471
-2.84694446694713,3.44611019451217
-3.60416425835948,-1.43325739543839
-6.50055565011364,-1.94221931140824
-4.49419035088878,2.98941892940597
-5.571758405088,-0.643586808852391
1.41579697954792,-2.40972953479691
-2.91065539491039,-1.41836314838334
-6.57147277963024,-1.46076160114213
-6.45638431680065,-0.609342867545323
7.72964702475209,2.54937607605056
-6.69219459664684,-1.75754004161759
-3.63018001687389,0.411417355724139
-2.77490343224864,0.247040485926433
-4.46076597344738,3.28932327587203
-6.30965246331554,1.2712156828125
-5.89235748422008,0.550646943934722
7.76460824835438,-3.23022037189408
-4.31685318124156,-2.63223510425492
-2.95438255441051,0.334622746296687
-6.23537983071666,0.0263882930953933
-2.71122111451488,2.24491733867721
-3.00290907990795,3.66721386272506
-4.09358944070201,3.36644977886276
6.62923847067494,-3.77572684925004
-4.92617143761974,-2.08793264072342
-4.08594621789318,0.105304723568721
-7.45734609734874,-0.00145577829285137
-6.69980062615734,-1.61763101261063
-3.64890088212352,-1.02427654903336
-3.83000911843639,2.90517229396896
-6.8818808950172,-0.487920338324742
-6.09002508294445,1.79069799739913
6.94681917059559,-4.38745885532303
6.8846477113976,-3.19979625385209
-3.46221007478099,-2.25681763332291
-2.62665213715892,1.587320154496
-5.06457866799694,2.40126592475967
-7.07318510186534,-1.29970567863389
-6.14675583016735,0.0555793102462722
-6.27315820824962,1.6602793391426
-5.70745815408092,-0.567885095290379
-1.87055076730114,0.925470655747218
-3.74027265679698,-1.48159700076981
-5.44016994607311,0.70321258712606
-6.28758396279674,-1.69857412021561
8.03878532278675,-1.87626486461564
-5.24378551614147,0.849972164221568
7.60754953253407,4.26013893444137
7.80843387472767,-3.29842048328324
-3.339007989286,-1.39050965946122
-2.83370579850536,-2.05921750705643
0.583318307281918,-2.71817260425492
-4.77949060571056,1.61651516515808
-6.48560823571544,0.818901127167506
-3.2855571664558,-2.1002426687996
6.47596011984486,3.55629367191391
-4.17877687585216,0.528537129946513
-3.72873367440563,-1.31566613357468
-7.46083082330089,0.841397872157855
-4.95907749307018,1.70084268409805
-6.00666393411022,2.05405492145614
-5.26777567040782,0.0533060486991835
-4.13280166756969,0.0448687728126479
-2.93178476464611,3.44828981716232
-5.81507124078136,-2.66058545749588
-3.75076188218456,-1.51535134952469
7.57773195135731,-0.930920416526036
-2.39982475411754,2.55735332328872
-2.55282701623302,2.00256807167129
-5.22301782739025,1.8802397902687
-5.65745700967174,1.67471427280502
5.63345275747914,-2.77446847598954
-3.40472354066234,-0.692782813719945
-6.80320610177379,0.193057363816066
7.34713588583607,3.51003832180099
-5.7737208760963,1.46553522903518
-3.88388504159313,0.104359930344386
-0.0870371617065004,1.05886418182449
-7.55087722909313,-0.745258623770909
5.68279157507557,-4.37596564929886
-5.03386654031139,-2.26612859409256
-3.05214561593395,0.942090099640651
-4.9901048101173,1.31665367443161
7.64855943548817,-1.27032738368912
-6.23401941430431,2.10407287437515
-5.29354585778575,1.85803813297348
-3.04428972375255,3.72106451351242
-5.1631742871986,-1.34526997249527
-4.37450517785411,2.99085516292648
-5.24090160500865,2.5866459067543
-4.99464906823497,-2.01742892902298
-5.78122820031505,-2.48246389072342
-2.37491883408885,0.444787105508609
5.80361448156971,0.746982013769908
-6.31817068230968,0.884945517369075
0.45817242491383,1.31536847908096
6.17055354941029,1.39895827133255
-5.73826612603527,0.928652023859782
-4.98362650048595,-0.533451849631505
6.42845188009877,0.723946263976855
8.21812282431263,-1.41509371440812
8.1634186350121,-1.74914127033158
4.82475934851307,-3.57382302921219
-5.14353288781505,2.24707967598037
7.42800222265858,-3.92715411823197
-6.95027364861827,-1.43841820400162
0.766286238314099,0.946240043230815
7.40385661947865,-2.04349189441605
-4.62078537118297,0.554110160060687
1.05341415035862,1.03833839852409
-4.00814689767223,2.55446595508651
0.817300900103039,1.0064599569519
9.42758355963368,-1.86421757381363
-1.98336996209484,3.60080284435348
8.73741136419911,-0.644525462798314
7.71865497458119,-3.59355645816727
-7.44608701836925,0.923119878359599
-3.38163723122936,4.35455889064865
-0.26697941195827,1.00784624178009
0.769656702162213,1.03520989973144
0.0690741829885909,-3.69635778110428
-2.09905447137218,2.63930363018112
7.36716829168934,-2.40008121173783
-4.37073911797863,-2.19266086261673
-2.81039036881786,-1.38411408107682
-2.44730629098278,3.23820990879135
-5.09016527306896,-1.96110563915177
0.560016407848782,1.053603326865
8.27376829016346,-1.96632414501114
-6.09880603921276,0.777075251527591
4.76824603903431,-2.95268493335648
7.11719833243031,3.61059588749008
-1.97965993058544,0.884930124469562
0.280523981185145,1.17280763942794
8.63694749701161,-2.53080111186905
7.11469636786122,2.10091454345779
-3.1498686231361,0.7876710202177
-1.97646011483532,0.785584768243594
5.5183933817162,-2.54059606235428
8.30858693945546,4.34719819385604
6.52209268438954,-3.94202142398758
-2.1001893438087,-0.138514572791295
5.83298669684071,-2.84389930408402
7.4110992990746,-1.51353436153336
7.43191562521595,-2.22531204860611
-4.04374231469493,2.54981595832901
6.54258428442616,4.12487549144821
-4.5245491422401,1.26258808929519
-2.5548430837379,2.34496528465347
0.0400264256014296,1.07434142191009
7.46832643377919,3.16510004360275
5.25476632940907,-1.04230957668229
6.46853814947743,-1.20250600021286
8.29654298651356,-0.48476558368607
6.24030290472645,-3.17928462665482
7.77276264059681,-3.29126268070145
-6.39974846017223,-0.536353165320592
-6.81129850518566,-0.580650860480504
-1.92570032250743,0.969924932308955
5.05716167318959,-2.33282857578202
-6.21918834817272,0.00231266576842792
6.25670276510853,-3.84201245944901
7.53772245276112,-1.30254834335251
6.87328658926625,-3.03649645488663
5.38108573782582,-2.40989595096512
0.662779226185269,1.09725559312896
-5.1253906644569,-0.114566797427373
0.248008791589275,-2.89274030368729
-1.88594640862804,2.26239246685104
6.23787437307972,-3.09900646846695
-3.40651835572582,0.495358696170611
8.49118696081776,-2.52018123310013
-1.32443393838268,0.927551751919551
1.19109247553486,1.01237074095802
-4.26024784219127,0.904113596268458
3.76136265623707,-3.71655946414872
8.23178182470936,4.43710250217514
-1.5436719812141,1.10304418761329
7.64954601156849,-4.31621747653885
-2.9295989431129,-0.0509823505203294
7.62426124441761,0.453386491127772
-0.258429840920978,1.07561743814544
7.37748561728138,-0.688648158721166
-2.77305044305187,-1.4850390497963
-2.29465927255016,2.96235412914352
6.22605739462513,-3.38649564426346
-6.00500978600841,1.34610617715911
-1.65570379865032,3.00259084064559
5.66335330832142,-3.13842707317276
-3.60612835061412,0.3451990838726
-2.75940837037426,4.01237792331771
-1.56117631566387,1.3097789939125
-1.93086375367504,1.48341286737518
4.83985315191884,-3.06388788860245
7.62589012015004,-2.145301396064
3.68473897802968,-2.23965554874344
6.4389666162743,-4.39375548999711
-2.78818263184886,3.18179578144149
0.527813985229916,1.08509585816459
-4.79045881402355,-1.46519928615494
-3.50714244019847,1.19915593225555
-2.08826626908641,3.7880641873558
-2.01168145310741,3.52970332462387
6.17872129309315,-1.08018534820481
5.67083440649647,-3.14977245967789
-5.82042421471935,-2.68672853153153
8.49230657446522,-2.41851454418107
7.0454667650475,-1.39670472782059
6.89592109549183,-1.31697242896958
4.95000301230092,-1.27504056137009
8.54957662451405,-1.27183097045823
-6.91184438836437,-0.432762080840306
7.71833024847645,-1.92577343624039
7.08739362585682,-2.633493715934
6.93928466665883,-2.78457503955765
-5.84844030511241,-1.02861743610306
-3.32182206284862,4.11404651958541
-5.122370854734,-0.95923441093369
-5.3798524297462,2.38897854644851
8.30725465643544,-0.5765438620369
1.11869738924641,0.963012730665965
1.07219903099675,0.864260887690349
-4.754375592588,1.08055958706932
7.18108354437489,-1.948364311866
7.92126594412465,-1.73173528354569
-6.58277572762828,-0.12028759162827
7.51043449270863,1.77363199550704
8.08115468847889,-1.82533984821244
-3.96439088952404,3.03846520740585
-3.13353218209606,1.06787822205619
-3.0824309743629,4.63011950809555
-6.47301448953014,-2.31590872447892
-6.07685817849498,-0.567151242903905
9.27521501410145,-2.29063635509415
6.6984733186974,-4.47451644580765
8.75035558569569,-1.98177676837845
5.6582072817101,-2.69919496219559
7.4324239336266,-0.245907777957158
-2.23364509713512,0.448957866020961
-1.87098611962657,0.621849946640892
-1.16425038945537,0.733816495128436
-2.55799783837657,4.39067096073226
5.66224943030018,-2.99672823589249
5.91975770819325,-3.02846317928238
-4.70153679025035,-2.91269379299088
-2.71761025559764,4.08060616809921
-5.71830429208141,2.09635466892318
-5.08218588006359,0.450508480854793
8.30679975378651,2.05541807968215
-6.22576488625865,1.27759743291931
5.00106607306141,-2.72651796977921
1.21762590038914,0.964578872509761
-4.84719909798961,0.232924139090343
-1.62068177831035,0.81223872859077
-3.47608436715465,3.18920034725265
7.30220828879017,-1.56356316249772
-6.29850353371959,-0.036288375071721
-2.46126355302196,0.632227061279578
-1.45497872006755,0.845092257448001
7.62347350943226,-2.93364339511796
5.89499269354481,-3.65367465656205
-3.60231126916271,-1.01562314670487
-6.42348446023326,1.63345689136581
-4.69212116372448,2.95997208911972
-4.49270118844371,-3.03224998157425
-4.28974355828624,0.77416477162437
-1.9970353997932,0.691673440821929
9.19914041388173,-2.13568359058304
-2.50891865861278,-0.673305327109532
6.99984250891346,2.35310096103744
6.38346324789662,-3.30384975116654
-4.90051283013683,0.528735434599681
3.45646296370167,-0.13512837331696
7.69498382437367,4.86506552059249
7.44067369330067,-4.21740012805863
-2.5211094773994,3.494839852639
5.97093807089467,-3.70567470233841
5.32983861792225,0.00953728515700825
-3.99251093041759,-0.0857338849823045
-2.84178580415111,3.7253348286827
-4.43733896386486,-2.64147358577652
-4.47701896798473,-0.321763927153783
8.93104253637928,-0.837064081839757
-3.00124110352855,3.77630085308151
-5.69887651574474,-0.538270050696568
1.2950217567696,-3.66109281223221
-5.91578830849987,-0.452883297614293
5.87493072378773,-3.26104932468338
8.22688470709462,-0.695033127478795
6.78846393454213,-1.47032433193131
-3.50992716920238,0.200693434067531
8.28941617834706,-2.56909900348588
7.54168401587147,2.61070091087417
0.913106843115277,-2.98077898662491
8.84932218420643,-2.32558017414017
8.18594251501698,-3.74826675098343
7.76248584616322,-2.10031943958207
7.02927289831776,0.468577092476649
7.20129667151112,-2.05123143833085
9.1820200525536,-2.11027722995682
5.36744676458973,-2.18615346591874
-4.21706403863292,-1.27066426914139
7.73871074545521,-1.77082997005387
3.7807646833672,-1.26158779304429
0.908982499720044,0.951874410696788
0.444991856099553,0.917485242672725
8.2203992449059,-3.94272666614457
9.24681077826161,-2.43219309490128
5.66130624640126,-4.54195790927811
-3.43822111260753,2.53151769001083
4.51729331839222,-2.82586079280777
4.10493837225575,-3.36265187900467
-2.55764235627513,-0.34352248351975
-5.96697487008434,-1.75197821300431
1.34378467428822,-3.29552298229142
-5.93013157021862,-1.9652488772194
7.19712291586537,-2.03261380832596
-4.12907375466686,0.177517240830226
8.38905034887928,-1.50382500331803
8.56863199103016,-2.45252996128006
-7.81813635003429,0.273039108105464
-3.46193875443798,2.25440055687026
-2.13699688088756,1.21387905437545
6.60142408239979,-3.65003829639359
-5.64825452935558,1.28890193063812
7.40706334936757,3.15630263645248
5.9085882745995,-1.0252149645607
-3.75066770684581,0.636386281773908
7.31152044165272,4.13617295581893
-5.5261360563026,-0.0146600548545884
-2.188129083036,0.355137323923869
-1.50803841721874,1.42289561588363
6.69434486258168,-1.16101961772843
-1.75637592446666,0.339414095469279
8.25876317846913,-2.00529175441666
0.427819519521184,1.00390464622573
4.4516585909142,-3.12673454921647
9.0266941629662,-2.51960282962723
6.12125717032094,-1.09475081603928
6.450777872683,-1.24763291519089
-1.38752485883098,0.724383464046283
-3.22618497979503,3.92200846035079
-6.75437416207653,0.607151040770574
8.10534320700306,-3.10122662227555
7.58351980078358,-3.59403711002274
8.93356214392323,-3.21068220775528
-4.96111311089855,-1.2329969946663
-1.89050950181346,0.597369087823196
-6.79578889977794,-0.462768847159581
-5.45362438332897,-2.00582104366227
3.47921572554249,-0.498255187682347
-3.70607866418224,-1.36809282939835
7.18786559927601,4.3577708657463
-2.38921178948741,1.52162319976882
-6.46687425744396,-2.3080039564888
7.27763830053944,-3.46566396396561
7.48691163885731,-0.759885842017369
6.17611108648915,-2.82442217510148
6.07272516119618,-3.38165908496781
-5.62480272424083,-2.30802899043961
-4.57551778924327,-1.51788478534623
0.373598068238682,1.10782290060119
-4.1928259290443,0.767393147536082
-3.96084703576427,-1.2223449293892
8.57765088904042,-0.379851872138219
5.36844526159901,-2.51187258403702
6.38041101324696,3.9122781213005
8.49341665136952,-1.41030984561844
-6.36797727715831,1.15827560979919
4.8666075311913,-2.54378085773392
8.11478172171254,1.50925422269897
-2.91683949601512,-1.5372646395485
-3.07258381020885,3.73462957698898
-2.42190708291393,1.07236537892417
7.69431529867787,-4.02888065021439
7.34594617712636,-4.14093166034623
-6.46935953271251,-0.0792935435096788
-4.94144691598278,-0.514857227019505
7.78467355597157,-3.8253756109993
6.86691985952992,-0.00564425628586285
-2.54250349175792,3.48897117931442
-5.09976638924938,2.46262318451004
-1.03504873883586,0.893329402395053
7.79415641653676,-2.58248811405106
-7.1626278318153,1.45040858347015
5.66616617071766,-2.82768755596085
5.63976560461659,-3.69697862308426
5.25253043997426,0.0996379311759902
-5.98802580010753,1.50047058422164
-6.23921455514293,-0.00415008705063336
-5.16516746651989,2.85650629360275
-4.07626642358165,-0.612253839186864
5.29415546286244,-3.732140118293
6.53306947577137,-4.22153907459183
5.16223512518544,-2.90881281536026
5.10603891241688,-2.59418755214615
-4.67811693322521,-2.41996889751359
8.01431403982777,2.11418027240829
5.21859680044789,-3.18519931476517
-1.17824746739727,0.956190621443553
5.8462480150475,-2.71773844402237
6.03623519766469,0.823902448602481
-3.82404913079601,1.30533677894668
-4.97118200433116,-2.16528754871293
-4.67779268395763,-0.599943095854955
6.46229301321644,-4.09142547290726
-4.8547870076881,-2.80478482883378
-3.50357402932506,-1.8725598398964
-5.25259269845348,-2.92697029750748
5.5061920725121,-1.86017351787491
0.640546753288693,1.09113833863334
6.38908515799183,-4.53958802860184
8.85572229254383,-1.81552200954361
-5.07400049340587,0.266684269495769
-6.49736704003673,2.21626014072494
3.62866268980641,-1.08234553974076
-6.19822038781505,-2.01138263385697
5.6148379884972,-0.436062509230809
-3.13596929681163,4.17133993465499
-1.06989444863658,1.4589808638771
-3.64579953324657,-0.045847529582219
8.13781677115101,-1.37585240047379
6.73913846838612,-1.05556100051804
-1.80753959786754,1.29538488943176
-0.96538747918468,1.01197660524444
7.30012927878041,-2.94477611225052
-5.48854555260997,0.841018533297343
-7.51990999352794,-0.267545277289586
8.28656278479237,-3.46833186786576
7.96858487951893,-2.38865571659012
-5.11429227959972,1.8696425612648
7.04982553351063,0.314640616961284
-4.73193658959728,1.92076165039138
5.11761413443226,-2.74461656253739
6.09556184637684,-3.45224910419388
-3.11765088212352,-0.778385335616307
-4.72154297005992,0.866178607531352
8.02485547888417,-2.69958859126969
-1.5887775577293,0.499645343013568
8.02013383734364,1.34628803093032
7.80375705588002,-2.55616741817399
5.03997979986805,-2.69195085208817
8.1815317713036,-3.0599730555336
0.514357133985943,1.11264405209617
-1.19192995202404,0.69641709137754
9.05129133093495,-1.93670826595231
7.57292304861683,-1.14102619331284
8.45772062170643,-1.84254580181046
-5.73191274773937,0.130448346920772
4.69797216284413,-3.3682222906868
7.99869762289662,4.29508776027755
-2.92770923745494,0.940649157353206
6.10303531515736,-4.61459165256424
8.71976743567128,-3.55212884586258
6.18171296942372,-3.78995805423661
1.04287974465031,0.990940278359218
6.73939834463734,-3.8106279913704
-4.68341602456432,-0.792772704772191
-5.39932121407848,-1.80775480907364
7.75190053808827,-2.69735222499772
-3.66251815926891,-0.378598386458592
1.05951474535603,0.972711836882396
5.04786334860463,-3.1309278551857
8.3821400247826,-2.61193543117447
-2.09255208146434,1.89866763908462
-3.22822965752941,0.860086997934146
-2.3742007173286,3.26158994991378
-5.20143760812145,0.855657881089015
0.688794120432324,1.26659679967956
-3.23318232667308,3.8522104676445
7.77343068945546,1.41793829757766
-2.24706806313854,-0.47773593109055
5.15924630987782,-2.46543985050126
8.8641546808495,3.06790012676315
7.66385255682606,1.49348611194686
-6.11663164269786,-1.36346226375504
7.83442674505848,1.56932211477355
-4.20931018960338,3.38511413890914
5.06458507406849,-1.99850874584122
8.67681012976307,-1.27195745151444
-3.21673525941234,-1.20667546432419
5.63261590826649,-1.73069029491349
-3.38943423402172,-1.89700561206742
-5.25891174447399,-2.44265275638505
5.05137573111195,-1.56647782962723
-4.27360166680675,2.72199053127365
9.27153478491444,-2.33699589412613
-5.31966318261486,1.60870785076217
5.30378042090077,-2.23400693576737
-4.2342544950233,0.891135131903453
-3.2482036508308,2.3496378119667
6.44905219900746,-2.47181420963212
7.9944413744225,-2.08814674060746
-2.56513251435619,2.383302992173
8.1084116541161,-1.01378100555344
-3.68170513284069,-2.0433087889473
-0.103124127505832,1.21056795675354
-2.2247649587379,4.08683699924545
-5.01684965264659,-1.15317886512681
-5.52694572579723,-0.00107478540344708
-2.71156682145458,3.96054691631393
-2.10683335435253,3.96457166034774
1.19869474995274,1.23211241323547
7.8036340318932,0.451136311479373
-2.95989741456371,0.560018962212367
-3.23473061692577,3.15922946292953
7.66445623266835,-1.92990356128617
6.41302476751942,-4.46225267093583
8.35190473425526,-0.83606272380753
4.87090192663807,-0.66218417327805
-1.74765862595897,0.241186594553752
-3.71658028733593,1.28441614467697
-4.53050388467174,-2.77406221073075
-1.25034286153179,0.765452830084128
-1.54660631787639,1.04239643175201
-1.66785992753368,1.77563208896713
-0.0464038408980897,-3.19957333248063
-4.31244815957408,-1.61189132373734
7.57466493475575,0.470053588934703
-5.27152027261119,-2.24497204463883
-5.2348500646339,1.25973475534515
7.29473195898671,1.20269489843444
5.24817977774281,-3.91528182666703
6.19561086523671,-2.75944500606461
4.25586019384999,-1.45300727527543
-5.58815015923839,0.148572122641368
4.65029655325551,-2.84650021236344
4.77488695013661,-1.26647561233445
5.97897754538197,-1.7940195147316
-2.26762165200573,0.456319903918071
-5.75572504174572,0.349779641218944
7.4218882166161,1.11087412197189
7.2469729028954,-1.63811855953141
8.46851240027089,-2.55807214420243
-3.1050950444923,0.426189145036502
7.99440751898427,-4.15084891956254
7.55846486914296,-2.15692454021378
1.27021931040425,0.783620631285472
6.39112506735463,-2.24807363193436
7.25487790930409,3.94831222850875
7.15096603262562,-1.34736436050339
-5.81289829385143,2.16481632549362
8.70513902533192,-2.12762647312088
-2.81973423135143,0.693749086894555
-4.2804461873756,3.45680565197067
-1.58656181466442,0.749570054896636
-5.77658189904552,0.431252559610171
-4.45900978219371,-1.79036598842545
7.07044158804554,-1.90178852718277
5.86881814825673,-0.536463076285558
7.10017906057972,-0.900327855757909
-5.96379961144786,0.764313450046344
-2.04481329095226,0.323504334278865
6.52987132895131,-4.61882501285477
7.48633371222157,-1.00635128658219
6.01501785147328,-2.11976986568375
4.58565126288075,-2.6223898474495
7.27018390524525,1.40342015583114
7.66300140249867,-2.64038377445145
-1.94044746529918,0.142166918106837
4.81339250433583,-2.0941494051735
-3.9649320996986,-0.723080808333592
6.9919131838097,-1.05257981460495
4.08338223326344,-0.20799260776444
-2.76940716874462,-0.0149424616615342
-3.59178866517406,0.445900833197398
7.93820129263539,-1.27913599651261
-2.43420471322399,0.611299576201005
7.77109561789174,-1.92253523509903
-7.02925552499156,-0.369464689902501
-2.04222740304332,3.50717038471298
7.96557365286488,-1.41400104206009
6.91428504812855,-2.45565252941056
7.57198749411244,-1.44131475131913
9.14421258795399,-1.99578171413346
-6.62040390145641,-2.1489840094368
8.5172833048119,-1.54283147495194
5.88440166342396,0.567025078423781
-2.69355501305919,1.48643804151611
-5.24211372506481,2.85788888294296
8.18117318976063,-2.17171149890824
-4.84879936349254,0.509900933094783
8.29119096624989,-2.78478222530289
-2.46046055924755,2.53105694610672
-2.31088747155529,2.35732812244491
-4.10790504586559,-1.85713916461869
-6.37777866494518,0.254086231776042
0.73405606973309,1.16341293413238
-3.11371077668529,3.49806207973556
-1.21292318475109,1.2952668722351
-3.59205116402965,-1.20517676513596
5.76575790274281,-1.57534700076981
-5.6811539090858,0.118014937229915
-4.21576799523693,-0.726197535208898
5.90077625143666,-2.43252878826066
7.98287616598744,-1.04441934268876
-3.05727066171031,2.8588661606987
6.87928186285634,4.70294946987228
-4.15640749108654,4.01144785244064
6.12418590414662,-2.9616711680214
1.18396489250798,0.964113211222453
7.34271560537953,-2.49863510768815
4.89000068533558,-1.5035982672493
-2.24376310479503,0.659260168634815
-4.66288150918346,-0.0555719081680345
8.33065973150868,-0.683293158225255
9.47473512518544,-2.05877595584794
6.24718223440785,-2.49474435489579
-6.74203743111949,-0.0122036878387498
7.95506797659535,-0.180036122016148
4.69797502386708,-2.45889096897049
1.45241020548481,1.05496064383583
7.15914760458607,-4.26754861514969
-3.43311823975902,-0.408406669310765
9.32657895910878,-2.43855124156876
5.44450269568104,-3.25369482677384
-6.24363006722789,1.27791297990875
7.83960424292225,2.02507669288711
7.65780769217152,1.09502930004196
8.15251909124989,-0.386348540000157
-2.30338491570812,3.22760838825302
-1.70217694413524,1.4226832445343
6.92995963919301,-2.69879346530838
-3.6954852498756,-0.0143468324462938
-2.10063375604015,2.66587013561325
-3.75329507958751,-0.568935567549901
-5.93747820031505,2.63266176540451
-0.978123084424549,0.747742189057632
-2.76203097474437,-0.130719775370793
7.49108348715443,4.34931368190841
-1.90850152146678,0.789106225558086
7.53434549200673,-1.33088486831589
7.77197538244862,-4.25143676441117
8.39572797644276,-2.14867644946976
8.28909479010243,-2.25410061519547
-6.57701362740856,0.862706964798732
7.54560123312611,-2.69237118404313
6.34485851156849,-2.93393617313309
8.90626226294178,3.17056245166854
8.28515325415272,-3.73066526096268
-4.79090036523204,1.49621964056091
5.38579641211171,-0.548808986357884
5.92725263464589,-2.45023351352616
8.3564756952538,-2.37437253635331
-2.41924060952526,-0.792308861426549
-5.78978647363048,1.75474900562362
-2.10137333047252,2.24833697635726
7.8493317209496,-2.94529181163712
-2.35250200402599,0.90682188231544
-3.32088984620433,1.82966524917678
-2.36772240769725,2.40514082271652
-5.08906330239635,-2.57914667766495
5.25699268210072,-0.556976849250035
-2.22570981156688,1.94982189495162
-3.2843774713264,-2.0438621584694
-4.06770147454601,-2.18550830524369
6.55646406042714,-4.23260169666214
8.10406337607045,-2.48141294162674
-5.87133993279796,2.16830486614303
-3.29407204758983,4.40135545093612
6.58826909887928,1.34089512188034
8.22451721060414,-2.79289155643387
-2.67352618348461,3.43918985683517
4.5586331926598,-1.31512373130723
0.230808024512119,1.18471605140762
1.15296833145756,0.868410771675868
-2.01525415551525,2.67418212253646
-5.80670990121227,-0.495100433043675
1.45227990973134,-3.40362077396317
-6.35839571130138,0.466466432400508
5.48727928030629,-3.05248838107987
-6.54566873681407,-2.03604608219071
-5.97679437768322,-1.47009759586258
5.64307628500599,-3.40914254825516
-6.24769224297863,1.35287410575943
-6.01948799264293,-0.903581792525487
-3.21533574235302,2.99835509616928
-5.17459739816051,1.35738856155471
-1.29822565686565,0.745835943110747
8.46669088232655,4.26974553424911
6.88545356619496,-2.78682284992142
-3.71269668710094,-1.13698893230362
-6.76782573830944,-0.872111851386266
8.04442010748524,-1.77624493282242
6.34060035574574,0.580310447104735
-2.12189878594738,2.01690370399551
-5.07863678109508,1.03824186880188
-2.99315966737133,-0.151096159629064
5.98666606772084,-2.44166832607193
-6.56302274834972,1.77308446724014
-3.2099100507484,1.22448945600585
8.00653158056874,-1.37599640529557
-3.90085519921642,-0.604866439513402
-6.70689453255992,-0.867593938521581
5.94713817465443,-3.66153627078934
5.71309886801381,-1.97465592067643
0.727302327038235,1.12646425325469
-3.09273494851451,3.5269090588768
5.89859186041493,-3.62180476825638
-3.47219862115245,-1.44280772846146
-1.00593020093303,1.36399859745101
7.14915309775013,-3.06507855098649
-5.25497926843029,2.34117967445449
-4.2551342405067,1.38639987070159
4.14687953817982,-1.01268189590378
-3.17100323808055,3.76291674930648
-7.42148460519176,-0.535376483611302
-5.07504810464244,0.141388421841426
8.32952867376942,-1.20043008964463
1.11171637404103,0.947797125168605
1.12073467600483,0.831921925731464
0.273785961077995,-3.43666654270096
-3.07196153771739,3.19049710590438
6.39199624884266,-1.90405541103287
-4.25902332436901,-1.56606846492692
0.962237759710736,-3.11193566959305
-1.48851646554332,0.622980583422346
8.50626932013173,1.92500049430923
-3.06045617234569,-0.680492812804418
5.4993971430077,-4.00934796970292
-4.91554321420055,-1.98248248737259
4.94420514929432,-0.125980729273992
7.88074241507191,1.66050893623428
-5.21155037057262,0.308022236414714
0.236970563636608,1.0897509213169
9.19540296423573,-2.34258680980607
1.35502062666554,1.05597374398307
-1.79875458848339,1.25624192316131
8.43492780554432,-1.76069169681473
-5.04340805184703,-1.93862515132828
-7.23940862786632,-0.569997960738377
8.66790567267079,-1.20161741416855
6.92900071966786,3.70094222385482
7.3638351999535,-2.27947669666214
6.03071533072133,-3.10937791507645
-5.49945272576671,-1.98582869213028
7.82047782766957,-3.94505172412797
-2.2928928292976,-1.35657554309769
-4.93730415475231,-2.73529987972184
6.90257726538319,-3.14351397197648
6.13100181448597,-1.1975896899025
-3.09109439027172,3.87391299564437
-1.97033871781688,1.25085622627334
-4.38014854562145,-1.58441954296036
-4.93173088204723,-0.344719642810063
5.59619842398304,-3.88691716831131
6.64819703924794,-0.696500236205296
-7.42462505471569,0.644079285171343
-2.75158156525951,-0.652398521117406
1.05329029190678,0.83051519651012
5.75361858236927,-3.39394479434891
4.45438991415638,-1.60844474475785
6.02405916082997,-3.44827943485184
7.75438009131093,-1.23120074909134
6.07892928946156,0.175915693827434
6.04325948584218,-2.97931533496781
1.0483570538773,0.859278356619639
9.29504381048817,-1.49337249439164
8.140652998568,-2.60782437961503
5.45441757071156,-0.65380387943192
6.18854127752919,-2.83717828433915
6.88241182196278,-4.3267355505745
8.23559556830067,-2.29086476009293
-3.67848600518566,2.5069328005989
-3.60735096108776,2.5976310427864
8.23304210531849,-1.60548716228409
-5.13487781655651,0.952608084269328
7.68652854788441,5.04276460964279
5.05357967245717,-0.604931408576207
