"UMAP_1","UMAP_2"
-4.9678015215975,-8.03802273920665
-3.44521541434347,-0.614383546029422
-2.55193443137228,-1.7747906272758
-7.11116881209433,-1.67234204462657
1.11861066979349,3.08315254994741
0.719480742635133,1.69140412160268
1.03850238484323,1.32698132344594
-7.46364254790366,1.88815166303029
8.08682065171182,-3.66269777468333
8.17879204911173,-1.45330373695979
8.27214341324747,-1.40311287096629
9.55270486039102,-3.81911395243296
0.379993428410889,1.65849067517629
4.68992095154703,4.09204365559926
0.910677601518037,2.16699864217153
-5.46081442671835,-2.65056429556498
-2.66532082396567,-0.530046296631191
4.80702214402139,4.18938090154042
-5.45877213316977,-1.47078077248225
9.55209260147989,-4.88195536783824
4.27676253479898,2.99339510747304
7.80340819519937,-3.28674195459971
9.33003716629923,-3.87600157908091
1.22645406884134,4.96378638097158
8.14331727189005,-0.93028014651427
-7.12393946486532,-0.617675629769657
-6.0636496050936,-0.152233881269786
-6.7544774516207,-2.01292656115184
-6.14610476332724,-0.924876121198032
-2.70149941283285,-1.9108568256248
1.18749289673746,4.98287274190297
-2.96018166380942,-1.4684768145431
-1.69884784060538,0.850805419171956
-7.64036364394247,2.4180314714562
-2.36973519164145,0.0381775672089124
4.86060958069742,3.08243395635
-6.68499989348471,0.450583713735249
-5.64353318053305,-2.45878539732585
8.08535103959024,-4.56339643648753
-7.33668608504355,-0.298221898590419
3.96430831116617,2.55840827771535
2.57784514588297,4.13057829686513
9.28081708115518,-4.3762185399879
-8.57761282759726,2.5280258829247
7.84668831986368,-2.87470958880076
4.96749167603433,3.08495928593984
-2.34861488181174,-0.359805000339839
-3.26563019591391,-0.713272345577571
8.19040398758829,-0.885608342801425
0.320780445756318,1.764238851751
-5.62827200728476,-1.21952546886096
7.54632764023721,-3.25688598803172
1.26035099190653,0.500179427350667
7.53212838334024,-3.34125326326976
-6.77192110854208,-2.13707254580149
9.78396039170206,-3.98099373034129
-6.38163084822714,-1.79921684912333
-3.65820355254233,0.0955262953888441
4.46720938843668,3.19986845799794
-6.83251137572348,0.0390297944199109
0.845055629433991,1.62027718373647
1.78366725605905,1.13138391324392
-6.69942231017172,-0.656702992831562
4.384136249246,2.35965253659597
-5.60541481810629,-0.904962023114059
4.83875947159708,2.33439709493032
-6.26603360014975,-0.245333534990642
8.43482117814005,-1.75550292185435
4.00207762879312,2.73119236775747
-5.65393013793051,-1.12776301554332
8.24531750840128,-2.98153875521312
1.16641335648477,0.690521615232136
1.58699302834451,0.568791287625935
-2.93154640036642,-2.12616561106333
4.81146245163858,4.09879900761953
-5.20776314574301,-4.95921347788462
4.73287873429239,2.50258089848867
7.59923033875406,-1.29804883650431
8.70575146836221,-4.02060459307322
-6.5548696024996,-1.87433336428294
-6.25629420119345,-0.472270769392345
4.51762252015054,4.15312935658803
8.50857358139932,-3.43134735277781
9.96097760361612,-5.38423035792002
5.90194134873331,-5.31531642130503
8.91273980301798,-3.81100485972056
1.50997500580728,4.14071156331411
-5.88424010115683,-4.87343285730967
-7.88431305724203,4.68786789723745
-8.70184321242392,2.82421733685842
4.06837325257242,4.31612517186513
-5.68901247817099,-5.04625247172007
-6.22695822554648,-1.78861318281779
-6.37633080321371,0.00110544511189703
-7.88007683592856,1.95082427808156
-4.36151785689413,-2.66946421316752
0.768796791257264,3.62644554921499
9.30114178818643,-3.79853628328929
-2.98994560080588,-0.786031910543535
-5.37594551878989,-2.94378684214244
1.23173897427499,4.98436095067373
-4.28840584593832,-2.76711259535441
-3.21269769507468,0.757585423673298
-3.70379133063376,-0.390633446489665
-7.52269930678427,2.04831458875051
-7.6198052867037,4.85329891988149
-6.20255656081259,0.0695651943336988
-6.91492409545004,0.232305424894002
7.99289899033487,-1.42758695534358
8.482844402017,-4.60263775042186
5.98366027039468,-5.08616755655894
9.29512124222696,-4.45190332583079
9.79487614792764,-4.52106211832652
7.86597924393594,-3.87075255564341
3.7873287693876,3.56460406133046
8.80628495377481,-3.63697217157969
-6.76488728362143,-1.99379931143412
9.01717667740762,-5.03981517008433
-6.41839785414755,0.447551625455525
-3.07923478919089,-2.16928063086161
9.56690697831094,-3.67340515307078
9.56284051102579,-4.07709882906565
-7.60750908690512,2.44153978177419
4.51909022492349,4.14604498692861
0.970349003495576,2.3582272703301
9.08331303757608,-3.22045968226084
-6.50211949187338,-1.72623143843302
-5.86483139830649,-4.69580863169322
10.0843801991361,-4.29068325213084
2.86799817246378,4.19229008504262
8.43640046280801,-1.27485833815226
-5.43895239668906,-4.86567996195445
9.55690579575479,-3.733887893473
-6.5723895533663,-2.18067954233775
-1.8866589768511,0.885455148900654
4.13067298096597,3.06629659482351
4.59494977158487,3.54192663976064
8.6846094624418,-4.14817069224009
8.0437403218168,-1.12725518396983
7.8160529629606,-3.93056748560557
-6.1677641375643,-0.153251749788616
8.26695637864053,-4.04152510813365
-3.39446515875876,-2.08751915148387
-3.93232221442282,0.110610204423573
-6.04017824965536,-1.2823852126945
-5.30674738722861,-2.57912634066233
5.81365161103189,-5.21347497156749
-2.88153762656271,-1.41244683912883
-7.74564452010214,1.86211158582082
9.88375573319376,-4.60214398554454
1.27347986859262,0.50755061456075
-3.61958880263388,-2.17245028666148
1.0717241064924,4.30912043401113
2.83877473038614,3.66265894719472
-6.69973082381308,-0.692935084318016
-7.18326182204306,-0.771144849573467
-7.2031759722811,4.16948391744008
9.38380055588663,-3.61407540491709
8.70963864487589,-1.02609859160075
-5.53908867674887,-4.94417832544932
-5.68800635176718,0.168189304555562
9.7834511296171,-4.36028049639354
-2.98172850447714,-1.56881139925608
-0.0669895886164887,4.18271376439443
7.99540333908975,-3.37079761675486
4.65764861267984,4.12526776143422
-6.93647761183798,-0.585813579474781
-6.46107144194662,-0.528200042759273
0.514739503087403,1.20521344491353
8.7995996968168,-1.07516003898272
-7.76504320937216,2.02219559499135
8.57291321915567,-3.31043313196788
4.67929225129068,3.71501662083974
-5.50835223036825,-1.26849399260173
-5.66842026549399,-2.53256271532664
-6.6326865656954,0.584661143506672
8.81957154435098,-5.21191905192027
-5.50071425276816,-4.88863919428477
-8.0010103686434,1.91272808858266
1.35747306508005,1.05879010506978
0.878556062402131,3.08011819669118
-5.35211272078574,-1.17348910621295
-6.23793501692831,-0.12860820940623
-7.56427616911948,4.68788458653798
-5.60053391295492,-4.94284794977793
8.22773747605264,-3.01196740320811
1.29396681946695,1.00761105367055
-2.54292578536093,-1.36694071940074
5.45991854828775,-4.94244073084483
-5.50212187605917,-1.09949926785121
-5.25608391600668,-1.22728107622752
4.14642911118448,3.0385341817986
4.41224198502481,3.45716835805288
-8.25018400984824,1.6814694578301
-4.59327931243002,-2.66538558653483
8.25055985611856,-3.70391700914988
1.53713112038553,4.02879835912099
8.56625752610147,-4.38223860911021
8.30809502762735,-4.59177826098094
8.93056779068887,-3.79806779078135
7.49456839722574,-3.44673727205882
-7.241436432181,-0.372779679809902
0.965993811311127,3.20933892079702
8.00838570755899,-2.83099935701976
9.00146966141641,-3.04920433214793
8.72061638993204,-3.80808900049815
-5.95726628142416,-0.134913307939861
-3.10698027449667,-0.0271547263015246
10.2108011738676,-5.31144784144053
-3.62082309561789,-0.409682912145946
5.73064379853189,-5.09940598658213
-5.79238362151205,-5.27234385660777
-6.14863343077719,-4.51124952486644
1.03259127301157,4.28986861058583
4.1037669674772,2.24592902013173
-5.0945686801058,-5.13041709116587
-3.90400261717856,0.0107194358955884
-7.66513962584555,1.86692549535146
-7.58433813887656,4.94436337300649
9.49858479660928,-3.64308593920359
-6.18226952391684,-1.42117480686793
-7.90467257338583,5.06827475377431
-7.36494726973593,-1.25512937954554
7.62864689988077,-3.10762904337535
4.58223157090128,4.13898350545278
8.13046078843057,-0.57570670298228
7.74001031083048,-0.899359819804523
-6.11248869734824,0.030571895326283
-5.74820418196738,-2.82075427225718
-7.87516827422201,1.90366865941396
9.13456826371134,-4.52270672968516
8.37621979874551,-3.33042596033702
-6.24704117613852,-1.73376254490504
-6.27132172423422,-1.25057263425479
-5.47318548995077,-2.59014604738841
9.26795869034708,-1.60284392288813
8.33312516373575,-0.836365168308113
-4.13902253943503,-2.71203063181529
8.37918763321817,-0.930572149669025
-3.81564636069357,0.50531341382375
1.77175216835916,1.21330453702321
9.19314866227091,-4.52797625712046
-5.60075516539633,-4.67808793238292
0.838849116982819,2.0925908262383
4.70935015839517,9.19894530125966
9.53299050492227,-4.47481153658519
-6.3339862330538,-0.049574953829143
8.82417302292764,-4.91016648462901
4.06261305970133,4.33104445287099
-6.18919272261679,-1.63697854927668
9.22568516892374,-4.1604916875709
-5.61240906554282,-1.23018882921824
-5.70427651244223,-2.06900416067729
8.15786080521524,-4.52319882563243
1.25622420472086,1.47057153531423
-6.86176819640219,-0.0611877863753771
8.02507882279337,-3.54941819361338
8.74300007981241,-3.04831145456919
7.98789124649942,-0.877346073602531
10.0929995076078,-4.21519706896434
9.08695130509317,-3.99262593439708
-0.02084914880812,4.25203158208242
4.18679909867227,3.67998959370961
1.17444424790323,5.06006409474721
4.47924714249551,4.26164748021474
-5.59126562911093,-5.14987347773204
-6.41802067595541,-1.03471897295604
-3.685932110129,-1.3680980031837
-3.46986265021384,-0.251015466963146
9.05085950058878,-4.12553785494456
8.94730286759317,-1.85732327154765
0.618712712945344,1.49022986241689
-3.89350504714072,-2.39200959852824
4.14659838837564,2.90693141766896
-1.56778366404593,0.958268898214009
-6.08819050627768,-1.75674132755885
-5.24414725142538,-5.04603121927867
-6.0001124842745,-0.461527628218029
-5.25580162840903,-2.55579279116282
-6.92080063658774,-0.0202827875960803
-8.63141817885458,2.65133811780324
-5.22363371687949,-2.545038325106
-6.44593376952231,-0.786545362648759
-7.71851296263754,2.32885076352468
-6.36749214964926,-0.295239878212306
8.708674480142,-4.13492749384532
-6.52379031020224,-1.55636416128764
4.090435077371,2.56190492459646
4.21490101975382,3.74532725163808
-6.68469662505209,-0.275531632219646
7.90321927231729,-2.96992729357371
1.08522658509195,0.414510386670735
-2.96909160452902,-1.44194827726969
-2.63400716620505,-1.58562294891963
1.08143799466074,1.63216664143911
4.61564021271646,9.30353476353994
8.83636193436563,-2.55371807268748
4.44876723450601,3.19502355405202
8.15286641282022,-3.61837933710704
8.51693921250284,-0.74017272642741
-7.58697504836142,2.59801508733144
1.54672842186868,2.32645465680471
4.21561913651407,4.46433235951772
8.87897687119425,-3.33251856020579
-5.57799954253256,-2.62799773863444
8.95390134018839,-4.17364214113841
4.39913325470865,3.0837595636498
-6.20297331648886,0.156022625650075
-8.80278010207236,2.6555004293572
4.33407168549478,9.56850840398183
-7.47996277648032,-0.301132393394802
-6.36156315642416,-0.512992901121471
-4.95762820082724,-8.15977500132212
8.69842343491495,-4.37364743403086
8.54041772049844,-3.52595971277842
-5.86270327406943,-5.34208415201793
-4.12322015601218,-2.78621862581858
-6.1787332995516,0.355948346341755
0.659247566880585,0.729528206075337
-2.39184374648154,0.576279657567647
8.16253857773721,-3.83452485254893
9.70979027909219,-3.73319957903514
-3.18546337920248,-1.3554060285438
-2.85589928465903,-0.711508271609638
4.44294457596719,4.24356152364125
4.38342194718301,3.95308281728139
9.1188421742338,-1.68680326393733
-6.96261496382773,-1.9219013278831
-6.7132586939913,-1.41184328249583
-2.73463172751486,-1.84394107512126
-6.7501296504122,0.363073008741047
9.861431171121,-4.23001144579539
-7.25388855773032,-0.366141152893398
-6.52781576949179,-1.11594684175143
8.36369137925089,-1.14937041453013
-4.13026852446616,-2.32976542166362
-3.69874353247702,0.474760311330464
1.6073835389036,1.07179309674611
7.94483094376505,-2.6592995946754
8.92012982529581,-3.79899976900706
7.8400335804838,-2.60486171892771
1.22577135724008,4.99054552861562
-6.27774042922079,-2.12073515108714
-4.74114603835165,-8.12099288157115
9.05193524521768,-3.76062296084056
2.73712043923319,4.08234669515004
1.64585702580393,0.38465227433553
9.64979748887003,-4.22081921747813
1.50729899567545,4.18238856145253
0.089232523860337,4.09640909978261
3.95097117585123,3.81360890218129
-5.83856863814413,-4.84108803919444
0.81654845637262,3.02491666623464
4.21562724274576,2.04226447888723
4.77501158875406,4.08216358968129
0.570245732488038,0.949756997312214
1.17268221539438,1.38079215833059
-6.42545742827475,-1.83453438929209
8.51535134476602,-3.30185769251475
-5.13216013747275,-5.0635359113563
-4.69765848952353,-2.49448249987254
8.00752167862833,-3.19236181429515
7.95527463120401,-1.89023349932322
9.48381810349405,-3.05153296641001
-5.24370474654257,-2.47456787279734
-4.0618013842684,-2.99202202013621
-5.6399788363558,-2.71427939585337
-6.8791374667269,-1.34375129393229
-6.56808705168783,-0.0914113943923449
8.82733063858926,-1.37691889456401
4.94430165451944,9.15254713841787
-7.54789538222372,-0.905891676758621
-1.87773568469107,0.899447458470967
8.48129754227579,-3.73369835070262
-7.0833816035372,0.0905811960350538
8.22910504502237,-1.07023383430133
-3.86262888747275,-3.16381166628489
-3.31288904982626,0.126128929341939
9.44148831528604,-3.82116387537608
-6.34264225798666,-1.04952184609065
-7.05916685896933,4.00913979359975
-2.67371649581015,-0.324663383280132
4.49977021378458,4.15711905309072
0.930656959237458,4.39546276875844
9.00081067246378,-3.70180414370188
7.47299151581705,-3.64624498537669
-6.97566170531332,0.418084161962178
-6.54570669966757,-1.41367380074153
-7.07484192687094,-0.107861501489971
-5.87508387404501,-0.30078126243243
3.63163046997965,3.05532719441762
-7.79316992598593,1.65245010205617
0.65574889344156,1.45545889684072
4.3565164105314,4.10098530598989
-6.68112511473715,-0.466462922607753
8.4364405171293,-4.0598442380775
8.50294308823526,-4.12346313646922
-2.40479369002402,-0.523751152073238
9.26497941178262,-4.35496972254405
4.501812030496,9.4987404520165
-5.72772831755698,-1.18420590213427
4.38173346680582,9.48697020360341
8.86949448746622,-3.22732542208323
-6.4441313250643,-1.35327164581904
9.39484601181925,-3.66012595347056
0.327894856156708,1.96361018964162
1.37688224476755,4.83160664388051
-1.95529193717062,0.78303672620168
9.23232083481729,-3.83784077814708
9.12684731644571,-3.64822552851329
4.24945073288858,2.63629056760183
-7.6764687998873,4.58431031056752
-7.23254294234335,-1.09190253666529
4.76266627472818,3.05342699834218
7.8877401844877,-0.921120596443508
8.26749806565225,-2.93391416720042
-4.04298038321554,-2.60107849291453
-1.8247203333956,0.789096849645283
-6.42027134734213,-0.683422682200763
7.80484156769693,-3.33244441202769
8.06148915451944,-3.37634752443919
4.31638531845987,3.92965676137319
7.1922212139982,-1.6357028906692
8.75779156845987,-1.30733291557917
-7.02117295104086,0.249322312558796
-4.16421813803732,-2.48671196154246
8.33818631333292,-3.1452967946876
-3.95998091536581,-3.08693836382518
-7.23169226485312,0.223323362554219
7.48924641770303,-1.75281373909602
-7.05090994673788,0.0486877734314466
1.50786929291666,2.08755447217336
9.32752232712686,-5.23238728693614
-8.88759608107626,2.70413615056386
0.878586937608124,1.03599061318746
-2.75758881407797,-2.04789171866069
1.32605891388834,4.83495928593984
-3.57242626982748,-0.566921812807414
9.83564858597696,-4.47911379984507
-7.09777779418051,4.11218859502187
-2.56576485472739,-0.2543592279304
7.92645650071085,-3.51801012209544
4.37364821595133,9.28001334020009
0.48829739254892,1.60251690694204
1.44977729481638,2.390060203756
-6.639066170035,-1.25066573670993
1.34505217236459,0.441020506108906
4.59798817795694,3.86776282140126
-6.75315995055258,-1.65657458952555
-7.29404539900839,4.59018875905385
-5.67340369063437,-1.35553459576258
-2.25363917189658,-0.322494817291591
-7.63761467772543,1.12259973832479
8.96018414658487,-3.81608579805979
8.34243016404093,-1.06674419096598
0.669581820191743,1.76311828442922
-5.98134751158774,-4.69908283404002
2.6079881684202,4.32739855595937
-6.36280388670981,-1.05841491869578
8.02615170639932,-4.52401469401011
4.69947152298868,3.97343565770498
4.27439694565714,2.90605856725087
8.45943741959512,-3.44453595331797
-7.44322676497519,4.66949202367177
-6.68722910719931,0.419606464589741
9.03869919938028,-4.46414921930918
7.10843234223306,-1.6815596645225
-5.64295000868857,-5.44928239039073
-4.23277277785361,-2.6372333591331
-7.25614495116293,4.21106697865834
8.10484128159464,-1.32494221380839
-7.20573134261191,-0.675571565841529
8.35454468888223,-3.71796701601634
-6.73080677825033,-0.304742020880077
-7.73313374358237,1.26738669225087
0.182983954371812,4.26088787862172
7.6377516285795,-1.18134872368464
4.30559115570963,4.51722742864003
8.2281418339628,-4.22138260058055
9.08928780716837,-4.17680833986888
4.47984271210611,4.13912083455434
8.83832936448038,-4.23371027163157
10.0522881047148,-4.08351824930796
-7.16438431578696,-0.104892534529064
4.53239255112589,2.33226229497304
-7.30263943511069,-1.24463291219363
-7.14164919692099,4.14915301152578
7.36420970124185,-1.8590488260139
7.56520562333048,-3.10168884447703
-7.57048172789633,-1.02557733408103
4.77672534150064,9.99065329381337
-7.29336209136069,-0.86027181646714
1.62762122315347,1.42300226041188
1.55218403500498,1.0092110807549
-6.71518940764487,0.475768821920064
-6.04295248824179,0.25221134969106
-4.19963068800986,-2.46757553270945
7.92724614304483,-0.686084007238243
0.898751546563508,0.656849520887044
4.31352477234781,4.30895449468007
-6.11746163207114,-0.997813743864391
-5.82739634352743,-1.65424571684489
-5.78826565581381,-2.68389425924906
8.85775571030557,-4.39001677683482
-7.25630755263388,4.30120827504506
-4.99440426665366,-8.2103397672523
0.933905889214875,3.01087691136709
0.841793705644013,1.58736492940297
9.38082509201944,-3.87910888842234
-7.2184552653414,4.74605776616445
-4.85184187727988,-8.1871898000587
-7.67895884352743,1.27600838490834
10.2313662068266,-5.2610137288917
-7.57636780577719,-0.598771539841983
7.61766152543009,-3.34989164522776
-7.57748169737875,4.75990797826162
8.37014203232706,-2.11175344637522
-6.30263228255331,-2.23363302401194
-6.44320006209433,-2.17264769724498
-6.22162575560629,-0.0381287162650561
-7.1885308726412,-1.04069657376895
-8.1044678195101,1.8814571077477
-3.72778911429465,-1.30956761292109
7.497079898538,-3.29786084345469
2.73111562889993,4.213950412954
1.23882954281748,1.03534485646596
-7.86981386977255,2.37622238942495
-7.61346573668539,-0.763192438845727
10.069758464517,-5.30664609125743
8.64937215012491,-1.3955039208282
5.60838847321451,-5.28624747446666
-6.33290047484457,-4.12787626436839
8.33414368790567,-1.30971346548686
-7.17300648528158,4.14095999547353
1.01524512928903,1.13499225922933
-7.63070292311728,-0.610486355935428
3.68555693787515,3.17227413007131
8.34435372513712,-1.41316292933116
10.0937138096708,-4.81079075983653
8.54072289627969,-1.01050530127177
10.3556118504423,-5.02676127604136
9.49720864457071,-3.87391255549083
-3.57189435797751,-0.615128961716983
7.3063364521879,-1.66540340832362
10.2736483113188,-5.17519686869273
-5.19291014510214,-8.12103818110118
9.24817948502481,-4.02461097887645
9.12622075241983,-1.59178130081782
-5.83430952864706,-2.67239771536479
-2.63013429480612,-0.290003222738597
8.75948052567423,-1.75013927868495
-6.49570555525839,-2.09247849634776
1.2303083435911,4.98153902837148
-4.17179436522543,-2.66281603029856
1.21919684571207,5.05504729100576
8.13406949204385,-0.91145460805783
-6.17302603560507,-2.02323411158213
4.53561024826944,9.29147841283193
-7.96224779921591,1.46717717000356
1.15379028481424,5.02390839406362
4.7539568440336,2.44070054837575
1.37066202324808,3.98626496144643
8.6134539143461,-1.76672802618632
-6.39323324996054,0.17824335643163
-6.90933842497885,0.300695555890706
-7.28068251448691,-0.585360852395389
8.62605481308878,-2.89748404673228
-2.80242032843649,-2.02599142244944
7.30446868103922,-1.9618103330482
8.35698132676065,-0.99064378193507
-6.6570744021517,-2.39941809824595
9.50956731003702,-3.47201083353648
-7.12337488967001,-1.14137331894526
9.17175011795938,-2.5660184448112
8.4084978596586,-2.06513748816142
9.13558774155557,-4.12770555666575
7.39753632706583,-3.96039603403697
-2.66162795859396,-0.643015233193729
-3.07436294394553,-0.713036154722068
0.260137607278229,1.40345169850698
-3.60549707251608,-2.82222626856456
8.45781140488565,-0.999672440205905
8.95772175949991,-1.52157489708552
1.24419324559152,4.23880984135976
-4.07518596488058,-2.91936157396922
-3.40656704741537,-0.777660825615022
-5.03003640013754,-7.91428540400157
7.81429820221842,-1.3125046317924
-6.89392895537436,1.05690886327138
8.89655976456583,-1.6209448998321
8.24138455552042,-1.58961437395701
1.31508081120432,4.93084742375722
-6.79998869734824,-0.22833041599879
8.67857937973917,-1.44032929590831
-6.69635100203574,-1.58159164837489
8.05142598313272,-2.1253069465507
8.34648518723428,-4.3892571752418
-6.13327021437704,-4.56283710650096
8.80344586533487,-5.28400729349742
7.94764809769571,-0.958645281707141
1.18559699219644,4.98109080144277
8.69319920700968,-1.3213176553596
-7.48338169890463,-1.25290922573695
8.81965737503946,-0.8473299977828
-7.34326214629233,-0.402667058025691
8.0387936131376,-4.35364959887156
8.32835107010782,-1.02347741774211
9.99362950486124,-4.34036610773692
2.72533588570535,4.11191202947011
-7.78130144911825,2.10004712888112
8.19323258561075,-4.37205527475962
9.43384652298868,-4.9053819005836
-7.53031105834067,2.3618893797051
4.31587224167764,4.3697817499291
-7.56411785918295,-0.574854937707279
1.03481559914529,0.583499687398579
8.08530335587442,-0.597222072397563
8.07925133866251,-4.46014545611033
-7.98658938246786,5.19384886571279
-6.84463591414511,0.05776782580724
0.624272693814637,1.88742567845693
-6.23398585158407,-1.6297414129127
8.94221215409219,-1.60118262222895
4.60100464981973,2.40626551457753
-6.88521523314535,-0.259812337671611
8.57278256577432,-1.10505623868594
-7.14949507552206,-0.970761132751796
0.0679764048475044,3.81459500142446
7.73768191498697,-1.22902665785441
-7.14947171050131,-0.17585216215739
-7.66029543715536,-0.693378036235664
7.96245389145792,-0.915588965033386
-2.98434705573141,-1.79160032919535
9.17439751786173,-1.59193746498713
10.2828350560087,-5.093422633921
-6.83430666762411,0.0790556246887708
7.32121043366373,-1.37172715119014
-4.78206343489706,-2.06664810827861
-8.95817370253622,2.92772676297536
9.20405488175333,-1.71314410618434
8.32333188218057,-1.04129269472251
4.7111478344816,3.30540539571157
7.61047368210733,-3.87789939097056
9.27354531449259,-3.48481176546702
-7.39071984129965,-0.323337805782649
-3.65126366454184,0.389891522611287
-6.50851721602499,0.129548865045216
-6.98431629973471,0.0129130060326124
-2.78631086188376,-0.190587384020183
-4.89951701003134,-8.06844494990001
-7.90281815367758,1.88053943463674
-5.08001227217734,-7.80726836374888
-2.96959252196371,0.20983435460439
-4.71592516737997,-8.19783471277842
-7.42877287703574,1.8213985139977
-8.02184862929404,1.46846057721486
4.41247515839517,3.00094892331472
10.1615114704984,-5.26151869944224
-7.59534210997641,1.80912424870839
-7.33321757155478,1.1128270799767
-6.1477274401766,-0.861995098506305
7.34882884186685,-1.43676851442942
7.70778708619058,-3.8467390363563
-6.22709889250815,-2.43197141340861
9.27790742081583,-1.34801266840586
4.35579972428262,2.53269054242482
-6.34873385268271,0.603604095662739
4.49539523285806,3.97286249944082
8.29632287186563,-0.581853431974742
-7.86142821150839,1.08904470750203
-5.54008574324667,-0.935221773897502
8.44566922348917,-4.86813662699351
4.77251439255655,4.02345921346059
8.61496262711466,-1.24169201902041
1.53455763024271,4.15126301595082
-5.08766169386923,-7.79991505793223
-8.8542441828829,2.723964708532
-8.70674891310751,2.6193721468102
8.72492032212198,-1.15359259894976
-5.68910355406821,-1.55246631554255
-4.12256593543112,-2.72374604395518
-6.56261391478598,-2.1548946922172
7.48412375611246,-2.92157314470896
7.25319056672037,-1.62205056599269
8.53943162125528,-3.02137301615367
-3.56264848547995,-0.765802084793541
-3.25277705031454,-1.13226289800296
8.51692109269083,-1.15816245726237
7.01238684815347,-1.77036599568019
10.3827162281889,-5.19073174646983
0.681407679738404,0.360413687909749
-3.2977861865145,-0.43925080946574
8.16353230637491,-0.9679221039165
-6.27521843749106,0.379455822194722
-8.04985184508383,1.55370332547536
-0.161531461468039,4.1737048799645
9.39755921524942,-3.2696487729896
-7.27584214049399,-0.670227711414192
1.19097392720163,5.00362517186513
0.39471851748407,4.07160641499868
7.55948214692056,-1.38528446606288
-3.62519426184714,-0.274718028818462
6.13609891098917,-5.20781014612803
7.94680981797159,-0.639450800930355
-4.21132225829184,-2.63020215681681
7.72771220368326,-1.54601786783824
9.46145348710001,-2.8284833257545
9.62135033768594,-3.46665690592417
-6.27424378233969,-2.25276730707774
8.90842061203897,-1.40451560667643
8.01626019638956,-0.811987308179233
9.79916768235147,-4.95943377665171
-5.15673012572348,-8.27429555109629
-6.74868769484579,-2.05000839880595
-1.23878438311636,0.93492664643636
8.18001561325968,-3.71318457773814
7.27898841065347,-1.9280493085731
8.52669148606241,-1.41516814879069
-6.15913910704672,-2.57699201754222
-5.44058222609579,-1.13747571161875
8.89868359726846,-3.05803654841075
-5.90897888976157,-1.65300063542018
8.70923714798868,-2.94589136294017
9.12504391831339,-1.24522728971133
-7.50249476271689,2.31315972157827
8.18120675248087,-2.05951522043833
7.78931670350015,-1.48237709454188
10.2992468373197,-5.15440152338633
-5.49093813735068,-1.12268088511119
0.711003412427308,3.04937292882314
-7.867497394858,4.92125298329702
8.63572411698282,-0.911333714937065
7.97445969742716,-1.59561960152278
1.65376835030496,0.559946435178425
-6.74851364928305,-0.575675544654224
-7.55834145384848,-0.61835305145869
-8.28496737319052,2.46933485814443
-7.85281176405966,1.57424427815786
7.75201039475382,-1.30831931284556
-6.71675581770956,-1.57303522280345
7.53221278351724,-3.00346801928172
-5.34068579512656,-2.61238215616832
9.52628522080362,-3.40862820795665
-8.61099715071738,2.59386183568349
1.42831700009287,0.766743558133748
7.39756827515543,-3.51709149531016
1.60150604409158,0.760821598256733
-3.15171785193503,-2.09661601236949
-7.08473677474081,4.08777691670766
10.0943155781645,-5.27221320322642
-7.69328017073691,0.988551395620015
9.7676287190336,-5.21005747965464
-7.27264733153403,-0.989664701138828
9.95856194657266,-4.80839036158213
-2.71501631575644,0.202595906938221
8.86663823288858,-3.30293367556224
6.75247292679727,-1.83558462313304
8.85936837357462,-1.90981469801554
-0.0262049986702187,4.19452788182607
1.26966099900186,0.906169193471577
8.71646599930704,-1.72580294064173
-7.61810583907187,1.59928323575368
10.0428953663725,-4.42574690035472
-7.74292893248617,1.32910634824147
4.18911223572672,3.11514927693715
-6.80908531981528,-1.80945072821269
8.16943459671915,-4.31722615412364
-7.70384640532553,2.12522508450856
1.56143872898996,4.13736512013784
2.89893036049783,4.18292834111562
-2.90604395705283,0.125574904168751
8.61495309037149,-4.17945526293406
8.37122731369913,-2.97878978899607
8.52149491471231,-4.3450357740272
-5.63430685835898,-5.42828963450084
2.88123731774271,3.7828710252892
9.54560952347696,-4.44033716372142
-5.40791125136435,-4.86762259653697
1.25551335972727,4.94814373799672
9.61617093247354,-4.34386370829234
7.93500619095743,-2.62820742777476
8.71895795029581,-4.44022749117503
-4.95706791716635,-8.20955823115001
-5.98238463240683,-0.16089604548106
-2.46609849768698,-0.285225016390178
8.48125939530313,-1.62495998791346
-4.04425163107931,-2.88413618258128
9.52191357773721,-4.9081313436378
-6.34265608626425,0.118170994008687
5.63553862732828,-5.18400691202769
-3.64454049902975,0.617682593549397
-5.46278996306479,-4.84310267618785
-3.28228468733847,0.400123017514851
-6.68918843108237,0.433252590383198
8.98181348008096,-4.58833501986155
-1.68401307898581,0.911328333104756
7.89394383591593,-3.31957910708079
7.71750502747476,-0.979277250682208
0.847244550408723,2.92525746175161
4.25788073700845,2.97827650853505
8.80393510025919,-4.07965634516368
9.06716637772501,-4.52827571085582
-3.83165116149008,0.258563535894063
-4.86561674910605,-8.10645554712901
-4.20357556181967,-3.08884118250499
-6.50587363081991,-0.00500724962839838
8.86538701218546,-3.37220476320872
8.82530789536417,-3.24931047609935
-7.01432223158896,-0.430132490908
8.15218548935831,-1.42955593517909
8.59933095139444,-4.21989868334422
9.43748955887735,-4.91945813349376
7.12746339005411,-1.7102314060081
-5.28781885939657,-4.98862097910533
1.45840435189188,1.42593147107473
1.00453930062235,3.60797526189199
-3.38880629378378,0.00896705933919195
