"gene","cor","pval","FDR"
"IFI35",0.107927468419513,6.64110644151213e-54,5.48165900115636e-53
"ITGB1BP1",0.107927288769298,6.64377506597532e-54,5.48165900115636e-53
"SASH3",0.107838429853734,8.10363891424931e-54,6.67522334785872e-53
"ITM2A",0.107558364767768,1.51390360224316e-53,1.24095713845111e-52
"PRF1",0.107458294944631,1.89192829157754e-53,1.54830489292841e-52
"DEK",0.107221923306269,3.2004042491175e-53,2.61063769624123e-52
"MT-ATP8",0.107205255068584,3.32112055214556e-53,2.70035536978168e-52
"VCP",0.106782039379451,8.48612995257835e-53,6.87772818861946e-52
"SP100",0.106717996083132,9.77734623272778e-53,7.89877746216997e-52
"RAP1A",0.106494449562595,1.60190248615408e-52,1.29204730974575e-51
"CAPZA1",0.106349977874783,2.20274250407232e-52,1.77099089824217e-51
"CTSH",0.106098504030803,3.83079278787784e-52,3.07012421996643e-51
"RGS19",0.105800220729912,7.37224306660492e-52,5.88960307209882e-51
"TUBA1C",0.10560410562014,1.13262455105343e-51,9.01977747698087e-51
"P4HB",0.105492083661103,1.44693988767407e-51,1.14865117581445e-50
"TRAPPC1",0.105451480505204,1.58115630359072e-51,1.25322199621608e-50
"AURKAIP1",0.105428074299747,1.66408613711719e-51,1.31687822769038e-50
"MFSD10",0.105390651738761,1.80576429600537e-51,1.42675222948117e-50
"SMAD3",0.105106272301717,3.35661385363429e-51,2.64379303995952e-50
"IFITM1",0.105060794721262,3.70586454074845e-51,2.91431503649796e-50
"TEX264",0.104859490035003,5.74048287190187e-51,4.50730893826554e-50
"RESF1",0.104702558975729,8.06968041076157e-51,6.32627749335872e-50
"UBE2L6",0.104605295018006,9.96357437471034e-51,7.7988600043417e-50
"LAP3",0.104460031178931,1.36457632910049e-50,1.06644606589484e-49
"NDUFB2",0.104434400506906,1.4423704600377e-50,1.12549620548368e-49
"PAXX",0.104416330702876,1.49985430995909e-50,1.16853974334738e-49
"SPPL2A",0.104347126166532,1.74189772424369e-50,1.35501873974011e-49
"CAP1",0.104152970068507,2.64896142961734e-50,2.05427162947058e-49
"SLC35D2",0.103978358060041,3.85930836445349e-50,2.98829215358376e-49
"ATP5ME",0.103859123915114,4.98828188816627e-50,3.85653191138876e-49
"SUMO2",0.10377284234184,6.00499695190272e-50,4.63545240167583e-49
"WDR1",0.103643188492338,7.9331218105724e-50,6.1144566726816e-49
"CTSB",0.10346112144044,1.17220632742029e-49,9.02097010077417e-49
"UQCR10",0.103220014074111,1.96373969129392e-49,1.50205195536205e-48
"RBM8A",0.103049391254949,2.82707376081458e-49,2.15912932294078e-48
"CLTA",0.102993690410492,3.18377569687353e-49,2.42787016399462e-48
"DSTN",0.102951458187217,3.4837793952435e-49,2.65262658037225e-48
"SKAP1",0.102946119371668,3.52365498165156e-49,2.67893587955473e-48
"COPS9",0.102843725159019,4.38269052783193e-49,3.3220002148461e-48
"CMC2",0.102799745435879,4.81289986874458e-49,3.64260526908142e-48
"TMCO1",0.10266458537148,6.41612621583335e-49,4.84870318983322e-48
"RNF166",0.102634035620425,6.8465675054621e-49,5.16623302173774e-48
"MAP1LC3B",0.102559792950242,8.0162219089746e-49,6.0397671957888e-48
"TMA7",0.102177645579419,1.80197212989965e-48,1.35363070593805e-47
"COMTD1",0.102118297271331,2.04296432524651e-48,1.532375476746e-47
"PSMB1",0.101800532952202,3.99566516728273e-48,2.99258672424613e-47
"EPS15",0.10179143910339,4.07298550067298e-48,3.04596374812587e-47
"MACF1",0.101652662538066,5.45562378852397e-48,4.07391016730581e-47
"NDUFA3",0.101366471749415,9.95531048194505e-48,7.42297446750066e-47
"SKA2",0.101294993027074,1.15658671302954e-47,8.61109604538119e-47
"PPM1G",0.101258366552405,1.24890708249773e-47,9.28471099883471e-47
"YWHAZ",0.101242934340715,1.2899681559755e-47,9.57582555903344e-47
"AHR",0.101182287137503,1.46476775473184e-47,1.08574022232185e-46
"PDLIM2",0.100895353871083,2.66949152870126e-47,1.97002212081429e-46
"ZBTB38",0.100832659575064,3.0428637059186e-47,2.24227423600122e-46
"UBE2S",0.1007325981787,3.74928595568293e-47,2.75879476826787e-46
"PLAAT4",0.1007031372044,3.98681366391236e-47,2.92928951393736e-46
"EMC7",0.10058748090593,5.07315633109762e-47,3.72204020618285e-46
"PSMA4",0.100565626818122,5.30932600258509e-47,3.8896415969448e-46
"RABAC1",0.10051292477097,5.92483649058174e-47,4.33425901992702e-46
"CLTB",0.10047253209743,6.44421333761104e-47,4.70736222470194e-46
"TRIM59",0.100447075384593,6.79456488126251e-47,4.9560934851296e-46
"LMO4",0.100274272663206,9.72917952146323e-47,7.08639081498183e-46
"SPN",0.100135650061409,1.2970447643078e-46,9.41995136906375e-46
"FKBP11",0.100112836930322,1.35984540106907e-46,9.86181830487119e-46
"SSR3",0.100104670342738,1.38305452566233e-46,1.00157027736094e-45
"CCND2",0.100084385490329,1.44242300768684e-46,1.0430624996678e-45
"ACTR3",0.100048554552912,1.55355274013202e-46,1.12181218666922e-45
"IFNGR1",0.0999505164141078,1.90309766538784e-46,1.37224792978467e-45
"CALM2",0.0998450557295766,2.36685384142817e-46,1.70420248696824e-45
"NEDD9",0.099520419610848,4.62467295605864e-46,3.32513985540616e-45
"GNG2",0.0994385874843206,5.47344214867716e-46,3.92979091787335e-45
"USP46",0.0994238802453688,5.64165124776361e-46,4.04479070227838e-45
"PSMB6",0.0994159109008853,5.73493655173368e-46,4.10582299642612e-45
"TCIRG1",0.0994144647563456,5.75202821136667e-46,4.11220994145007e-45
"CISD3",0.0993362179139241,6.75647701306438e-46,4.82345373145433e-45
"ELOC",0.0988924416423622,1.67919734790653e-45,1.19708218867048e-44
"NDUFB7",0.0988520091792772,1.8240472000826e-45,1.29850488797959e-44
"MT-ND4L",0.0988086158373876,1.99335832126054e-45,1.41703000436502e-44
"PSMA3",0.098796889789118,2.04173558423726e-45,1.44937308821807e-44
"PTGER4",0.0986467722981124,2.77467038335287e-45,1.9668895830162e-44
"TIPARP",0.0986235453596189,2.90940609896864e-45,2.05949942280016e-44
"AKIRIN2",0.0984023773245748,4.56715845268241e-45,3.22844220398182e-44
"UBE2L3",0.0983483226253562,5.09851121816995e-45,3.59899115863245e-44
"GNB2",0.0982230287883895,6.57856508833809e-45,4.63075777477001e-44
"GSTO1",0.0981477697220547,7.6656412092795e-45,5.38843187238879e-44
"ROMO1",0.098081846166292,8.76364625670334e-45,6.15166410181143e-44
"PPP4C",0.0979533958500119,1.13723108753591e-44,7.97170482391116e-44
"EID1",0.0978494136761324,1.4039340169828e-44,9.82753811887963e-44
"OSTF1",0.0978406011687926,1.42921201110426e-44,9.96541753640469e-44
"CTSA",0.0978404770942355,1.42957112284605e-44,9.96541753640469e-44
"SSR4",0.0978129829427429,1.51140313261081e-44,1.05212890268744e-43
"ORAI1",0.0975325151245983,2.66436144483786e-44,1.85217281103162e-43
"PPDPF",0.0973586035321957,3.78360362206554e-44,2.62298581678455e-43
"TNIP1",0.0971075032099014,6.27099455275551e-44,4.33542796483771e-43
"LMAN2",0.0969496005698078,8.61055417387505e-44,5.9447077033077e-43
"GPR108",0.0968516983455316,1.04782928404987e-43,7.22428052962051e-43
"SPTAN1",0.096785599028635,1.19620288360316e-43,8.23596321911726e-43
"ILK",0.096715766285928,1.37570292017373e-43,9.45889726398138e-43
"CMTM3",0.0965848971328485,1.78729730119844e-43,1.22554050639397e-42
"UBXN11",0.0965531665285553,1.90429586329261e-43,1.30398926257846e-42
"GET3",0.0964702469827269,2.24726165713689e-43,1.53674835874592e-42
"H3F3B",0.0964631944833203,2.27912246757894e-43,1.55642108267637e-42
"MAP4K1",0.0962953329774902,3.18536145402148e-43,2.17234745231574e-42
"RALGDS",0.0962543034105598,3.45666354448781e-43,2.35417965079934e-42
"EHD1",0.0961035721222091,4.66592137394358e-43,3.17345706419703e-42
"ATOX1",0.0958482793501083,7.74680934949142e-43,5.25467539838145e-42
"BCAP31",0.0957471802499485,9.46576716145816e-43,6.4120062077549e-42
"RAPGEF1",0.0956925693071004,1.05470279682611e-42,7.13483760272287e-42
"ATP6V1F",0.0955276369179051,1.46162088072083e-42,9.874279050561e-42
"PFKP",0.0951114698857528,3.32121515756416e-42,2.24070722359523e-41
"LAMTOR2",0.0950910187261162,3.45759200917702e-42,2.32959311675876e-41
"LAMTOR5",0.0950087427670733,4.06485623625358e-42,2.73508307982143e-41
"IRF7",0.0949211373201688,4.82837669840193e-42,3.24016265640759e-41
"ABHD17A",0.0948952303447595,5.08036497663053e-42,3.40019639991775e-41
"PSMB10",0.0948918230406892,5.11446545455354e-42,3.41847339080584e-41
"SH3KBP1",0.0948895056075408,5.13778842194171e-42,3.42950784186109e-41
"HERC5",0.0946143194789224,8.8118847634069e-42,5.86643068971255e-41
"ATP6V0C",0.0944724676070029,1.16298279015997e-41,7.72202161329174e-41
"CREB3L2",0.0942558858377644,1.77504838557061e-41,1.17705118900881e-40
"RABGAP1L",0.0941743559472545,2.08079054422141e-41,1.37616541512042e-40
"MBD2",0.0941453986988271,2.20154368442945e-41,1.45411671440071e-40
"MYBL1",0.0938691195993353,3.76780553178335e-41,2.48536897004791e-40
"NDRG1",0.0937998464965526,4.3101484114441e-41,2.83939488937149e-40
"NKG7",0.0935962011864652,6.396361295274e-41,4.19724724890666e-40
"MOB3A",0.0934334468291842,8.76354041135281e-41,5.74308579301285e-40
"FXYD2",0.0932646722083275,1.21403553728322e-40,7.92508542042338e-40
"ATP5PF",0.0932576111934435,1.23068775814897e-40,8.02338275487536e-40
"KIF20B",0.0930580985025351,1.80773518494555e-40,1.17549498524948e-39
"LIMA1",0.0930395845748264,1.873321148589e-40,1.21657101172238e-39
"CCNDBP1",0.0929960825182013,2.03688844626429e-40,1.31843234467814e-39
"ST8SIA4",0.0929957913537922,2.0380297320874e-40,1.31843234467814e-39
"SH3BP1",0.0928658995005071,2.61613401976135e-40,1.69024422611796e-39
"WDR83OS",0.0927451619937708,3.29859887797142e-40,2.12844207087566e-39
"METTL8",0.0926799569498232,3.7380224278946e-40,2.40581417897616e-39
"POLR2K",0.092652452906007,3.9403954515447e-40,2.5328237940772e-39
"MIEN1",0.092560507039507,4.69934945784665e-40,3.01681451802834e-39
"CHMP1A",0.0923992516946386,6.39758182672837e-40,4.10178717629603e-39
"MIS18BP1",0.0923195431630724,7.44996854401605e-40,4.77044423435532e-39
"HSPB11",0.0922146114179946,9.10195272832499e-40,5.82085490237099e-39
"BUD31",0.0921230349965598,1.08383429150803e-39,6.91373636141942e-39
"SOCS1",0.0921179668620983,1.09435255877059e-39,6.9719954788511e-39
"OST4",0.0920818886906091,1.17221889460397e-39,7.45863172761286e-39
"GPR174",0.0920553840032998,1.23291029957048e-39,7.83489588098262e-39
"SEC11A",0.0920425130567233,1.26349959878832e-39,8.01915949647116e-39
"CASK",0.0920130853833699,1.33630223686346e-39,8.47054050142796e-39
"DYNLT1",0.0919848361414446,1.41010886391643e-39,8.91592702524043e-39
"DNAJA1",0.0919462264060631,1.51758091481658e-39,9.58341875065475e-39
"BCL7C",0.0918513468163376,1.81753919891284e-39,1.14632516141959e-38
"ZNHIT1",0.0917706424458056,2.11859887937079e-39,1.33453168458988e-38
"PPP3CA",0.0915061060641144,3.49804799643989e-39,2.19796199326866e-38
"SEL1L3",0.0912722334261207,5.4429293298979e-39,3.41574355578256e-38
"SMS",0.0912284613168738,5.91172530183176e-39,3.7053192333897e-38
"ANKRD12",0.0910641052186461,8.05913265850496e-39,5.04497694903675e-38
"ADRM1",0.0909836389392153,9.37745081370937e-39,5.8629453348322e-38
"TMED9",0.0908241750159069,1.26562238853739e-38,7.89328064623131e-38
"HELZ2",0.0906703970558787,1.68912911282443e-38,1.05085127624788e-37
"DERL1",0.0905500057323675,2.11668387606417e-38,1.31359678769802e-37
"ARL6IP1",0.0904977796940639,2.33412962337381e-38,1.4467579303498e-37
"MAPKAPK2",0.0903763241250866,2.92950696793793e-38,1.81355578962258e-37
"SSNA1",0.0903130376709697,3.29727519392662e-38,2.03872064509001e-37
"LAT",0.0902644464266252,3.61048295936811e-38,2.22963935392634e-37
"PPP1R15A",0.0901835216935683,4.19906211417782e-38,2.58993622802169e-37
"UBE2A",0.0901205212986514,4.72249230498383e-38,2.90921710783153e-37
"REEP3",0.0899160875969034,6.91001522897664e-38,4.25160227963807e-37
"SDF4",0.0898744117153764,7.46676333590556e-38,4.58295364263569e-37
"P2RY10",0.0898272667896154,8.15047920168437e-38,4.99651179318848e-37
"CSRP1",0.0898115507911523,8.39195406819425e-38,5.13828525854278e-37
"STX8",0.0896899047952116,1.0518018462325e-37,6.43222198309621e-37
"EIF1",0.0894422356382346,1.66414764510699e-37,1.01400182782367e-36
"LASP1",0.0893551769280451,1.95479848111345e-37,1.18966151819153e-36
"PFKL",0.0892699224390615,2.28821614882744e-37,1.39089273877397e-36
"UBE2M",0.0892108253189012,2.55193136320023e-37,1.5455921240658e-36
"MANF",0.0892070258287312,2.56988425286038e-37,1.55459464478922e-36
"PRR13",0.0891857569286539,2.67272432013229e-37,1.61486452619757e-36
"SQSTM1",0.0889611202661819,4.04281196551854e-37,2.43682306855746e-36
"RTKN2",0.0889441174258499,4.17127484593849e-37,2.51124716502493e-36
"RRBP1",0.0887259977787303,6.2275197877644e-37,3.74022757658929e-36
"RAP2B",0.088621261797806,7.54632773115276e-37,4.5268971955771e-36
"CD226",0.0885177445568442,9.12196336293361e-37,5.46557638162439e-36
"TPST2",0.0885114764749285,9.22723890702636e-37,5.52208007361042e-36
"NDUFB10",0.0882291671411217,1.54580515535343e-36,9.22898854910298e-36
"ATP6V1D",0.0881526261576732,1.7774007396524e-36,1.05991207614579e-35
"BRD2",0.0881458002735046,1.79965723731231e-36,1.07191418643703e-35
"RNF181",0.0881383115723152,1.82439361998943e-36,1.08536324933886e-35
"TRAF1",0.0880814009774308,2.02375396553163e-36,1.20246108852519e-35
"RUNX3",0.0880807914281013,2.02600239036233e-36,1.20246108852519e-35
"RNF7",0.088078020749857,2.03625382830938e-36,1.20712196912616e-35
"MYDGF",0.087975224074408,2.4553212081718e-36,1.45383901655631e-35
"PLEC",0.0879456973129285,2.59081321954313e-36,1.53226356450771e-35
"VOPP1",0.0879333677422086,2.64956652350061e-36,1.56517233718058e-35
"SLC25A24",0.0878342838838336,3.17240174104594e-36,1.87182860054915e-35
"SLC9A9",0.0875077624247501,5.73464817339022e-36,3.37572915282725e-35
"SAMD9",0.0874147085075574,6.78587729945383e-36,3.98987388412981e-35
"TIMM8B",0.0871974691312355,1.00451509052596e-35,5.89245273964701e-35
"NEDD8",0.0871276707102933,1.1391984251094e-35,6.67472138949433e-35
"TRAPPC4",0.0871132186553408,1.16925150011073e-35,6.84284046518291e-35
"REL",0.0868612518093301,1.83978337990458e-35,1.07545060987918e-34
"SCP2",0.0868134611437202,2.00465885247256e-35,1.17046960608983e-34
"SFT2D1",0.086805282024473,2.03431230418379e-35,1.18640716418969e-34
"NAA38",0.0867611938372297,2.20182206600988e-35,1.28261232155413e-34
"TRIM69",0.0867543429194548,2.22905407998934e-35,1.29697447220652e-34
"ANKRD28",0.086711058256366,2.40901327991063e-35,1.40006510828986e-34
"SRSF9",0.0865655511747219,3.1265471972755e-35,1.81498408810699e-34
"ZYX",0.0864856168243156,3.6073184562479e-35,2.08925590222045e-34
"STAM",0.0864645199293201,3.74601876891061e-35,2.16460533454961e-34
"MRPL51",0.086405981160114,4.15924648965075e-35,2.40062930990966e-34
"H2AFZ",0.0862861586705314,5.15156089087208e-35,2.96996631887276e-34
"CYB561D2",0.0862825043400779,5.1852630825081e-35,2.98597586890884e-34
"PFDN2",0.0862242020396264,5.75355759093094e-35,3.30944632630348e-34
"TMEM160",0.0862046701300624,5.95745288533311e-35,3.42281511094538e-34
"IDI1",0.0861798404139388,6.22704585386508e-35,3.57362848147126e-34
"ELOVL5",0.0860715272261614,7.55206526572428e-35,4.3241802596576e-34
"HSP90B1",0.086065663813526,7.63129525190842e-35,4.36458056850626e-34
"MIDN",0.085909151176381,1.00802415857515e-34,5.75866695812567e-34
"LCK",0.0857962610442681,1.23173612508081e-34,7.02871645978655e-34
"CAPZB",0.0857504642053973,1.33597327098858e-34,7.6148963452837e-34
"EVI2B",0.0855248384705036,1.99221164852607e-34,1.13041727474991e-33
"MT-ND6",0.0854817603914019,2.14989109753012e-34,1.21851372678706e-33
"CYCS",0.0853914204884391,2.52195330893873e-34,1.42778301506059e-33
"CMTM6",0.0853774538344892,2.58492252535524e-34,1.46178821012505e-33
"TSC22D4",0.0852156592248793,3.43869517155257e-34,1.94241894482874e-33
"PDCD10",0.0850272206629352,4.79130871366708e-34,2.7004094911407e-33
"PIN1",0.0849996091266843,5.02963219894751e-34,2.83155915629785e-33
"MT-ND2",0.084774548185944,7.46654974426031e-34,4.19878713551532e-33
"SMC4",0.0847166295275184,8.26423674902264e-34,4.63700151146387e-33
"WIPF1",0.0847062656548578,8.41565013406941e-34,4.71670012525293e-33
"SCO2",0.0846005727392536,1.01261553812797e-33,5.66907008164411e-33
"STN1",0.0844126670785444,1.40623768786882e-33,7.85526557496532e-33
"SRP19",0.0841539739708074,2.2073889309392e-33,1.22895890369657e-32
"LUZP1",0.0840115089580755,2.82788791532178e-33,1.56921277594427e-32
"SNX5",0.0840051151128416,2.85947475108637e-33,1.5849929980416e-32
"GABARAP",0.0839796268165741,2.98891253497445e-33,1.65491713845175e-32
"PIM3",0.083919889585015,3.31552832271026e-33,1.83374220309898e-32
"ANKRD39",0.0838407168780791,3.80361406213228e-33,2.10138195112094e-32
"FAM50A",0.0838210583576927,3.93547536151832e-33,2.1718473129958e-32
"SRSF3",0.0837320252660238,4.59183279351862e-33,2.53129183458699e-32
"ERH",0.0836495244427944,5.29659102379052e-33,2.91660203749865e-32
"ORMDL2",0.0835772583142461,6.00155547983946e-33,3.30118346776306e-32
"TNFRSF25",0.0835763374120071,6.01111536343413e-33,3.30283227338035e-32
"FXYD5",0.0835020033839963,6.83479885197447e-33,3.75131326303026e-32
"CD44",0.0833122939960109,9.48056415433131e-33,5.1977864257897e-32
"GADD45A",0.0832527581237698,1.05042475366241e-32,5.75276146374637e-32
"C17orf49",0.0831748373171415,1.20115456482214e-32,6.56396408767624e-32
"SHFL",0.0831443614092132,1.2657856354525e-32,6.90965195578357e-32
"SARNP",0.0831088682041245,1.34542079688475e-32,7.33640614379298e-32
"TMBIM4",0.0829114820805092,1.88804872588166e-32,1.02841441962796e-31
"RAB5C",0.0827688509975576,2.41062444348069e-32,1.31164030530144e-31
"TNFAIP3",0.0826878884712627,2.76874987217634e-32,1.5032489866951e-31
"SCAND1",0.0826509707374156,2.94912790086233e-32,1.59945697468105e-31
"NUDT5",0.082605394251938,3.18797842982966e-32,1.72713621499814e-31
"SAP18",0.0825189708253185,3.69485967153829e-32,1.9931649224922e-31
"PYCARD",0.0825096382895811,3.75417029542302e-32,2.02299133799401e-31
"H2AFV",0.0822002431592285,6.35848017662263e-32,3.4226984736836e-31
"ZNF831",0.0821425940839062,7.01289907999094e-32,3.77093173820453e-31
"SPP1",0.0820630830103447,8.02651046838986e-32,4.31135829107856e-31
"PSMC4",0.0820378013182315,8.37831878321605e-32,4.49553075009876e-31
"PPP1R7",0.0819781687512332,9.26995129303542e-32,4.96865440445658e-31
"FNBP1",0.0819261406885097,1.01244416547778e-31,5.41623298892003e-31
"BRK1",0.0819260197984011,1.012651548296e-31,5.41623298892003e-31
"CORO7",0.0818781055988155,1.09825765095798e-31,5.86786704593577e-31
"CHCHD1",0.0818594772335058,1.13344675921482e-31,6.04945656323245e-31
"SUMO1",0.0817377725468966,1.39254855648678e-31,7.4244670389809e-31
"RAB8A",0.0816592781898331,1.59002877568371e-31,8.46837547938211e-31
"NRBP1",0.0815976716590865,1.76428839683814e-31,9.38653647070442e-31
"HSD17B10",0.0815586845946667,1.88423008260354e-31,1.00140760356321e-30
"MAPKAPK3",0.081530831153403,1.97484378907502e-31,1.04735392944305e-30
"ARPP19",0.0813162932056314,2.83412487436084e-31,1.4999106722038e-30
"EED",0.0813001752272312,2.9119839532165e-31,1.53949739879608e-30
"HNRNPF",0.0812194134129088,3.33525774333979e-31,1.76142205899571e-30
"ACAP1",0.0812151857150135,3.35902461886489e-31,1.77211435081206e-30
"ANTXR2",0.0811246971584977,3.91002286144625e-31,2.06064346195382e-30
"HMGB2",0.0810951049075483,4.10899953973449e-31,2.16324212170331e-30
"PSMA2",0.0810050064772488,4.77882250987181e-31,2.5132511695073e-30
"CHMP5",0.0809178261516454,5.52983574047567e-31,2.90518405864447e-30
"OAS3",0.0808688120492251,6.00235752609921e-31,3.15014238048564e-30
"GBP1",0.0807389946397998,7.45645558039818e-31,3.90920218084834e-30
"COPZ1",0.0806728891778077,8.32622509670568e-31,4.36065462140684e-30
