"gene","cor","pval","FDR"
"GNPTAB",0.0753644691568601,8.87265469016483e-09,2.45800751840609e-08
"THOC2",0.0753280850734855,9.01997460433421e-09,2.49661433002578e-08
"CTNNB1",0.0752668013286397,9.27350477694459e-09,2.5622652846254e-08
"DENND1C",0.0752396480533448,9.38803912198929e-09,2.59029608409723e-08
"PRRC2A",0.0752388384083783,9.3914752793959e-09,2.59029608409723e-08
"LASP1",0.0751977046989145,9.56766562383594e-09,2.63194731546925e-08
"TAP1",0.0750916871791136,1.00367152220868e-08,2.75614176326306e-08
"FNBP1",0.0750808248112876,1.00860164551573e-08,2.76541190959401e-08
"ARHGAP25",0.0749823412818409,1.05438772648471e-08,2.88782524913191e-08
"CREBZF",0.0749514836342066,1.06914480091759e-08,2.92059067567731e-08
"RNF44",0.074940715302309,1.07434162907668e-08,2.93223267953391e-08
"CD84",0.0748843497522049,1.10194681198903e-08,3.00235030616646e-08
"SCAF11",0.0747730262882325,1.15850684663348e-08,3.14824737525356e-08
"ZBTB1",0.074704080029878,1.19494004059815e-08,3.24444326174528e-08
"NABP1",0.0746613875261505,1.21805542139154e-08,3.30434411893067e-08
"IGHG3",0.0746254951178355,1.23782456168581e-08,3.35507158638437e-08
"RSRP1",0.0745657301672474,1.27143601796461e-08,3.43726151063535e-08
"DDHD1",0.074446617360449,1.34108876811116e-08,3.6193239043e-08
"TMC6",0.0744442170076516,1.34252981829612e-08,3.62009760118369e-08
"PHF3",0.0744250186594742,1.35410977913536e-08,3.64818579670833e-08
"KLC1",0.0741235149088511,1.54921084175349e-08,4.15596680901535e-08
"PTK2B",0.0739186622527586,1.69706553960172e-08,4.53708229513298e-08
"KAT6B",0.0738163552138929,1.77594856235095e-08,4.74393074236165e-08
"ATP2B1",0.0737473383059144,1.83116209151672e-08,4.88725473957144e-08
"GPBP1",0.0734333473053674,2.10411008211219e-08,5.55896311499902e-08
"ARHGAP26",0.0732143579078177,2.31743442314015e-08,6.10712130333403e-08
"PRPF8",0.0731121309885472,2.42406429037055e-08,6.38275870243664e-08
"IGF2R",0.0730654553463142,2.47431900882836e-08,6.49871391263462e-08
"CTBP1",0.0730103437684875,2.53495869531025e-08,6.65241043388532e-08
"ST6GAL1",0.0729021619985272,2.65821289137499e-08,6.95839367892486e-08
"NSD3",0.0725507319831653,3.10005290505225e-08,8.06116576305462e-08
"CYTH1",0.072354626831893,3.37675480892866e-08,8.75889419421031e-08
"TGOLN2",0.0723497403169749,3.38394669099359e-08,8.77029489500487e-08
"PIK3CG",0.0722455292174184,3.54090691505473e-08,9.1695161730897e-08
"GON4L",0.0720772964637979,3.80930274489661e-08,9.81591898767114e-08
"MED13",0.071874116551243,4.15981467220502e-08,1.07011686296764e-07
"BCL9L",0.0718723017033584,4.16308218373889e-08,1.07011686296764e-07
"SEPTIN2",0.0718206729478885,4.25708544176651e-08,1.09338410691071e-07
"GLCCI1",0.0717462703408735,4.3961820079763e-08,1.12634205694556e-07
"PBXIP1",0.071654066272062,4.57467950763377e-08,1.17016271908153e-07
"DIDO1",0.0715948472958124,4.69300457794778e-08,1.19945088479578e-07
"MSN",0.0715826175071194,4.71780773661093e-08,1.20480822980553e-07
"ADAM10",0.0715233300701168,4.83986013691169e-08,1.23396759263049e-07
"AAK1",0.0714821403687084,4.92645113033989e-08,1.25502443092981e-07
"USP7",0.0712845017438043,5.36325616381115e-08,1.36408526599447e-07
"XPO1",0.0712264349559114,5.4985696357066e-08,1.39623598198995e-07
"CCNL1",0.0712213736198982,5.51051958733667e-08,1.39813830306536e-07
"INPP4B",0.0712071684172118,5.54419302111272e-08,1.40554481117296e-07
"CEMIP2",0.0710118074407338,6.02801572764649e-08,1.52696747349753e-07
"STIM2",0.0704157490311505,7.7705377033584e-08,1.95416248899214e-07
"ARL4C",0.0704000466498099,7.82247569162612e-08,1.96407396068371e-07
"ZNF655",0.0703368412366375,8.03495714484124e-08,2.01581004849777e-07
"ATP11B",0.0703250556737035,8.07519074590196e-08,2.02428442679045e-07
"ARIH2",0.0702166447368188,8.454549505803e-08,2.11599898245796e-07
"GBP4",0.0701707569856164,8.62026889976399e-08,2.15403691391712e-07
"SURF4",0.0701368400406165,8.74477329699683e-08,2.18340836460048e-07
"USP25",0.0700457645504775,9.08777263798768e-08,2.26544157334892e-07
"TGFBR2",0.0699987819570023,9.269769092625e-08,2.30714252972e-07
"CASP8",0.0699594348749369,9.4248976206839e-08,2.34203478117787e-07
"ARFGEF1",0.0699365137245667,9.51642080794076e-08,2.36103604855239e-07
"IFI44",0.0697199223782297,1.04248142175642e-07,2.58028550799378e-07
"LCOR",0.069636242696757,1.07977792692843e-07,2.67049178142551e-07
"PIAS1",0.0695297763316248,1.12910027784258e-07,2.78369376675654e-07
"G3BP1",0.0694770217470302,1.15434045504192e-07,2.84368552004042e-07
"CCDC14",0.069437977775291,1.17337145238154e-07,2.88603362719099e-07
"DTX3L",0.0693610656441683,1.21175209836552e-07,2.97576709512473e-07
"PICALM",0.0693578480284611,1.21338393401719e-07,2.97744289286221e-07
"CCDC18-AS1",0.069340830052759,1.22205013120301e-07,2.99636373061191e-07
"CHD8",0.0692141156817796,1.28848717456747e-07,3.15432925795753e-07
"CYTH4",0.0690818575320172,1.36155289624418e-07,3.32701499195473e-07
"UBR2",0.068833429905307,1.50977421671613e-07,3.67882823902237e-07
"WDR26",0.0687763031709027,1.54600204422917e-07,3.76417889029711e-07
"DPP8",0.0686420644013567,1.63447015531506e-07,3.96419057004489e-07
"TNKS2",0.0685789750636373,1.67772002075394e-07,4.06594280145623e-07
"EPM2AIP1",0.0684813088429215,1.74686318851488e-07,4.2286453585149e-07
"LAG3",0.0684803542253479,1.74755241856993e-07,4.2286453585149e-07
"SMC5",0.0683789634179341,1.82227208423432e-07,4.40604877113249e-07
"SERINC3",0.0681888393813912,1.97079088432475e-07,4.7504997795868e-07
"KMT5B",0.068108373131258,2.03711214209532e-07,4.89906723743169e-07
"EIF3A",0.0680489678426017,2.08745308128402e-07,5.01628571870244e-07
"ARID1A",0.0680361495422689,2.09847209005264e-07,5.03890388545564e-07
"ANKRD17",0.0679788539401526,2.14841593945363e-07,5.15488323345569e-07
"ZC3HAV1",0.0679322359389573,2.18989771897086e-07,5.24638597913874e-07
"DDX42",0.0679105655703223,2.20944294256974e-07,5.28513582600969e-07
"WAC",0.0678385624381152,2.27560257240045e-07,5.43924517305473e-07
"FRYL",0.0677049706934409,2.40345648142082e-07,5.7361031398293e-07
"CREBBP",0.0676459899123436,2.46208664944172e-07,5.87156177387774e-07
"HELZ2",0.067515970795094,2.59625189011559e-07,6.17742483110963e-07
"DOCK8",0.067509506476289,2.60310336678702e-07,6.18784253766637e-07
"CLK1",0.0675048789014154,2.60801881411397e-07,6.19133005379365e-07
"RC3H2",0.0672866260706692,2.85030829431966e-07,6.75118339198373e-07
"SPAG9",0.0670872083382,3.09058186164265e-07,7.30374130980509e-07
"RBBP6",0.0670304395066531,3.16248185493352e-07,7.46802944056591e-07
"ABI1",0.0668396213059428,3.41618752750566e-07,8.02484201217809e-07
"NFATC2IP",0.0667271194623291,3.5748539789733e-07,8.39127401052415e-07
"ZBP1",0.0667194707908052,3.58589561929066e-07,8.41089653111108e-07
"RIPOR2",0.0664666603762349,3.96995004462749e-07,9.27702186285529e-07
"SYNCRIP",0.0663302828025262,4.19330136289279e-07,9.75596037999585e-07
"ANKLE2",0.0663301232080575,4.19356970415638e-07,9.75596037999585e-07
"ATXN7",0.0662553918503571,4.32105927350099e-07,1.00376606531104e-06
"RIF1",0.0662441399284802,4.34057563403883e-07,1.00700438988114e-06
"IWS1",0.066243653078533,4.34142198698756e-07,1.00700438988114e-06
"GRK2",0.0660544741545336,4.68262876313093e-07,1.08374345396152e-06
"RICTOR",0.0659117472162714,4.95702152470977e-07,1.14387192799778e-06
"ZNF106",0.0657408011921106,5.30609777580683e-07,1.2226247336466e-06
"DNAJB14",0.0657296706231901,5.32963024357776e-07,1.22714540703817e-06
"GBP2",0.0655385380518207,5.74977309438509e-07,1.32000647320583e-06
"RANBP2",0.065439258788926,5.98042494476091e-07,1.37095121540718e-06
"MSL3",0.0654168728587697,6.03365194876463e-07,1.38214262317939e-06
"SHPRH",0.0652609028879161,6.41737758687894e-07,1.46576082392224e-06
"UBE2G2",0.0652507303982331,6.44320493336898e-07,1.46951932153056e-06
"MOB3A",0.0650104397977399,7.08324047809924e-07,1.61314757729261e-06
"CNOT6L",0.064776595776727,7.76464541179848e-07,1.76576707841915e-06
"ACIN1",0.0647576785058022,7.8224477928606e-07,1.77762291872542e-06
"MAP4K1",0.0646404948041872,8.18984838140794e-07,1.8584200089794e-06
"KMT2E",0.0646206700245552,8.25362520680696e-07,1.87153786323547e-06
"PLCG2",0.0645277985042962,8.55881715743217e-07,1.93793867189222e-06
"IFI16",0.0642875485084907,9.39956831426764e-07,2.11760389608788e-06
"TRG-AS1",0.0642529410012527,9.52704194093819e-07,2.14478130127654e-06
"SMARCC2",0.0640188858554952,1.04338826778217e-06,2.34220873855755e-06
"IVNS1ABP",0.0639628728914303,1.06629151506072e-06,2.39020027965005e-06
"ZNF800",0.0639311567071329,1.07947370114293e-06,2.41802109056017e-06
"CNOT1",0.0639083060597307,1.0890681375425e-06,2.43777136283603e-06
"SH3BP2",0.0635329873307308,1.25890008839146e-06,2.80391383323553e-06
"ERBIN",0.0635243003592145,1.26311777333987e-06,2.81131109807937e-06
"LARP1",0.0635050712141009,1.27250226509676e-06,2.83018943499535e-06
"NFATC3",0.0634764730204516,1.28658329482038e-06,2.85947924348457e-06
"RHOT2",0.063424349291762,1.31263404543851e-06,2.91324866701711e-06
"EMB",0.0633722476485109,1.33918025576338e-06,2.97006314149501e-06
"COPA",0.063357406253983,1.34683604390846e-06,2.98493133123459e-06
"NUFIP2",0.063249718869886,1.4036595924218e-06,3.10428524812042e-06
"SMC4",0.0630062968035096,1.54072433067153e-06,3.40021921251648e-06
"SORL1",0.0630042887645156,1.54190679549976e-06,3.40043580217107e-06
"EIF4G1",0.0629973572071388,1.54599525601459e-06,3.40705630559504e-06
"BAZ1A",0.062979915643983,1.55632900965641e-06,3.42501598195264e-06
"KIDINS220",0.0627316191064287,1.71083554115005e-06,3.75449982998359e-06
"LPP",0.0625559986882846,1.8289064592705e-06,4.00520297225719e-06
"GCC2",0.0625512253556526,1.83222241800522e-06,4.00966469146152e-06
"TRIB2",0.0624661909024564,1.89227139217299e-06,4.13530528630976e-06
"LINC-PINT",0.0622963907098941,2.01788474837629e-06,4.40367889416009e-06
"SP100",0.0621403406513787,2.1403577096577e-06,4.6677063821186e-06
"CHST12",0.0621235806796798,2.15392806682609e-06,4.69403642638402e-06
"CCAR1",0.0619670651504581,2.28470888929301e-06,4.97213537600477e-06
"CREBRF",0.0619267782315303,2.31958581252462e-06,5.04453613597588e-06
"MAF",0.0618971058931794,2.34559977864112e-06,5.0940449486278e-06
"SACM1L",0.0616013130155769,2.62070591431999e-06,5.66404806844073e-06
"MTRNR2L12",0.0615989516722728,2.62302194366592e-06,5.66514932185697e-06
"AKAP8L",0.0615522313661483,2.6692515672422e-06,5.75706527845359e-06
"RAB37",0.0614952981470216,2.72664409911897e-06,5.87680817514576e-06
"TSPAN14",0.0613632546736403,2.86434538670347e-06,6.16512500528627e-06
"TTC3",0.0610613081473206,3.20474226181627e-06,6.87889920127024e-06
"PPP1R12A",0.0610265285075532,3.2463550314496e-06,6.96345374735017e-06
"TCIRG1",0.0609904094754094,3.29011854535155e-06,7.04919492500828e-06
"SYNRG",0.0609077885640041,3.39236287271766e-06,7.2617405930666e-06
"WDR82",0.0608506813459073,3.46480670493891e-06,7.39661935104727e-06
"ATP1A1",0.0607882204011752,3.54573970786927e-06,7.55910246354726e-06
"THUMPD3-AS1",0.0605970257646047,3.8048958348252e-06,8.08959548339786e-06
"SPTBN1",0.0605803392554422,3.82835551606047e-06,8.13395860322874e-06
"AC245060.5",0.0605242609764458,3.90821630612425e-06,8.29239941543006e-06
"ASCC3",0.0604649954082067,3.99435025229441e-06,8.4694269041212e-06
"TOX",0.0604041386768744,4.08468815144124e-06,8.6551230019728e-06
"GZMH",0.0603910715386039,4.10433915505798e-06,8.69088966256706e-06
"PUM1",0.0603858580090508,4.11220476750277e-06,8.70166946753622e-06
"ERCC5",0.060375795510471,4.12742683764811e-06,8.72799093922081e-06
"IL10RA",0.0603207097406829,4.21171933962667e-06,8.90023709506014e-06
"SPP1",0.0602500790518805,4.32221378563398e-06,9.12758412912335e-06
"PARP8",0.0602332466629991,4.34895314947534e-06,9.17169944637167e-06
"SERINC1",0.05998730164421,4.75819097346574e-06,9.99443194426562e-06
"CARD8",0.0598988259729667,4.91423459382415e-06,1.031528760792e-05
"CHD1",0.0598460903096043,5.00956206865047e-06,1.05083522724334e-05
"DCAF5",0.0597792178269967,5.1329917431318e-06,1.07528804986382e-05
"STK38",0.0596888772888957,5.3043679125439e-06,1.10822769978266e-05
"FGD3",0.0594668959967638,5.74903949507978e-06,1.19953345685763e-05
"PHKB",0.0593154353651404,6.07268451235408e-06,1.26621932385255e-05
"MIA2",0.059185149936641,6.36496163481518e-06,1.32364188904379e-05
"PTBP3",0.0591615346913707,6.4193599152337e-06,1.33406976104525e-05
"IL2RB",0.0591005904654273,6.56180875712588e-06,1.36277034849979e-05
"KANSL1",0.0589711895030714,6.8743564904455e-06,1.4267360657867e-05
"ACTN4",0.0588726332647551,7.12190212800212e-06,1.47713525617822e-05
"MYSM1",0.0588634742791472,7.14533489549375e-06,1.4810158778763e-05
"KCNAB2",0.0588027472019384,7.30257679195935e-06,1.51160929502208e-05
"NUP50",0.0586865129361327,7.61281775752749e-06,1.57167850477987e-05
"RPS6KA3",0.0585083834639871,8.11283224629275e-06,1.66831750323764e-05
"JMJD1C",0.0584266021045171,8.35276731862323e-06,1.71653199942349e-05
"SPPL2A",0.0583685730810208,8.52711302960014e-06,1.75006717675563e-05
"PPWD1",0.0582177312282483,8.99672639811176e-06,1.84524094077688e-05
"ITPR1",0.0581178905617172,9.32103899789557e-06,1.91050838545101e-05
"SUPT20H",0.0580714667444786,9.47561280808669e-06,1.939655467765e-05
"VMP1",0.057926357966799,9.97471288500574e-06,2.03783059331453e-05
"MAPK1",0.0579203243205182,9.99599979669713e-06,2.04084995849233e-05
"IQGAP2",0.0576033427384553,1.11773887695255e-05,2.27169741939288e-05
"ZMYND8",0.0571801897301738,1.29634658943373e-05,2.62280187384787e-05
"PRKD2",0.05701434962155,1.37351550339836e-05,2.76999653932944e-05
"MKLN1",0.0568739559356991,1.44224898449097e-05,2.90487656734984e-05
"ZNF33A",0.0566308551423107,1.56908736165355e-05,3.14821366995876e-05
"TBCD",0.0566175044230804,1.57635249019132e-05,3.16076816447569e-05
"ZNF217",0.0564926020981354,1.64589198794143e-05,3.29178397588286e-05
"ZNF431",0.0564761270968502,1.65527976514939e-05,3.30844954971861e-05
"SMARCC1",0.0564094190525327,1.69381541655112e-05,3.38331537981167e-05
"USP33",0.0564027578061182,1.6977100530051e-05,3.38893617200763e-05
"CAPRIN1",0.0563951433057607,1.70217247946756e-05,3.39568250356887e-05
"RALGDS",0.0562622172174359,1.78189653373447e-05,3.55020808754213e-05
"ANKRD13D",0.056197047843387,1.82226998950355e-05,3.62603977606797e-05
"NCOA1",0.0561844192282748,1.83019373405289e-05,3.6394974952377e-05
"MAN1A2",0.0558248218030817,2.070093926378e-05,4.10095676128958e-05
"SF1",0.0557360320029224,2.13378025190773e-05,4.22445383205975e-05
"KLHDC4",0.0556902273743439,2.16735939517896e-05,4.28552273851274e-05
"GABPB1-AS1",0.055665456224677,2.18572790922876e-05,4.31911954841927e-05
"THEMIS",0.0555451721757291,2.27704798236247e-05,4.48826051080371e-05
"RAB1B",0.0555400791327126,2.28099364514201e-05,4.49321361254105e-05
"DHX9",0.055534700834617,2.28516736087767e-05,4.49860944363614e-05
"USP9X",0.0555312486134512,2.28785021256286e-05,4.50106541191791e-05
"TAF15",0.0554926199246985,2.31807511715131e-05,4.55481426527977e-05
"NORAD",0.0554720867351999,2.33429549668291e-05,4.58381382441929e-05
"NCBP3",0.0553357854305069,2.44473681133079e-05,4.79168415020834e-05
"ASXL2",0.0552758002005467,2.4949002868794e-05,4.88695021839713e-05
"GBP1",0.0551224309324505,2.62764643866059e-05,5.14054849135347e-05
"PDS5A",0.0550893378935589,2.65715740707214e-05,5.18870176893394e-05
"MPHOSPH8",0.0550106837437995,2.72856746062338e-05,5.31477487982293e-05
"PTPN22",0.054868044022086,2.8627481943158e-05,5.57267432487545e-05
"PTCD3",0.0548641807913668,2.8664681222842e-05,5.57645411382336e-05
"TPP2",0.0547591638853824,2.96936719267517e-05,5.7694767758546e-05
"SLC5A3",0.0546515221318508,3.07847525720678e-05,5.97037625640103e-05
"DAZAP2",0.0546424857216021,3.08780603549629e-05,5.98477115408923e-05
"TNRC6A",0.054605087477579,3.1267090222972e-05,6.05642958241137e-05
"APOBEC3D",0.0545615964397037,3.17253551364651e-05,6.13761343047222e-05
"EXOC7",0.0543853970704211,3.36480778356785e-05,6.49755985792413e-05
"RASGRP1",0.0543426860667916,3.41305399067212e-05,6.58261827475263e-05
"NUTM2A-AS1",0.0543307124726503,3.42669676355546e-05,6.60486850062072e-05
"AFF4",0.054279048688203,3.4861586938711e-05,6.71122999630434e-05
"TARDBP",0.0542497367782444,3.52032918319093e-05,6.77285418312071e-05
"MX1",0.0542013846377392,3.57739177237318e-05,6.87841851512096e-05
"EXOSC6",0.0541348667448422,3.65732889363876e-05,7.02780846228625e-05
"TRANK1",0.0541122484370041,3.68489435098701e-05,7.07644132559415e-05
"RERE",0.0538533704809689,4.01476848364268e-05,7.70049783773911e-05
"SP110",0.0538493694888934,4.02008010112802e-05,7.70597261438721e-05
"TMX4",0.0538223003700222,4.05619191805731e-05,7.76570076619519e-05
"DYRK2",0.0537417395601238,4.16549444400555e-05,7.97009797217901e-05
"CD44",0.0537144273200385,4.20318085790113e-05,8.03730193315728e-05
"ITGB1",0.0536810126809701,4.24972750765718e-05,8.12135616332292e-05
"FAM78A",0.0535137355856978,4.4901878895578e-05,8.57565726044658e-05
"BRD4",0.0535051046059721,4.50293847067737e-05,8.59477482899832e-05
"GRAP2",0.0534365713394938,4.60540847826089e-05,8.77433838871577e-05
"RAB30-DT",0.0533943089224836,4.66969652635186e-05,8.89141973687883e-05
"PCNX1",0.0533792528254981,4.69280414193922e-05,8.92999623126299e-05
"NIBAN1",0.0531821382549061,5.00550522479634e-05,9.50773130524611e-05
"LBH",0.0531633814877699,5.03626836051462e-05,9.56037383690911e-05
"SHISA5",0.0530909099911314,5.15682113189337e-05,9.78329768276927e-05
"GIT2",0.0530650139741712,5.20055708804021e-05,9.86030654661069e-05
"JADE1",0.0530609824126179,5.20739755298675e-05,9.86135188778166e-05
"INO80D",0.0530449013131028,5.23476771858243e-05,9.90122531090138e-05
"PTBP1",0.0529689954797736,5.36581018780363e-05,0.000101368558728628
"TM9SF2",0.0529667918608416,5.36966049991471e-05,0.000101380224730479
"NOL8",0.0528387890973006,5.59786167215327e-05,0.000105371513828767
"KMT2B",0.0527717705476329,5.72097469327184e-05,0.000107624334961611
"UHMK1",0.0527009785068997,5.8538018661896e-05,0.000109991148306594
"ZNF518A",0.0522985123217847,6.66617854452055e-05,0.000124583646696165
"GPX3",0.0522593731625185,6.75063420691165e-05,0.000126086890249404
"CUL5",0.0521273476257026,7.04305037917041e-05,0.000131235923880442
"RSAD2",0.0521198422658953,7.06002838443109e-05,0.000131474162788455
"ZRANB2",0.0520428098201739,7.23653675546282e-05,0.000134681182582382
"PRKCH",0.0520364335060599,7.25133263080368e-05,0.000134876507296562
"WSB1",0.0520234341710281,7.28158550439301e-05,0.000135249421828762
"SIGIRR",0.0520222617292094,7.28431994479525e-05,0.000135249421828762
"RSF1",0.051963759835356,7.42200130221412e-05,0.000137724237181914
"UPK3BL1",0.0519396724887074,7.47940172715321e-05,0.000138707296371097
"GPATCH8",0.0519020052523892,7.57000524608565e-05,0.000140221715603807
"USP48",0.0518985376611561,7.57839802865876e-05,0.000140294310613187
"TRIP11",0.0517725771105727,7.88929901870408e-05,0.000145791642443465
"YTHDC1",0.0517627794673588,7.91398062708186e-05,0.000146161621004292
"RIOK3",0.0517120748024646,8.04288305275352e-05,0.000148454863175015
"RAPGEF6",0.0516543377464424,8.19207880773362e-05,0.000151119759653251
"RRBP1",0.0516081951433885,8.31319003248267e-05,0.000153263750393096
"WASHC1",0.051572254723091,8.40869336878855e-05,0.000154916061490197
"SRSF1",0.0515707579819372,8.41269300758306e-05,0.000154916061490197
"BAZ2A",0.0515281293214788,8.52736412765542e-05,0.000156843483309838
"APOE",0.0512528675398042,9.30412913338483e-05,0.000170729952968372
"EIF4EBP2",0.0511307296312024,9.66977732100482e-05,0.000177128631300649
"BRD9",0.0510870624500785,9.80376573198862e-05,0.000179373450032184
"HNRNPA3",0.0510484804614251,9.92360707673976e-05,0.0001813544976262
"JPX",0.0509821133841263,0.000101329938013883,0.000184965474744783
"AGO2",0.0509550657705037,0.000102195184882337,0.000186280950081786
"MARCH6",0.0509540193453679,0.00010222879945496,0.000186280950081786
