"gene","cor","pval","FDR"
"CASK",0.0815354786530946,4.56274086233632e-13,2.04026435717649e-12
"CLIP1",0.0814167518597007,4.93233295715435e-13,2.20268443415628e-12
"CDK5RAP3",0.0813045551289829,5.30852869257381e-13,2.36763116043788e-12
"CHD9",0.0810581370286425,6.23638597092111e-13,2.77431000583007e-12
"CHD3",0.0809671495497609,6.61777664820277e-13,2.94019576115915e-12
"TBC1D4",0.0809109412454423,6.8647264444373e-13,3.04600233643557e-12
"IQGAP1",0.0807936463797176,7.40954628520467e-13,3.28353901320017e-12
"GLIPR1",0.0806754791284664,8.00127368548557e-13,3.53670603134937e-12
"BOD1L1",0.0805978258571958,8.41512361483712e-13,3.71015832241417e-12
"ATR",0.0805783637022507,8.5220953160346e-13,3.752540952773e-12
"WDR26",0.0805595796834579,8.62660469607292e-13,3.79373301818404e-12
"CCNL2",0.0803373460443931,9.96267264035053e-13,4.37573731069203e-12
"PRRC2C",0.0801007688016216,1.16081393381192e-12,5.09198608988981e-12
"CTBP1",0.0799688672942789,1.26384238779193e-12,5.52990961333488e-12
"AP1G2",0.0799649104161189,1.26706781975556e-12,5.53702237900758e-12
"IGFBP7",0.0799299609390074,1.295909639827e-12,5.65591836499525e-12
"DIAPH1",0.0793610883336622,1.86678148990782e-12,8.10656303208401e-12
"ANKRD13D",0.0793198743527318,1.91661553920027e-12,8.30213564602272e-12
"ETNK1",0.0789651045843588,2.40316590871078e-12,1.03762061849361e-11
"SIGIRR",0.078725370425898,2.79854114779555e-12,1.20170606855092e-11
"TBRG1",0.0786547239376668,2.92676064994435e-12,1.25520676697117e-11
"WSB1",0.0785392731766295,3.14879815493557e-12,1.34543091533728e-11
"RAPGEF1",0.0785226919454325,3.1820146091702e-12,1.3579472949862e-11
"PAXBP1",0.0783074172710973,3.6457359962328e-12,1.55010961707147e-11
"LUC7L",0.0782566561474721,3.76438287135976e-12,1.59467920658214e-11
"ZFP36L1",0.0782396452195869,3.80498391224566e-12,1.60794252994899e-11
"TRIP11",0.0782186437780547,3.85570182567314e-12,1.62738829495789e-11
"DIP2A",0.078086224221398,4.19109907785656e-12,1.7646464608834e-11
"FYB1",0.0780670785454126,4.24190014075989e-12,1.78386590366586e-11
"SYNRG",0.0780330815237074,4.33359922627945e-12,1.8158095547401e-11
"POU2F2",0.077998615142622,4.42854701244264e-12,1.84887831243233e-11
"DGKZ",0.0779957828605038,4.43643941049598e-12,1.84994178309959e-11
"JMJD1C",0.0778505817771763,4.86006431801705e-12,2.02414953124633e-11
"THEMIS",0.0777627353475227,5.13534430982329e-12,2.13622916542048e-11
"ANKZF1",0.0776458587696473,5.52539767721307e-12,2.28748820105675e-11
"ADPGK",0.0773828061643624,6.51255618035977e-12,2.68652645294698e-11
"DDX39B",0.0771621617712646,7.47220354381265e-12,3.0750649780185e-11
"HNRNPL",0.0771578272800202,7.49237947393454e-12,3.07970609967784e-11
"EIF2AK2",0.0770795576599396,7.86602379347425e-12,3.2294553201915e-11
"RNF149",0.0770694709783311,7.915484238783e-12,3.24591125005071e-11
"JAK3",0.0769391585299189,8.58253432844795e-12,3.50698362582743e-11
"RB1CC1",0.0769119625373319,8.72853800861901e-12,3.55824146617555e-11
"CHD8",0.0769054631065856,8.76378929727061e-12,3.5684087950416e-11
"MCL1",0.0768141635651944,9.27396428054175e-12,3.76727586560505e-11
"KDM2A",0.0766528960975309,1.02471141399785e-11,4.14798386414801e-11
"UPK3BL1",0.0765991564356922,1.05930967411782e-11,4.27802891729494e-11
"PTCD3",0.0765722228820848,1.07707766742847e-11,4.34471539273884e-11
"HERC1",0.076547892953919,1.09337877486527e-11,4.40533636764692e-11
"MKLN1",0.0765087516157394,1.12011194989428e-11,4.50256383110812e-11
"PHYKPL",0.076391216834218,1.20429293435276e-11,4.8353339278363e-11
"STT3B",0.0762367360503353,1.3244142277446e-11,5.30532134516673e-11
"ZNF451",0.07619716762845,1.35702280381105e-11,5.42966002773414e-11
"KMT2B",0.0758007851383456,1.73026457780867e-11,6.8911918340573e-11
"MPHOSPH8",0.0755657634570911,1.99722832664422e-11,7.94529567645478e-11
"ASCC3",0.0754385240611208,2.15817367212904e-11,8.5757050278285e-11
"MED13",0.0752234569844973,2.45953449561619e-11,9.76198267124729e-11
"SAMD9",0.0751203365672595,2.6182767074613e-11,1.03801325137727e-10
"CNTRL",0.0749870478653287,2.83838376563185e-11,1.12398698087549e-10
"RALGDS",0.0748623559175938,3.06063120222526e-11,1.20922883457781e-10
"HNRNPA3",0.074807827493834,3.16309114020673e-11,1.24828488440769e-10
"TASOR2",0.0745658254527619,3.65980145114164e-11,1.43611936761919e-10
"JPX",0.0745559205601633,3.68167935771799e-11,1.44306820578278e-10
"KPNB1",0.0744938569191692,3.82170721112924e-11,1.49456820991167e-10
"CD44",0.0744853106259816,3.84139296468598e-11,1.5005712246928e-10
"SNRNP200",0.0743899393247604,4.06791703578841e-11,1.58726728983807e-10
"GTF2I",0.0743843890379746,4.08149493425007e-11,1.59077184318012e-10
"CCNT2",0.074349221752803,4.16856235477468e-11,1.62287899998596e-10
"CAPN2",0.0742552550150273,4.4102169062736e-11,1.71118393639159e-10
"EHBP1L1",0.0742050046119633,4.54501539859853e-11,1.75954119625833e-10
"SYNCRIP",0.0741049485577016,4.82552864898663e-11,1.86396815336414e-10
"BAZ2A",0.073919009097966,5.39249136981298e-11,2.07371251454697e-10
"TNRC6B",0.0737783711111805,5.86410730423056e-11,2.24758309855393e-10
"SHPRH",0.0737323923374076,6.02686767987788e-11,2.30741029204174e-10
"KIDINS220",0.0736106795555859,6.47934281994475e-11,2.47516616995903e-10
"CYLD",0.0735677023047001,6.64691733752767e-11,2.53080097966813e-10
"FMR1",0.0735123764069873,6.86889145880725e-11,2.61244322405845e-10
"PBXIP1",0.0734904576765839,6.95882249277258e-11,2.64084261485591e-10
"KTN1",0.073116759180359,8.68156279146338e-11,3.26952000231281e-10
"MARCH7",0.0730571615560121,8.99236891933127e-11,3.38289009019625e-10
"CASP8",0.0730368557138426,9.10072945541928e-11,3.41622826954513e-10
"LRRFIP1",0.072876711162061,1.00012452061491e-10,3.74208753064671e-10
"STK4",0.0728056498626719,1.04282010708006e-10,3.8934200545891e-10
"TRANK1",0.0727303597090701,1.08999986161865e-10,4.06518267355837e-10
"VPS13A",0.0727247543062227,1.0935946967654e-10,4.07419940312707e-10
"TNFRSF18",0.0724340029559685,1.29682576473962e-10,4.8106259075711e-10
"AFF4",0.0724297189740652,1.30008032877138e-10,4.81753535104685e-10
"TRPM7",0.072165813401606,1.51673031957952e-10,5.60235179942874e-10
"MIS18BP1",0.0721180745902165,1.55952313538039e-10,5.74814650857458e-10
"ITPR1",0.0718703316366356,1.8012557739953e-10,6.62502256514105e-10
"RHOT2",0.0718155106217817,1.85949866328279e-10,6.8319796959891e-10
"UBE3A",0.0717884701459724,1.88890046969104e-10,6.92530140423801e-10
"UPF2",0.0717519082945053,1.92937822515582e-10,7.05875056793266e-10
"ZNF791",0.07173924871688,1.94359019286349e-10,7.10323723072918e-10
"TNFRSF4",0.0717118216775566,1.97473213606031e-10,7.20184185764463e-10
"TRABD",0.0717030363198944,1.98481011238142e-10,7.2309766304759e-10
"SENP7",0.0715683139229986,2.14579430167512e-10,7.79285842402685e-10
"DCAF5",0.0715255449997375,2.19951689214737e-10,7.97958906050529e-10
"INPP4A",0.0712250546354312,2.61580402489498e-10,9.4403521690944e-10
"INO80D",0.0711896473951905,2.66965513412924e-10,9.62466293668884e-10
"ZBED5",0.0711798417916721,2.68475895761131e-10,9.6690434467146e-10
"AUP1",0.0710736289357289,2.85380273921838e-10,1.0256501848842e-09
"TNFRSF1B",0.0710057777705877,2.9671852064655e-10,1.06529336095198e-09
"HELZ2",0.0709714325071182,3.02624247007765e-10,1.08537048590039e-09
"EPC1",0.0704545168678686,4.06667942835832e-10,1.45250541811642e-09
"STAT6",0.0703802873617125,4.24223601644252e-10,1.51364730442346e-09
"ITGB1",0.0703777701936747,4.24831709667549e-10,1.51425597029803e-09
"IFI16",0.0702870196753975,4.47332942006623e-10,1.59281822251535e-09
"SPEN",0.070248443923614,4.57246134706193e-10,1.62477296942313e-09
"NIN",0.0701558285658009,4.81929760294299e-10,1.71072707731135e-09
"PPP6R2",0.0701502769065915,4.83449981841025e-10,1.71436515077027e-09
"RIF1",0.0701132304099568,4.93714964309146e-10,1.74897389096618e-09
"LNPEP",0.0699205281994155,5.50636395457757e-10,1.94663183317599e-09
"KCNAB2",0.069890656248673,5.60015005595555e-10,1.97776727996553e-09
"SMC5",0.0698452527256326,5.74569078269094e-10,2.02709845044784e-09
"DYRK1A",0.0697649769594749,6.01209515289049e-10,2.11892681508696e-09
"USP33",0.0697200775806942,6.16631423453919e-10,2.16446385048074e-09
"RAB11FIP1",0.0696664632941616,6.35552705780584e-10,2.22636428614028e-09
"FRYL",0.0696097030850056,6.56201294437121e-10,2.29637278063385e-09
"REV3L",0.0695314379591933,6.85749602987919e-10,2.3973529049911e-09
"LMF2",0.0694650735443175,7.11818392110481e-10,2.48347122489352e-09
"CYTH4",0.0693929219142726,7.4125725768688e-10,2.58357640368005e-09
"CLK4",0.0693772792827372,7.47794559523386e-10,2.60373940695215e-09
"SPP1",0.0692233037587991,8.15218659288637e-10,2.82996166479235e-09
"SMC4",0.0691570996562407,8.45998580051474e-10,2.92800108555815e-09
"HNRNPA2B1",0.069024796480409,9.10942032973671e-10,3.14962075536651e-09
"TMEM165",0.0689017161660975,9.75707287233896e-10,3.36682245375525e-09
"PARP9",0.0688940554228415,9.7988352295147e-10,3.37786541128988e-09
"ANKLE2",0.0688125132985747,1.02543011462731e-09,3.52434322415604e-09
"SRSF10",0.0687967205620919,1.03448692374665e-09,3.55194369353883e-09
"TRIM52",0.068582982696478,1.16500382549402e-09,3.97640852074438e-09
"BRWD1",0.0684957471547882,1.22276810959078e-09,4.16535475127331e-09
"BAZ2B",0.0684229784474491,1.27308042172155e-09,4.33247919329231e-09
"SP3",0.0683735709965424,1.30838485269153e-09,4.4482514490819e-09
"PPIL2",0.0679833331385587,1.62283963266231e-09,5.48500778187915e-09
"RPAP2",0.0679050093711125,1.69429039357393e-09,5.72091614844817e-09
"TCIRG1",0.0678694620760767,1.72772086315014e-09,5.82811102082129e-09
"SEPTIN6",0.0676451885789884,1.9539479891213e-09,6.57013691289173e-09
"ZNF518A",0.0675543716394632,2.05354565401719e-09,6.88693944627276e-09
"SRSF5",0.0674004305639909,2.2337760922868e-09,7.47688496654218e-09
"BTN3A2",0.0673825971444231,2.25562513207887e-09,7.54272326775361e-09
"EWSR1",0.0673145915174745,2.34087017217893e-09,7.81268241650076e-09
"YIPF4",0.0672023742348376,2.48844049135039e-09,8.28124282746511e-09
"KLF12",0.0671280200565467,2.5911681800014e-09,8.60655764969756e-09
"AGO2",0.0671097912635851,2.61697659255061e-09,8.68394629608597e-09
"PHF3",0.0670986899086839,2.63281639310973e-09,8.72813940282834e-09
"USP8",0.0670382184602022,2.72075211609473e-09,8.99381382407245e-09
"STAT1",0.0667336968180317,3.20888526249174e-09,1.05670332002701e-08
"BAZ1B",0.066433037298835,3.77401514891924e-09,1.23809160477815e-08
"SMAD2",0.0663135018205315,4.0246495727581e-09,1.31781572103271e-08
"ZC3HAV1",0.0660962212092707,4.52233965879835e-09,1.47658656217935e-08
"ANK3",0.0660773126558428,4.5683787479932e-09,1.49021289790805e-08
"ICE2",0.0656823896512744,5.64108193602357e-09,1.83195821938972e-08
"TRAF1",0.0656819193861038,5.64249483348583e-09,1.83195821938972e-08
"HDAC7",0.0654981703745932,6.22173278370999e-09,2.01623756221164e-08
"PTBP1",0.0654957647907277,6.22968681466859e-09,2.01692666656389e-08
"OIP5-AS1",0.0653111552618455,6.87051229543067e-09,2.22232178079304e-08
"MYCBP2",0.0651422339343268,7.51273119735002e-09,2.42551890615937e-08
"SPN",0.0651355510638566,7.53930349827016e-09,2.431829394922e-08
"PTBP3",0.0651016326411838,7.67558432069663e-09,2.47348206088743e-08
"CDK6",0.0648952669735897,8.55784087319431e-09,2.75011023789466e-08
"SAMHD1",0.0648301453780731,8.85616546501045e-09,2.84333846701309e-08
"TRIP12",0.0648124334686196,8.93903749382422e-09,2.86728533513676e-08
"FUBP1",0.0647640486612835,9.1692850473885e-09,2.93841625453811e-08
"MBD5",0.0647313790800354,9.3279980261044e-09,2.98651259651687e-08
"GDI1",0.0646061717834292,9.96136724899746e-09,3.18046974619744e-08
"TPM4",0.0645849377929442,1.00728467651741e-08,3.21309886214448e-08
"DCAF8",0.0644566926167834,1.07723661872852e-08,3.43307176557956e-08
"ELP2",0.0643624148627951,1.13164857630527e-08,3.59654336326219e-08
"CWF19L2",0.0643545775971142,1.13629016170199e-08,3.6079818804134e-08
"NEMF",0.064337329370437,1.14657058972487e-08,3.63728763614827e-08
"SF1",0.064304649225196,1.16629725427316e-08,3.68635141282137e-08
"CYTOR",0.0642924878646268,1.17372205873285e-08,3.70643434787811e-08
"GLG1",0.0642267404394039,1.2146645725056e-08,3.82873778273396e-08
"ADD1",0.0641531474273724,1.26213891814263e-08,3.96394083093616e-08
"SAFB2",0.0641361672998834,1.27334595255103e-08,3.99551254921044e-08
"NUFIP2",0.0641221908632761,1.28264300048148e-08,4.02103933393695e-08
"SETD5",0.0639762063395894,1.38377802734304e-08,4.33416810193145e-08
"MIA2",0.0637377314321973,1.56586942839615e-08,4.90006699066824e-08
"PCNX4",0.0637309343619862,1.57138644578859e-08,4.91288933050977e-08
"CD82",0.0636760961052825,1.61659315476303e-08,5.04056658435573e-08
"LTN1",0.063556288676379,1.71979479725666e-08,5.33830474735902e-08
"DDB1",0.0635424776224635,1.73209498644786e-08,5.37166733700364e-08
"UBR2",0.0635037828322734,1.76701338511892e-08,5.47505221655917e-08
"NCOR1",0.0634557013800305,1.81135550840639e-08,5.60742523666772e-08
"N4BP1",0.063408390049181,1.85604099281139e-08,5.74062366051852e-08
"GABPB1-AS1",0.0633725223422734,1.89062937576482e-08,5.84238238350182e-08
"FLNA",0.0632687303884381,1.99428171120743e-08,6.15718911908021e-08
"CYBC1",0.0632363090068575,2.02777531164637e-08,6.25501814047066e-08
"PPP1R12A",0.0631987952467762,2.06721132606191e-08,6.37098699866454e-08
"PHKB",0.0631286544841536,2.14295277759964e-08,6.59854053671918e-08
"SLAMF1",0.063088991449212,2.18696792990071e-08,6.72808533812121e-08
"SLC39A10",0.0630529961843207,2.22767141352015e-08,6.84722092557127e-08
"LGALS8",0.0628969888855883,2.41274515128361e-08,7.37677647402172e-08
"GIT2",0.0627410728165569,2.61258137603973e-08,7.96664682156255e-08
"ANXA2",0.0624876423275155,2.97213015234322e-08,9.03120496686556e-08
"ZKSCAN1",0.0624592565063669,3.01527220840672e-08,9.14623761025035e-08
"CD40LG",0.0624176493488387,3.0796082115938e-08,9.33320842410345e-08
"CREBBP",0.0623086745732847,3.25448767901584e-08,9.82021086057004e-08
"MECP2",0.0622466723853736,3.35824637098612e-08,1.01156576936318e-07
"SFI1",0.0622212815517239,3.40165676069925e-08,1.02375078685044e-07
"GLS",0.0622099272032933,3.42124477584732e-08,1.028751361356e-07
"PUS7L",0.0621241874749636,3.57273212565264e-08,1.07243936573146e-07
"ITPR2",0.0620573576708702,3.69530008378924e-08,1.10826980849173e-07
"NR3C1",0.0619192971468787,3.96155288722059e-08,1.18602315198092e-07
"REL",0.0618598445153617,4.08185416637915e-08,1.21961290972209e-07
"RSF1",0.0618587166036331,4.08417036223028e-08,1.21961290972209e-07
"C21orf91",0.0616317103403548,4.57721168515277e-08,1.35747469085807e-07
"CERT1",0.0615706969087034,4.71927281867136e-08,1.39840781039568e-07
"TAF1D",0.0615195902821963,4.84154794761887e-08,1.43341295523601e-07
"GRK2",0.0614121075855826,5.10880577670146e-08,1.51124587975759e-07
"DYNC1LI2",0.0612335707017691,5.58464073156494e-08,1.64777848013182e-07
"USP9X",0.0611072363422878,5.94700178146126e-08,1.75170835452233e-07
"ASXL2",0.0611010982680226,5.9651756934834e-08,1.75556743836276e-07
"KLHL36",0.0610858147738688,6.01066189857811e-08,1.76745121758529e-07
"IGHG4",0.0609887878061681,6.30736633841066e-08,1.85312350570792e-07
"DIDO1",0.0608627523969584,6.71402476904957e-08,1.96925760387123e-07
"HLA-DRA",0.0608241328042964,6.84363624108324e-08,2.00557366895759e-07
"TRAPPC10",0.0607919205367167,6.95359466298253e-08,2.03607369954167e-07
"TRA2B",0.0606828913108996,7.33861461043317e-08,2.14337090014424e-07
"SSBP4",0.060676203617608,7.36289141156128e-08,2.14683800972313e-07
"STOM",0.0600154731786925,1.01863182811147e-07,2.95514229429488e-07
"ZMAT1",0.0598906247185535,1.08265440863025e-07,3.13562084374e-07
"GRAP2",0.0598433945585414,1.10787517767355e-07,3.2044851835786e-07
"CERK",0.0598426387248095,1.10828337611776e-07,3.2044851835786e-07
"ZMYND8",0.0598173823600715,1.12200741006059e-07,3.24145880318841e-07
"NCOA3",0.0598104790615896,1.12578711009838e-07,3.2496657114683e-07
"DDX60",0.0597593666162762,1.15415805585756e-07,3.32878419276918e-07
"DEF6",0.0597540670589079,1.15713894891949e-07,3.33460274955066e-07
"CCSER2",0.0596744609721,1.20282211282765e-07,3.46048822318909e-07
"KRIT1",0.0595859687095316,1.25565263726134e-07,3.60648446270664e-07
"MTF2",0.0595378607183052,1.28530815469182e-07,3.68859993647463e-07
"CHD1",0.0594387675110084,1.34854262443341e-07,3.8636639264603e-07
"IQGAP2",0.0594200604000464,1.3608132120414e-07,3.8923756420457e-07
"CORO7",0.0593001862823865,1.4420441406985e-07,4.10774878268107e-07
"KIAA0355",0.0591577860545215,1.54464198767351e-07,4.39277396823173e-07
"MALT1",0.0591193945790754,1.57348887035625e-07,4.46746922092124e-07
"EFCAB14",0.0590424455131772,1.63288382091907e-07,4.62851015905069e-07
"ATXN3",0.0589750308108642,1.68669593394565e-07,4.76543234888644e-07
"NOL8",0.0588842890249002,1.76184158871464e-07,4.97368167907127e-07
"OAS2",0.058819776613776,1.81722350788658e-07,5.12584397782842e-07
"PBRM1",0.0586125843507521,2.00670637200557e-07,5.64192587612615e-07
"NUTM2A-AS1",0.0584857621572227,2.13196226841452e-07,5.98922192449891e-07
"RNF166",0.0584145374411365,2.20558545986059e-07,6.19102293315288e-07
"TP53I13",0.0584117810163743,2.20848351878206e-07,6.19413408306703e-07
"KIAA0586",0.0583971184672384,2.22396141736172e-07,6.23249430403961e-07
"TASOR",0.0581809622622084,2.46466476660117e-07,6.88474960226525e-07
"CCAR1",0.0581433161181501,2.50908194356609e-07,7.0031714570018e-07
"RNF44",0.0581392994532905,2.51386643579405e-07,7.01087166340307e-07
"TNRC6A",0.0580785267882741,2.58734060978568e-07,7.20997250440278e-07
"HERC2",0.0580566758589121,2.61426188233385e-07,7.27913143584671e-07
"SP110",0.0580208396882096,2.65900019026487e-07,7.39180695462388e-07
"KAT6B",0.0579288808051549,2.77721170646294e-07,7.70804307623756e-07
"ATP2B1",0.0578784423831154,2.84418794177953e-07,7.8876077455921e-07
"MIDN",0.0578509129006055,2.8813989737018e-07,7.97164016625254e-07
"EBLN3P",0.0578376619216052,2.89947719888553e-07,8.01524807136008e-07
"KAT6A",0.0578165159300056,2.92855357017133e-07,8.08627096711043e-07
"TNIK",0.0578155834754294,2.92984218224689e-07,8.08627096711043e-07
"TTC37",0.0577995516977778,2.95208321318679e-07,8.1347358094231e-07
"ARHGAP9",0.0577089920714442,3.08081117909149e-07,8.47590420575169e-07
"NRDC",0.0576351232856882,3.1898104680752e-07,8.76467651856803e-07
"AKAP17A",0.0576344381843117,3.19083860543072e-07,8.76467651856803e-07
"NAGK",0.0575293827232086,3.35233965403131e-07,9.19369852821107e-07
"CUL5",0.0575133541640695,3.37766374130295e-07,9.25581489204236e-07
"MAP4K4",0.057502831047204,3.39438987710502e-07,9.29429063659848e-07
"ERCC5",0.0574704969015308,3.44628558169907e-07,9.42892837807153e-07
"AC008105.3",0.0574150569726606,3.53705268417778e-07,9.66962033170559e-07
"ARID4B",0.0573154550631779,3.70595003222152e-07,1.00994433555265e-06
"CYTH1",0.0573074127268593,3.71992210539719e-07,1.01295439864514e-06
"TNFAIP3",0.0573048167054858,3.72444305450697e-07,1.01338816129313e-06
"SEPTIN2",0.0571577320697149,3.98943265641923e-07,1.08293540579349e-06
"EIF3B",0.0571294243448087,4.04247844574261e-07,1.09561612378349e-06
"TIAL1",0.0570492228526355,4.1964888430319e-07,1.13557841170707e-06
"GRIPAP1",0.0569131306294915,4.47086463936852e-07,1.20887988412925e-06
"ZNF708",0.0568447820503409,4.61511025057196e-07,1.24496465917612e-06
"ECHDC2",0.0567448777033728,4.83405473974955e-07,1.29997385037088e-06
"RAB29",0.0567108047759786,4.91099199161272e-07,1.31861468448189e-06
"ZBTB38",0.05650280427534,5.40690044984927e-07,1.44727629210583e-06
"CSNK1A1",0.0563557442914838,5.78628676086658e-07,1.54643540381152e-06
"DNAJC1",0.0562307387949958,6.12883655630658e-07,1.63596037787986e-06
"MBTPS1",0.0561282977703303,6.42404502125012e-07,1.71159505916448e-06
"CD46",0.0560715175093862,6.59352423735571e-07,1.75539902965293e-06
