"gene","cor","pval","FDR"
"ACBD6",0.0474216614868176,4.52983999542581e-20,1.2377961418506e-19
"DPM2",0.0473816190317239,4.86778697005001e-20,1.32957518943554e-19
"TSR2",0.0473596172515776,5.06396251483956e-20,1.3825695104345e-19
"CITED2",0.0473577945898056,5.08056021224094e-20,1.38651103027384e-19
"ZNF37A",0.0473181662647029,5.45501988406441e-20,1.48743763604578e-19
"CCDC174",0.0473176160869491,5.46040613431137e-20,1.48827382148436e-19
"AL121933.2",0.0473168720645021,5.46769848981075e-20,1.48962859917731e-19
"RENBP",0.047287350519228,5.7649474618401e-20,1.56927886784752e-19
"PYM1",0.0472812700114778,5.82812668288684e-20,1.5858041050637e-19
"BSCL2",0.0472287665683154,6.40291382632775e-20,1.74146227680029e-19
"CHMP2A",0.0472265901513344,6.42791297937098e-20,1.74752074896798e-19
"APH1B",0.0471929888246562,6.82633961315296e-20,1.85426735639244e-19
"CCDC28A",0.0471670080010316,7.15105235030659e-20,1.94000642196901e-19
"FAM120AOS",0.0470960293378719,8.11803663116561e-20,2.20140841190019e-19
"LAT2",0.0470894616462498,8.21378948547277e-20,2.22455353899507e-19
"KLHL6",0.0470822983462106,8.31949886203684e-20,2.25223226577335e-19
"CCT5",0.0470069586230913,9.51604939768274e-20,2.57398705461773e-19
"MED28",0.0469907699613744,9.79455582010279e-20,2.6482035457977e-19
"TERF1",0.0469516236131528,1.05017520353336e-19,2.83702067615579e-19
"ZNF641",0.0469503725267559,1.0525166643374e-19,2.84214937642625e-19
"GBGT1",0.0469394148106464,1.07324621107764e-19,2.89690689536143e-19
"UBE2M",0.0468966269739362,1.15812662816688e-19,3.12470161745951e-19
"KRR1",0.0468798769016992,1.19313236087479e-19,3.2177962284038e-19
"TXN",0.0468634359741749,1.22850833031038e-19,3.31181069213085e-19
"LPCAT2",0.0468144738232145,1.34011580382297e-19,3.60964861348791e-19
"NR4A1",0.0468002586816138,1.374355638605e-19,3.70032135010057e-19
"HNRNPA0",0.0467298823769902,1.55702626161471e-19,4.19038611347315e-19
"NIT1",0.0467171214436604,1.59262879562578e-19,4.28440517934383e-19
"ELAVL1",0.046668192145219,1.73675186684618e-19,4.67015925301135e-19
"SMIM15",0.046579390371475,2.03198884119032e-19,5.4594809066487e-19
"AMDHD2",0.0465738272594281,2.05205280256349e-19,5.51108027678833e-19
"STAMBP",0.0465312597755001,2.2121958974888e-19,5.93619777427358e-19
"GXYLT1",0.0465220953060705,2.24825641657272e-19,6.03044028793084e-19
"HCCS",0.0465130926295146,2.28424564623034e-19,6.1244128985432e-19
"TTF1",0.0465121649895651,2.28798618475615e-19,6.13187943249601e-19
"UBE2E3",0.0464810995755117,2.41680793506283e-19,6.47442159138335e-19
"PFKL",0.0464788787601942,2.42628693095813e-19,6.49710223248221e-19
"RNASEH1",0.0464608983225626,2.50439680725108e-19,6.70067135751581e-19
"SNAPC3",0.0464546425545504,2.53215128067614e-19,6.77210613456363e-19
"ELP2",0.0464507701270611,2.54948382881033e-19,6.81562010235294e-19
"POLR2C",0.0464166733986105,2.7072453415572e-19,7.23435489855518e-19
"SMAP1",0.0464123545984166,2.72790387183431e-19,7.28652424716441e-19
"ICE2",0.046394875547213,2.81311576016895e-19,7.51100737296879e-19
"CFD",0.0463925240368675,2.82477845869746e-19,7.53900939725578e-19
"APH1A",0.0463445062267186,3.07365601223357e-19,8.1998241058173e-19
"SDF2",0.0463378822756851,3.10964637129581e-19,8.29239032345548e-19
"WDR33",0.0463138239374694,3.24390113542365e-19,8.64680917527136e-19
"MMADHC",0.0462899000759385,3.38308054416769e-19,9.01031331315063e-19
"NHLRC3",0.0462845767152309,3.41484316101709e-19,9.09113432410192e-19
"TOR2A",0.0462245738973176,3.79388409372014e-19,1.00960432788504e-18
"SLC8A1",0.0462104629694554,3.8888935710823e-19,1.03402988611952e-18
"PGRMC1",0.0461568998557309,4.27141641900779e-19,1.13526958344466e-18
"SLC11A2",0.0461370246748317,4.42261690128848e-19,1.17496935977917e-18
"ZNF580",0.0460990577326235,4.72629472747361e-19,1.25460930788046e-18
"C1D",0.0460978735994387,4.73609002888928e-19,1.25668956266971e-18
"NELFCD",0.0460558487838077,5.09701637874997e-19,1.35189983820007e-18
"AK2",0.0460484331080867,5.1634673237793e-19,1.36895894005653e-18
"YTHDF2",0.0460119127986413,5.50341360717085e-19,1.45848416784833e-18
"C8orf33",0.0459686280245644,5.9350445824893e-19,1.57222320566686e-18
"UFD1",0.0459601638828317,6.02327571111061e-19,1.59493755519957e-18
"DUSP11",0.045939133690814,6.24814463116516e-19,1.65379933801797e-18
"SLC35B1",0.0459211283921068,6.44724396890329e-19,1.70579452801994e-18
"CD58",0.0459058362969964,6.62125296566727e-19,1.75111125423418e-18
"USO1",0.0458874559738367,6.8365504029261e-19,1.80656125968591e-18
"RPP38",0.0458457541340294,7.35099901268365e-19,1.94010734946023e-18
"KYNU",0.0458292263792443,7.56531021754925e-19,1.99584828765609e-18
"TXNDC15",0.0458200673590402,7.68671832269911e-19,2.02704417420623e-18
"DNAJB6",0.0458165601361176,7.73371639375046e-19,2.03860001570678e-18
"ZCCHC10",0.0457646150438833,8.46395770544114e-19,2.2292591394955e-18
"CHMP1B",0.045737475730271,8.87215128802893e-19,2.33581135264643e-18
"TSG101",0.0457078621474863,9.33976032342715e-19,2.45690456068506e-18
"PRXL2C",0.0456895033244089,9.64178912504163e-19,2.5342777151277e-18
"ANAPC13",0.045670481775995,9.96489518857382e-19,2.61813134848033e-18
"TCF12",0.0456462453012416,1.03921161223436e-18,2.72925980519675e-18
"PI4K2A",0.0456449385281267,1.04156579071019e-18,2.73432328690532e-18
"NOC2L",0.0456109774727436,1.1046287775192e-18,2.89869048530191e-18
"SHPRH",0.0455747395144268,1.17608059996197e-18,3.08240732408332e-18
"SF3A2",0.0455559327506722,1.21494253372329e-18,3.18296092134285e-18
"NSUN5",0.0455388453568928,1.25134962260031e-18,3.27700374636881e-18
"MRPL44",0.0455269359407785,1.27735934231044e-18,3.34375256640708e-18
"ARPIN",0.0454724017445058,1.403444658844e-18,3.67137800155655e-18
"CRIPT",0.0454723123152915,1.40366119666743e-18,3.67137800155655e-18
"CPSF6",0.0454621758072257,1.4284200615434e-18,3.73461414623572e-18
"UBA2",0.0454398290160599,1.48453663578347e-18,3.87975032797831e-18
"CYFIP1",0.045361775403709,1.69816605040255e-18,4.43083911320973e-18
"LY6E",0.0453432715577846,1.75310459063181e-18,4.57232481849337e-18
"DTNBP1",0.045297919416785,1.89528921991373e-18,4.94115222875519e-18
"PRKRA",0.0452528228306524,2.04795022493079e-18,5.33481471504505e-18
"COA3",0.0452340897362484,2.11487841314108e-18,5.50468961408241e-18
"NTPCR",0.0452292890275431,2.13237481876695e-18,5.5479792527205e-18
"PLXNB2",0.0452236263182157,2.15319661390272e-18,5.59988223542759e-18
"MRPS35",0.0451911847334886,2.27641193162149e-18,5.91793312531745e-18
"BUD31",0.0451732271585822,2.34758290207665e-18,6.10048274593916e-18
"PHF5A",0.0451494279386136,2.44530099919389e-18,6.34927203999515e-18
"PPCS",0.0451190501345778,2.57588349430235e-18,6.68562641563263e-18
"STARD7",0.0450960426643923,2.67934361035635e-18,6.95134193451126e-18
"ZNF91",0.0450906341868665,2.70425392691558e-18,7.0103002808446e-18
"DGLUCY",0.0450765165526531,2.77035932059724e-18,7.17876631702419e-18
"IDH3A",0.0450721672751176,2.79104429807048e-18,7.22944699895851e-18
"MFNG",0.0450380330930262,2.95876777018009e-18,7.66079661560753e-18
"PCNX4",0.0450315210961689,2.991877512338e-18,7.743398999258e-18
"PBX3",0.0450152003982817,3.07647463153959e-18,7.95913759514437e-18
"ISG15",0.0450037028067454,3.13748507177421e-18,8.11370585268172e-18
"TPM4",0.0449505193968869,3.43560056877159e-18,8.8703473839994e-18
"RHBDF2",0.0449439995028694,3.47401947661755e-18,8.96593280851898e-18
"CXXC5",0.0449423090727328,3.48404949206407e-18,8.98820327345519e-18
"IPO9",0.0449332268095181,3.53842969739343e-18,9.12482513604351e-18
"ZBTB38",0.0449323586234098,3.54367164634009e-18,9.13467146762475e-18
"YIPF4",0.044916652800922,3.63983524676988e-18,9.37878833063274e-18
"AL627171.2",0.0449148155655688,3.6512512245537e-18,9.40442708018328e-18
"C19orf25",0.0449123295428987,3.66675484623509e-18,9.4405694596486e-18
"ARID5A",0.044895410909285,3.77400466535537e-18,9.71280141713601e-18
"TCEA2",0.0448197830009763,4.29253706565531e-18,1.10384440133244e-17
"CCDC91",0.0447871219466952,4.53765838820253e-18,1.16641090619821e-17
"PCID2",0.0447513243430429,4.82220731234315e-18,1.23856213434722e-17
"CHCHD3",0.0447200259212541,5.08537743498629e-18,1.30511126491488e-17
"NUDT3",0.0447193920488853,5.09085119053618e-18,1.30599365207837e-17
"GNAI2",0.0447135710995218,5.14139024944838e-18,1.31843164829979e-17
"CD300C",0.0447085938505691,5.18499661818097e-18,1.32908263293045e-17
"LINC00667",0.0447071527210247,5.19769056894023e-18,1.33180442053996e-17
"METTL17",0.0446752717564605,5.4864874806551e-18,1.40524166370791e-17
"ASPSCR1",0.0446630311218876,5.60152993326222e-18,1.43413471874742e-17
"RGCC",0.0446533564053508,5.69413868994706e-18,1.45713864287886e-17
"ACTR6",0.0446531716073327,5.69592225115363e-18,1.45713864287886e-17
"TMEM11",0.0446472300163873,5.75356179013173e-18,1.47108123744977e-17
"CCDC88A",0.0446470815715314,5.75500920511053e-18,1.47108123744977e-17
"TRAPPC12",0.0445667367933164,6.59355832165493e-18,1.68408718916155e-17
"COPS4",0.0445509042268675,6.7724924414979e-18,1.72841334545149e-17
"ARPC1A",0.0445192135744919,7.14516856505645e-18,1.82279926494641e-17
"PPARGC1B",0.044491845096901,7.48325431218188e-18,1.90828933493478e-17
"ZC3H13",0.0444734032676199,7.71992285655867e-18,1.96785955692016e-17
"PLEKHO2",0.0444677218436806,7.79431143000351e-18,1.98603265031384e-17
"TTYH2",0.0444546826367938,7.96772316469691e-18,2.02941293468422e-17
"MRPS18A",0.0444402380936936,8.16427250761761e-18,2.07864969876487e-17
"NUBP2",0.0444389436667231,8.18211786208026e-18,2.08236684661273e-17
"CKAP2",0.0444335479695543,8.25692015518169e-18,2.10057096414138e-17
"RBM42",0.0443995624917213,8.74382966460009e-18,2.22267872932148e-17
"TIMM17A",0.0443798707423545,9.03880748420603e-18,2.29666036836225e-17
"RNF145",0.0443796593799856,9.04202632556583e-18,2.29666036836225e-17
"FUCA1",0.0443627789113541,9.30278582347908e-18,2.36195780939619e-17
"PPP4C",0.044312778153281,1.01195037484714e-17,2.56830443236521e-17
"CERS2",0.0442849446783257,1.0604387456434e-17,2.68923912729171e-17
"POU2F2",0.0442616136847194,1.10284438806954e-17,2.79456934986343e-17
"C8orf76",0.0442510366403165,1.12261602944194e-17,2.84354695811271e-17
"ARL11",0.0442025558775935,1.21781037233253e-17,3.08102182527032e-17
"SSH1",0.044195961618939,1.2313592139541e-17,3.1140720207842e-17
"UBE2E1",0.0441849555587544,1.25430479909754e-17,3.17085090268315e-17
"CCDC12",0.0441783512537345,1.26827556449236e-17,3.20490587703149e-17
"COMMD9",0.0441777858859676,1.26947865584565e-17,3.20668309287627e-17
"NR4A2",0.0441710099231131,1.28398569818019e-17,3.24205125522396e-17
"NME6",0.0441270505816777,1.38215520238435e-17,3.48855538099843e-17
"HPF1",0.0440999986721247,1.44621066573876e-17,3.64879576538728e-17
"FASTKD2",0.0440910739065967,1.467979254013e-17,3.70080742386931e-17
"APOL3",0.0440674613605782,1.52714468670993e-17,3.84845259620224e-17
"C6orf62",0.0440535486760731,1.56310060408821e-17,3.93751608787984e-17
"LIMD1",0.0440430130979009,1.59088332893343e-17,4.00592913596424e-17
"ACYP2",0.0440359254538513,1.60984729561821e-17,4.0520911136471e-17
"OTULINL",0.0440340552868483,1.61488826645125e-17,4.06318553629461e-17
"TMC6",0.0439994340038416,1.71107233824079e-17,4.30350455592038e-17
"SRGAP2B",0.0439916117384341,1.73357481370646e-17,4.3583918513874e-17
"CREB3L2",0.0439284635885995,1.92625463303791e-17,4.83712318026271e-17
"OXA1L",0.0439278846997432,1.92811525044639e-17,4.83990119204383e-17
"ELMO1",0.0439223781217892,1.94590293882849e-17,4.88264108546094e-17
"GOSR2",0.0439085933805392,1.99114433295689e-17,4.99420720885511e-17
"RABGAP1L",0.0438072437050914,2.35719897684879e-17,5.90772993572727e-17
"SLC39A6",0.0437427256900906,2.62402374573015e-17,6.56876174506619e-17
"PPID",0.0437052596861689,2.7924237578554e-17,6.9875939276132e-17
"ZC3H15",0.0436988394605214,2.82233222397317e-17,7.05968169552119e-17
"PAPSS1",0.0436789739983568,2.91689100328221e-17,7.29336425450454e-17
"MIR29B2CHG",0.0436594982054574,3.01262693467277e-17,7.52687477136312e-17
"STT3A",0.0436589446815401,3.01539267765441e-17,7.53085224594421e-17
"SIGLEC9",0.0436388405753434,3.11756060908261e-17,7.78298399528171e-17
"PIGT",0.043577844452378,3.44889782695591e-17,8.60681775875112e-17
"MYOF",0.0435425353264731,3.65633109119148e-17,9.12092545920862e-17
"PQBP1",0.0435324660266388,3.71770875562523e-17,9.27043116054857e-17
"ATG101",0.0434997146340666,3.9244595684564e-17,9.782180493868e-17
"SLC22A18",0.0434977133961952,3.93745419839292e-17,9.81075966481125e-17
"GRSF1",0.0434721136683006,4.10747239576449e-17,1.02264427206927e-16
"GLB1",0.0434624784410046,4.17332235024123e-17,1.03863600462171e-16
"PCGF5",0.0434547860608069,4.2266409013506e-17,1.05149779073538e-16
"VEZT",0.0434435744979398,4.30555751535044e-17,1.0707153883135e-16
"POLR2J",0.0434376856670627,4.34758853222083e-17,1.08074885791278e-16
"SIRT2",0.0434309918964318,4.39585635598682e-17,1.09232433694854e-16
"RBBP7",0.0434139896200712,4.5208465261926e-17,1.12294817313402e-16
"INSIG1",0.0433674035203617,4.88156163318019e-17,1.21207815164412e-16
"CYTH2",0.0433405360980268,5.10235127764922e-17,1.26640950860338e-16
"C1orf174",0.0433038032531799,5.42022590935159e-17,1.34478613435421e-16
"RAB9A",0.0432909192405797,5.53628399687576e-17,1.37251924744802e-16
"ABCF1",0.0432904220665478,5.54081127322209e-17,1.37311105171854e-16
"PRPF31",0.0432873101723623,5.56923130834911e-17,1.3796211611725e-16
"ATP6V0B",0.0432681774041462,5.74715166230315e-17,1.42259741764418e-16
"CNIH4",0.0432341586472659,6.07745071408005e-17,1.50352035413916e-16
"ADSL",0.0432340275573663,6.07875903777585e-17,1.50352035413916e-16
"NAGPA",0.0432327294042829,6.09173007053592e-17,1.50614798198684e-16
"DDX24",0.0432184749847101,6.23596688579705e-17,1.54062239273292e-16
"PEX2",0.0432122099340064,6.30042193642752e-17,1.55594715720242e-16
"RRP36",0.0432109975672766,6.31297046495446e-17,1.55844626791642e-16
"MAFB",0.0431852480500459,6.58538705868897e-17,1.62444611182424e-16
"PAGR1",0.0431530476150621,6.94241152153839e-17,1.71119909036459e-16
"KRAS",0.0431201541489068,7.3268219659073e-17,1.80525690219897e-16
"LMBRD1",0.0431187990723578,7.34310041449816e-17,1.80857321533283e-16
"LRP1",0.0431091282578349,7.4603154218729e-17,1.8367376725532e-16
"STX6",0.0430979073508015,7.59863220524638e-17,1.87007381008288e-16
"FKBP4",0.0430920423070036,7.67193211339343e-17,1.88738943403114e-16
"HRAS",0.0430894092100873,7.70506630145405e-17,1.8948143116186e-16
"SLC5A3",0.0430811661702823,7.8097095876349e-17,1.91981213464619e-16
"POP4",0.0430682625868029,7.97633780363716e-17,1.9592719505412e-16
"SMIM12",0.0430588629940765,8.09992018210872e-17,1.98886673893645e-16
"MCRS1",0.043031363938567,8.47241274317629e-17,2.07873805584012e-16
"C11orf68",0.0430051060269638,8.84383832830343e-17,2.16903924749216e-16
"SLC16A3",0.0429878688907853,9.09634520067647e-17,2.23011657652045e-16
"BCCIP",0.0429276289071532,1.00359153451064e-16,2.4595276109321e-16
"PAIP1",0.0429193275224259,1.01726784920695e-16,2.4920926004245e-16
"VTI1B",0.0429031577146248,1.04443689287879e-16,2.55767446744668e-16
"AKAP7",0.0428828635876383,1.07955010783177e-16,2.64063800680465e-16
"UBE2B",0.0428650565175852,1.1113172131162e-16,2.71730611255851e-16
"PSMC1",0.0428309806864676,1.17469792392771e-16,2.87009210964211e-16
"TM2D1",0.0427896285740972,1.25641418715518e-16,3.06740997899073e-16
"RAB14",0.0427763836287707,1.28375395561234e-16,3.13296514994629e-16
"MOB1A",0.0427580198698717,1.32263254372059e-16,3.22661992414878e-16
"NSRP1",0.0426830262279838,1.49381938501053e-16,3.6428525937771e-16
"TMEM192",0.0425901364113012,1.73638254799341e-16,4.23115473905268e-16
"DHPS",0.0425573401507429,1.83098232339485e-16,4.4599782030757e-16
"APOBEC3C",0.0424679923486237,2.1152484014611e-16,5.15044923862408e-16
"ZBTB8OS",0.0424487709689513,2.18186720026719e-16,5.31064490019511e-16
"LIMD2",0.0424177230194215,2.29386919855116e-16,5.58113946829891e-16
"PRKDC",0.0424060842588917,2.3372992532004e-16,5.68465201233274e-16
"TBC1D9B",0.04238493757548,2.41829211734875e-16,5.8771826609506e-16
"EXOSC6",0.0423800586032238,2.43736807102752e-16,5.92130009228041e-16
"ASCL2",0.0423710810096841,2.47285728470087e-16,6.0052431259049e-16
"NUB1",0.0423447517417624,2.57990279760015e-16,6.26282873605849e-16
"E2F4",0.0422951105002225,2.79429631202171e-16,6.78071298711472e-16
"UBE2F",0.0422940878401101,2.79889276475144e-16,6.78929904674677e-16
"TRIP11",0.0422129537681959,3.18832804420292e-16,7.72227736187465e-16
"SNAP29",0.0421631454356607,3.45336944608087e-16,8.36106353436033e-16
"GABARAP",0.0421494680037367,3.5298742683704e-16,8.54306801428309e-16
"SUCLG2",0.0421293416379855,3.64549793476613e-16,8.81957569738292e-16
"SIKE1",0.0420679393183548,4.02180544127027e-16,9.72631123678479e-16
"APOL2",0.0420390795334699,4.21165458850644e-16,1.01816035568415e-15
"CYP20A1",0.0420180272141044,4.35568821452322e-16,1.05258363782979e-15
"BTK",0.0419809995972743,4.62088980264827e-16,1.11538405448443e-15
"CYP51A1",0.0419807790832557,4.62251589911798e-16,1.11538405448443e-15
"MOB1B",0.0419798475618624,4.62939127269796e-16,1.11662309795602e-15
"EIF4EBP3",0.0419756573597944,4.66044314315717e-16,1.12369046247638e-15
"AAMP",0.0419736704511533,4.6752389573541e-16,1.1268344534329e-15
"GOLT1B",0.0419625136465291,4.75918353512385e-16,1.14663618330284e-15
"RFC1",0.0419368286689152,4.95812603114054e-16,1.19367116757215e-15
"CYB5B",0.0419255504737003,5.04804936861859e-16,1.21486439418818e-15
"THG1L",0.0419057012022689,5.21023116976435e-16,1.25342494132764e-15
"FAM177A1",0.0419045389806187,5.21988480709851e-16,1.25527664626477e-15
"MOV10",0.0418741104278478,5.47899715314828e-16,1.3170942575721e-15
"VMA21",0.041836179682041,5.81979699837276e-16,1.39849503900972e-15
"LARS",0.0418024451186543,6.14038997126256e-16,1.47498098298842e-15
"BORCS8",0.0417959260048831,6.20432026772532e-16,1.48977989662147e-15
"BOLA2",0.0417576904670509,6.59270046775905e-16,1.58244542465926e-15
"CYBC1",0.0417552207508111,6.61859451645548e-16,1.58806665735147e-15
"NHLRC2",0.0417522599940129,6.64976904074375e-16,1.5949502117911e-15
"SNHG17",0.0417495886677007,6.67802020740757e-16,1.60112771490011e-15
"RAP1GDS1",0.0417477629975553,6.69739595595179e-16,1.6051734199995e-15
"DUS1L",0.0417397295404609,6.78331482831728e-16,1.62515862354308e-15
"SSBP4",0.0417002006139683,7.22215713102676e-16,1.72900597584581e-15
"ZSCAN16-AS1",0.0416242699491103,8.145026509811e-16,1.94848956327171e-15
"NLN",0.041622180500383,8.17199939619398e-16,1.95421349705481e-15
"HDAC5",0.0416087027864471,8.34811127991728e-16,1.9955842761531e-15
"BFAR",0.041594137214279,8.54264310820583e-16,2.03980640797352e-15
"CLOCK",0.0415832605582971,8.69081331803834e-16,2.0744143693651e-15
"AP2A2",0.0415763251599298,8.78661158771074e-16,2.09650055584798e-15
"GOSR1",0.0415725278432359,8.83950366739073e-16,2.10833663680219e-15
"THOC1",0.0415673783496295,8.91173134897307e-16,2.12477399981461e-15
"NUCB2",0.0415659181393871,8.93231810591692e-16,2.12889126922596e-15
"GTF2H3",0.0415645106838764,8.95220544100298e-16,2.13283884550594e-15
"NMI",0.0414607152715262,1.05455987177802e-15,2.51059596932384e-15
"CMTM7",0.0414402700212551,1.08909043965204e-15,2.59184134302948e-15
"SNUPN",0.0414190392414199,1.12612641887787e-15,2.67898669021893e-15
"UROD",0.0413999187948083,1.16054113856663e-15,2.75881139127215e-15
"PPP1R15A",0.0413935695332311,1.17219664997886e-15,2.7854865578757e-15
"DENND1B",0.0413753480181044,1.20629047611419e-15,2.86438182633185e-15
"DFFA",0.0413720558889302,1.2125536428114e-15,2.87818874298111e-15
"DUSP12",0.0413099914666615,1.33680623758441e-15,3.17194852823284e-15
"PAIP2",0.0412847520221863,1.39084947122805e-15,3.29896125966698e-15
"ASCC2",0.041248925765563,1.47127453616009e-15,3.48843215964639e-15
"ETNK1",0.0412448369435351,1.48073966178176e-15,3.5095772700376e-15
